group	fill	colour
1	#F2F0F8	#FEFEFE
2	#E1DDEF	#FDFDFD
3	#F7F6FB	#FFFFFF
4	#E1DCEF	#FDFDFD
5	#F3F1F8	#FEFEFE
6	#F8F7FB	#FFFFFF
7	#F4F3F9	#FFFFFF
8	#F1EFF8	#FEFEFE
9	#EDEBF5	#FEFEFE
10	#D8D3EA	#FCFCFC
11	#FDFAF9	#FFFFFF
12	#E6E3F2	#FCFCFC
13	#F8F7FB	#FFFFFF
14	#EDEBF5	#FEFEFE
15	#F5F4FA	#FEFEFE
16	#E7E3F2	#FCFCFC
17	#DFDBEE	#FCFCFC
18	#D0CAE6	#FAFAFA
19	#E8E5F3	#FDFDFD
20	#FAF9FC	#FFFFFF
21	#EEECF6	#FEFEFE
22	#FBFAFD	#FFFFFF
23	#DCD7EC	#FBFBFB
24	#F4F2F9	#FEFEFE
25	#E2DEEF	#FDFDFD
26	#E7E4F2	#FDFDFD
27	#EEECF6	#FEFEFE
28	#FCFBFD	#FFFFFF
29	#EFEDF6	#FEFEFE
30	#FFFFFF	#FFFFFF
31	#D7D2E9	#FCFCFC
32	#EAE8F4	#FEFEFE
33	#F1EFF7	#FEFEFE
34	#D6D0E9	#FCFCFC
35	#FAF9FC	#FFFFFF
36	#D3CEE7	#FCFCFC
37	#F5E9E8	#FEFEFE
38	#EFEDF7	#FEFEFE
39	#F7F6FB	#FFFFFF
40	#EBE8F4	#FEFEFE
41	#F8F7FB	#FFFFFF
42	#F8F7FB	#FFFFFF
43	#FCF7F7	#FFFFFF
44	#F2F0F8	#FEFEFE
45	#FAF3F2	#FFFFFF
46	#E4E1F1	#FDFDFD
47	#EFEDF6	#FEFEFE
48	#F9F8FC	#FFFFFF
49	#F7ECEB	#FEFEFE
50	#E6E2F1	#FEFEFE
51	#FBF6F6	#FFFFFF
52	#D4CEE8	#FAFAFA
53	#E9E6F3	#FEFEFE
54	#FDFAFA	#FFFFFF
55	#F8F7FB	#FFFFFF
56	#CBC4E3	#FBFBFB
57	#F9F0EF	#FEFEFE
58	#FAF9FC	#FFFFFF
59	#E1DDEF	#FDFDFD
60	#FFFFFF	#FFFFFF
61	#F6F5FA	#FEFEFE
62	#CCC5E3	#FAFAFA
63	#E6E2F1	#FCFCFC
64	#EDEAF5	#FEFEFE
65	#F3F1F8	#FEFEFE
66	#F8F7FB	#FFFFFF
67	#DDD8EC	#FBFBFB
68	#E1DDEF	#FCFCFC
69	#D8D2EA	#FBFBFB
70	#F7F5FB	#FEFEFE
71	#DEDAED	#FCFCFC
72	#FDFCFE	#FFFFFF
73	#FBFAFD	#FFFFFF
74	#F8F7FB	#FFFFFF
75	#E9E6F3	#FDFDFD
76	#FFFFFF	#FFFFFF
