group	fill	colour
1	#E5E2F1	#FDFDFD
2	#DAB2AD	#FCFCFC
3	#F8EEED	#FEFEFE
4	#FFFFFF	#FFFFFF
5	#FBF5F4	#FFFFFF
6	#ECD5D2	#FDFDFD
7	#FCF7F6	#FFFFFF
8	#E9CFCC	#FDFDFD
9	#FBFAFD	#FFFFFF
10	#FCF8F7	#FFFFFF
11	#FBF5F5	#FFFFFF
12	#FAF3F2	#FEFEFE
13	#FDFDFE	#FFFFFF
14	#F2E2E0	#FEFEFE
15	#FDFBFA	#FFFFFF
16	#D8D3EA	#FBFBFB
17	#FEFDFD	#FFFFFF
18	#F6F5FA	#FFFFFF
19	#F6F4FA	#FFFFFF
20	#FEFEFE	#FFFFFF
21	#C1B9DD	#FAFAFA
22	#F3E3E1	#FEFEFE
23	#F8F7FB	#FFFFFF
24	#EEECF6	#FEFEFE
25	#F8EFEE	#FEFEFE
26	#E9CFCC	#FCFCFC
27	#F7EDEC	#FEFEFE
28	#F3F1F8	#FEFEFE
29	#FAFAFC	#FFFFFF
30	#F7EEEC	#FFFFFF
31	#F8F7FB	#FFFFFF
32	#F6E9E8	#FEFEFE
33	#FBF6F6	#FFFFFF
34	#EBE8F4	#FDFDFD
35	#FDFCFE	#FFFFFF
36	#FEFEFF	#FFFFFF
37	#F5E7E6	#FEFEFE
38	#F1E0DD	#FEFEFE
39	#EBD4D1	#FDFDFD
40	#E5E1F1	#FDFDFD
41	#FCF9F8	#FFFFFF
42	#FEFEFD	#FFFFFF
43	#FBF5F5	#FFFFFF
44	#EFDBD9	#FEFEFE
45	#F0DEDB	#FDFDFD
46	#F7ECEB	#FEFEFE
47	#EAD1CE	#FDFDFD
48	#FAF3F3	#FFFFFF
49	#F8F7FB	#FFFFFF
50	#F7F6FB	#FFFFFF
51	#E2C1BD	#FCFCFC
52	#EBD2CF	#FDFDFD
53	#F4E5E3	#FEFEFE
54	#F8EEED	#FEFEFE
55	#E9CFCC	#FDFDFD
56	#FCF8F7	#FFFFFF
57	#E8CDC9	#FCFCFC
58	#F5F4FA	#FEFEFE
59	#F7EDEC	#FEFEFE
60	#F7F5FA	#FFFFFF
61	#FDFBFB	#FFFFFF
62	#FDFBFA	#FFFFFF
63	#EAE7F3	#FEFEFE
64	#F6EAE8	#FEFEFE
65	#F7ECEB	#FEFEFE
66	#FEFDFD	#FFFFFF
67	#E9E6F3	#FEFEFE
68	#FBFAFD	#FFFFFF
69	#F0EEF7	#FEFEFE
70	#F8EFED	#FEFEFE
71	#F2F0F8	#FFFFFF
72	#FAF4F3	#FFFFFF
73	#FDFAF9	#FFFFFF
74	#EFECF6	#FEFEFE
75	#F0DCDA	#FDFDFD
76	#FAF4F3	#FFFFFF
77	#FAF3F3	#FFFFFF
78	#F8F0EF	#FEFEFE
79	#F7EEEC	#FEFEFE
80	#F6F5FA	#FEFEFE
81	#E3C3BF	#FBFBFB
82	#F4F3F9	#FEFEFE
83	#FEFCFC	#FFFFFF
84	#F8EEED	#FEFEFE
85	#F7ECEB	#FEFEFE
86	#F9F1F0	#FEFEFE
87	#FEFDFE	#FFFFFF
88	#EBE8F4	#FEFEFE
89	#EFDBD8	#FDFDFD
90	#FDFAFA	#FFFFFF
91	#F9F2F1	#FEFEFE
92	#F1E0DE	#FEFEFE
93	#F9F1F0	#FEFEFE
