group	fill	colour
1	#FAF9FC	#FFFFFF
2	#F1EFF7	#FEFEFE
3	#ECE9F5	#FEFEFE
4	#D0CAE5	#FBFBFB
5	#CFC9E5	#F9F9F9
6	#F8F7FB	#FFFFFF
7	#FDFDFE	#FFFFFF
8	#EBE8F4	#FDFDFD
9	#F9F8FC	#FFFFFF
10	#F8F7FB	#FFFFFF
11	#E2DEEF	#FCFCFC
12	#F5F3F9	#FEFEFE
13	#F1EFF7	#FEFEFE
14	#EFEDF6	#FEFEFE
15	#F0EEF7	#FEFEFE
16	#F2E3E0	#FDFDFD
17	#F6EBEA	#FEFEFE
18	#E6E3F2	#FEFEFE
19	#F3F1F9	#FEFEFE
20	#FAFAFC	#FFFFFF
21	#F1E0DD	#FEFEFE
22	#F9F8FC	#FFFFFF
23	#F4E7E5	#FEFEFE
24	#E9E6F3	#FEFEFE
25	#F1EFF7	#FEFEFE
26	#F2F0F8	#FEFEFE
27	#FDFCFE	#FFFFFF
28	#EDEAF5	#FEFEFE
29	#F9F1F0	#FFFFFF
30	#EAE7F4	#FEFEFE
31	#DEDAED	#FCFCFC
32	#FEFDFD	#FFFFFF
33	#F9F8FC	#FFFFFF
34	#EDD6D3	#FEFEFE
35	#F2E2E0	#FEFEFE
36	#F4F2F9	#FEFEFE
37	#FEFDFD	#FFFFFF
38	#D4CEE7	#FDFDFD
39	#C0847D	#FAFAFA
40	#C68E87	#FBFBFB
41	#E1BEB9	#FDFDFD
42	#EFDCD9	#FEFEFE
43	#CF9D97	#FCFCFC
44	#ECD5D2	#FEFEFE
45	#CF9D97	#FCFCFC
46	#F8F7FB	#FFFFFF
47	#EEEBF6	#FDFDFD
48	#FAF3F2	#FFFFFF
49	#EEEBF6	#FEFEFE
50	#FAF5F4	#FEFEFE
52	#E7E4F2	#FDFDFD
53	#F0EEF7	#FEFEFE
54	#D5D0E8	#FBFBFB
55	#F0EEF7	#FEFEFE
56	#FCF9F8	#FFFFFF
57	#FDFCFE	#FFFFFF
58	#DCD7EC	#FCFCFC
