group	fill	colour
1	#E8E5F3	#FEFEFE
2	#C48A83	#FBFBFB
3	#ECD5D2	#FEFEFE
4	#FBFAFD	#FFFFFF
5	#EBD4D0	#FEFEFE
6	#F1E0DD	#FEFEFE
7	#E6C8C5	#FDFDFD
8	#F4E5E3	#FEFEFE
9	#E3DFF0	#FEFEFE
10	#FAF9FC	#FFFFFF
11	#E1BEBA	#FEFEFE
12	#E8E5F3	#FEFEFE
13	#F8EEED	#FFFFFF
14	#E6C9C5	#FDFDFD
15	#FBF6F5	#FFFFFF
16	#E8E5F3	#FEFEFE
17	#EEECF6	#FFFFFF
18	#F9F1F0	#FFFFFF
19	#DDD8ED	#FEFEFE
20	#F4E5E3	#FEFEFE
21	#FBF6F6	#FFFFFF
22	#E8E4F2	#FEFEFE
23	#E6E3F2	#FEFEFE
24	#F7ECEB	#FFFFFF
25	#D4A5A0	#FCFCFC
26	#EFECF6	#FEFEFE
27	#EFEDF6	#FEFEFE
28	#D5CFE8	#FDFDFD
29	#CCC5E3	#FCFCFC
30	#B3ABD6	#F9F9F9
31	#DDD8ED	#FEFEFE
32	#BBB3DA	#F9F9F9
33	#E5E1F1	#FEFEFE
34	#E7E3F2	#FEFEFE
35	#FBFAFD	#FFFFFF
36	#E6C8C4	#FDFDFD
37	#EAE7F4	#FEFEFE
38	#E1DDEF	#FDFDFD
39	#CAC3E2	#FBFBFB
40	#D9D4EA	#FCFCFC
41	#FAF9FC	#FFFFFF
42	#EFEDF7	#FEFEFE
43	#877DBE	#F7F7F7
44	#9B90C8	#FAFAFA
45	#968BC6	#F9F9F9
46	#EDD6D3	#FEFEFE
47	#F7EDEC	#FFFFFF
48	#D9B0AA	#FDFDFD
49	#CC9791	#FCFCFC
50	#F1DFDD	#FEFEFE
51	#EBD3D0	#FEFEFE
52	#DFBBB7	#FCFCFC
53	#E1BEBA	#FDFDFD
54	#E1BEBA	#FEFEFE
55	#FBF6F6	#FFFFFF
56	#D4CFE8	#FEFEFE
57	#F7EDEC	#FFFFFF
58	#E1BEBA	#FEFEFE
59	#CBC5E3	#FDFDFD
61	#F1DFDD	#FEFEFE
62	#F8EEED	#FFFFFF
63	#F8EEED	#FFFFFF
64	#D9B0AB	#FDFDFD
65	#EEECF6	#FFFFFF
66	#D9B0AA	#FDFDFD
67	#EBD3D0	#FEFEFE
68	#E6E2F1	#FEFEFE
69	#D8D3EA	#FDFDFD
70	#CCC5E3	#FDFDFD
71	#F7ECEA	#FFFFFF
72	#E4E0F0	#FEFEFE
73	#DDD9ED	#FDFDFD
74	#FEFDFD	#FFFFFF
75	#ECD6D3	#FEFEFE
76	#E5E2F1	#FDFDFD
77	#CDC7E4	#FDFDFD
78	#D1CBE6	#FCFCFC
79	#A197CC	#FBFBFB
80	#E3DFF0	#FDFDFD
81	#D9D3EA	#FDFDFD
82	#D3CDE7	#FCFCFC
83	#EBE8F4	#FEFEFE
84	#F6F5FA	#FFFFFF
85	#EAE7F4	#FEFEFE
86	#CC9790	#FCFCFC
87	#D9D4EA	#FCFCFC
88	#DED9ED	#FEFEFE
89	#BAB2D9	#F9F9F9
90	#E5E1F1	#FEFEFE
91	#ECD5D2	#FEFEFE
92	#EDEBF5	#FEFEFE
93	#F7EDEB	#FEFEFE
94	#EFECF6	#FFFFFF
95	#DEDAED	#FEFEFE
96	#D4CEE8	#FDFDFD
97	#E6C8C4	#FDFDFD
98	#E2C1BC	#FDFDFD
99	#FBF5F4	#FFFFFF
100	#CB9690	#FCFCFC
101	#D3A59F	#FCFCFC
102	#D3A49F	#FCFCFC
103	#F7EDEB	#FFFFFF
104	#F4E6E4	#FEFEFE
105	#F8EEED	#FFFFFF
106	#CF9C96	#FCFCFC
107	#F8EEED	#FFFFFF
108	#E8CDCA	#FEFEFE
109	#D9AFAA	#FDFDFD
110	#D9B0AB	#FDFDFD
111	#EED9D6	#FEFEFE
112	#FBFAFD	#FFFFFF
113	#F8EEED	#FFFFFF
114	#E9E6F3	#FEFEFE
115	#FBF6F6	#FFFFFF
116	#F1DFDD	#FEFEFE
117	#E8E5F3	#FEFEFE
118	#FEFCFC	#FFFFFF
119	#FAF9FC	#FFFFFF
120	#DDD9ED	#FDFDFD
121	#F8EEED	#FFFFFF
122	#E9E5F3	#FEFEFE
123	#CCC6E3	#FBFBFB
124	#FFFFFF	#FFFFFF
125	#F1EFF7	#FEFEFE
126	#F8EEED	#FFFFFF
127	#FBFBFD	#FFFFFF
128	#CBC4E3	#FCFCFC
129	#CDC7E4	#FCFCFC
130	#CEC7E4	#FCFCFC
131	#AFA6D3	#FCFCFC
132	#E6E2F1	#FEFEFE
133	#C4BDDF	#FCFCFC
134	#ECEAF5	#FEFEFE
135	#CCC5E3	#FDFDFD
136	#FBF6F5	#FFFFFF
137	#CE9C95	#FCFCFC
138	#CEC7E4	#FCFCFC
139	#D2CCE6	#FCFCFC
140	#D3A59F	#FCFCFC
141	#EBD4D0	#FEFEFE
142	#D4CEE7	#FDFDFD
143	#CCC6E3	#FDFDFD
144	#EDEBF5	#FEFEFE
145	#E6E3F2	#FEFEFE
146	#A79ECF	#FBFBFB
147	#E2C1BC	#FDFDFD
148	#E4C4C0	#FDFDFD
149	#E4C4C0	#FDFDFD
150	#F7ECEB	#FFFFFF
151	#E8CDCA	#FEFEFE
152	#E8CDCA	#FEFEFE
153	#CBC4E3	#FCFCFC
154	#EFDCDA	#FEFEFE
155	#EFEDF6	#FEFEFE
156	#E4C4C0	#FDFDFD
157	#C4BDDF	#FCFCFC
158	#EEEBF6	#FEFEFE
159	#FFFEFE	#FFFFFF
160	#E9CECA	#FEFEFE
161	#FDFBFA	#FFFFFF
162	#F5E8E6	#FEFEFE
163	#EFEDF6	#FEFEFE
164	#FFFFFF	#FFFFFF
165	#FBF6F5	#FFFFFF
166	#D4CEE8	#FDFDFD
167	#FEFDFC	#FFFFFF
168	#E9CECA	#FEFEFE
169	#E9CECA	#FEFEFE
170	#DCD7EC	#FEFEFE
171	#D8D3EA	#FDFDFD
172	#DED9ED	#FDFDFD
173	#E5E1F1	#FDFDFD
174	#FBF6F6	#FFFFFF
175	#F7EDEC	#FEFEFE
176	#F1E0DD	#FEFEFE
177	#ECE9F5	#FEFEFE
178	#FDFBFA	#FFFFFF
179	#F3F1F8	#FEFEFE
180	#BDB5DB	#FBFBFB
181	#A197CC	#FBFBFB
182	#D4CFE8	#FEFEFE
183	#F2F0F8	#FFFFFF
184	#FBFBFD	#FFFFFF
185	#F5E7E5	#FEFEFE
186	#D1CBE6	#FCFCFC
187	#ECD5D2	#FEFEFE
188	#F7ECEB	#FFFFFF
189	#C3BBDE	#FDFDFD
190	#9B91C9	#FAFAFA
191	#C2BADE	#FBFBFB
192	#F9F8FC	#FFFFFF
193	#E5E2F1	#FEFEFE
194	#D9D4EB	#FCFCFC
195	#C6BFE0	#FBFBFB
196	#F2F0F8	#FEFEFE
197	#ACA3D2	#FAFAFA
198	#EBD4D0	#FEFEFE
199	#DDD8EC	#FEFEFE
200	#F8EEED	#FFFFFF
201	#ECD5D2	#FEFEFE
202	#C3BBDE	#FDFDFD
203	#EEECF6	#FFFFFF
204	#ECD5D2	#FEFEFE
205	#E1BEB9	#FEFEFE
206	#FCF7F7	#FFFFFF
207	#EBD4D0	#FEFEFE
208	#F8F0EF	#FFFFFF
209	#FBF6F5	#FFFFFF
210	#E1BEBA	#FEFEFE
211	#EBE8F4	#FEFEFE
212	#FEFDFD	#FFFFFF
213	#DEDAED	#FDFDFD
214	#AFA5D3	#FCFCFC
215	#C3BBDE	#FDFDFD
216	#F6F5FA	#FFFFFF
217	#ECD5D2	#FEFEFE
218	#F1E0DD	#FEFEFE
219	#B7AFD8	#FDFDFD
220	#EEECF6	#FEFEFE
221	#CBC5E3	#FBFBFB
222	#EDEBF5	#FEFEFE
223	#F9F8FC	#FFFFFF
224	#C5BEE0	#FAFAFA
225	#E7E4F2	#FEFEFE
226	#FBF6F5	#FFFFFF
227	#AEA5D3	#FCFCFC
228	#EDEBF5	#FEFEFE
229	#FBFAFD	#FFFFFF
230	#FAF4F3	#FFFFFF
