x	y	group
1917.25	1222.25	53402
1917.25	1222.75	53402
1919.25	1222.75	53402
1920.25	1223.75	53402
1922.25	1223.75	53402
1922.25	1224.75	53402
1922.75	1225.25	53402
1923.75	1225.25	53402
1923.75	1227.25	53402
1924.75	1228.25	53402
1925.25	1228.25	53402
1925.25	1227.25	53402
1926.25	1226.25	53402
1927.75	1226.25	53402
1928.25	1226.75	53402
1930.75	1226.75	53402
1930.75	1225.75	53402
1931.25	1225.75	53402
1931.75	1226.25	53402
1932.25	1226.25	53402
1932.25	1225.25	53402
1932.75	1225.25	53402
1932.75	1226.25	53402
1933.25	1226.25	53402
1933.75	1225.75	53402
1933.75	1225.25	53402
1932.25	1223.75	53402
1931.25	1223.75	53402
1931.25	1222.75	53402
1930.75	1222.75	53402
1929.75	1223.75	53402
1927.75	1223.75	53402
1927.25	1224.25	53402
1926.75	1224.25	53402
1926.75	1223.75	53402
1928.25	1222.25	53402
1928.25	1220.75	53402
1926.75	1220.75	53402
1926.25	1221.25	53402
1925.75	1221.25	53402
1924.25	1219.75	53402
1924.25	1218.25	53402
1925.25	1217.25	53402
1925.25	1216.75	53402
1924.75	1216.75	53402
1923.75	1217.75	53402
1923.25	1217.75	53402
1923.25	1216.75	53402
1921.75	1216.75	53402
1921.25	1217.25	53402
1920.25	1217.25	53402
1918.75	1218.75	53402
1918.25	1218.75	53402
1918.25	1217.25	53402
1919.25	1217.25	53402
1920.75	1215.75	53402
1920.75	1213.75	53402
1922.25	1213.75	53402
1922.75	1214.25	53402
1923.75	1214.25	53402
1923.75	1216.25	53402
1924.25	1216.25	53402
1925.75	1214.75	53402
1925.75	1213.25	53402
1925.25	1213.25	53402
1924.75	1213.75	53402
1924.25	1213.75	53402
1924.25	1212.75	53402
1923.25	1212.75	53402
1922.75	1212.25	53402
1922.75	1211.75	53402
1923.75	1211.75	53402
1924.25	1211.25	53402
1924.75	1211.25	53402
1924.75	1212.25	53402
1925.25	1212.25	53402
1925.75	1211.75	53402
1925.75	1209.75	53402
1926.25	1209.25	53402
1926.25	1208.75	53402
1925.25	1208.75	53402
1924.75	1208.25	53402
1922.75	1208.25	53402
1922.25	1207.75	53402
1922.25	1206.75	53402
1921.75	1206.25	53402
1921.75	1205.25	53402
1919.25	1202.75	53402
1918.25	1202.75	53402
1917.75	1202.25	53402
1916.75	1202.25	53402
1915.75	1201.25	53402
1915.75	1199.75	53402
1916.75	1198.75	53402
1916.75	1198.25	53402
1915.25	1198.25	53402
1914.75	1198.75	53402
1914.75	1199.75	53402
1913.75	1199.75	53402
1913.25	1200.25	53402
1910.75	1200.25	53402
1910.75	1199.25	53402
1909.75	1198.25	53402
1909.75	1197.75	53402
1910.75	1197.75	53402
1910.75	1196.25	53402
1910.25	1196.25	53402
1908.25	1198.25	53402
1907.75	1198.25	53402
1907.75	1197.75	53402
1908.25	1197.25	53402
1908.25	1196.75	53402
1907.75	1196.75	53402
1906.75	1197.75	53402
1906.75	1198.25	53402
1907.25	1198.75	53402
1907.25	1199.25	53402
1906.75	1199.75	53402
1906.75	1200.75	53402
1906.25	1201.25	53402
1905.75	1201.25	53402
1905.25	1200.75	53402
1905.25	1200.25	53402
1906.25	1199.25	53402
1906.25	1198.75	53402
1905.75	1198.75	53402
1905.25	1199.25	53402
1903.75	1199.25	53402
1903.75	1198.75	53402
1904.25	1198.25	53402
1904.25	1197.25	53402
1905.75	1195.75	53402
1905.75	1195.25	53402
1905.25	1195.25	53402
1904.75	1195.75	53402
1904.25	1195.75	53402
1904.25	1194.75	53402
1903.75	1194.25	53402
1903.75	1193.25	53402
1903.25	1192.75	53402
1901.75	1192.75	53402
1901.75	1193.25	53402
1902.75	1194.25	53402
1902.75	1194.75	53402
1901.75	1194.75	53402
1901.25	1195.25	53402
1901.25	1196.25	53402
1900.75	1196.25	53402
1900.25	1195.75	53402
1899.75	1195.75	53402
1899.25	1196.25	53402
1899.25	1197.25	53402
1898.25	1198.25	53402
1897.25	1198.25	53402
1897.25	1200.75	53402
1898.25	1201.75	53402
1898.75	1201.75	53402
1899.75	1200.75	53402
1899.75	1200.25	53402
1899.25	1199.75	53402
1898.25	1199.75	53402
1898.25	1199.25	53402
1898.75	1198.75	53402
1899.25	1198.75	53402
1899.75	1199.25	53402
1900.75	1199.25	53402
1901.75	1200.25	53402
1901.75	1200.75	53402
1900.75	1201.75	53402
1900.75	1202.25	53402
1901.25	1202.75	53402
