x	y	group
2998.75	577.75	75248
2998.75	578.25	75248
2999.25	578.25	75248
2999.75	577.75	75248
3000.25	577.75	75248
3000.25	578.75	75248
3000.75	579.25	75248
3001.75	579.25	75248
3002.25	579.75	75248
3002.25	580.25	75248
3001.75	580.75	75248
3001.75	581.25	75248
3002.25	581.25	75248
3002.75	580.75	75248
3003.75	580.75	75248
3003.75	579.75	75248
3004.75	579.75	75248
3006.25	578.25	75248
3007.75	578.25	75248
3008.25	578.75	75248
3008.25	579.25	75248
3007.25	579.25	75248
3007.25	579.75	75248
3007.75	580.25	75248
3008.75	580.25	75248
3009.75	581.25	75248
3010.25	581.25	75248
3010.25	580.75	75248
3009.75	580.25	75248
3009.75	579.25	75248
3008.25	577.75	75248
3008.25	577.25	75248
3009.25	576.25	75248
3009.25	575.75	75248
3008.25	574.75	75248
3007.75	574.75	75248
3007.75	576.75	75248
3007.25	577.25	75248
3006.75	577.25	75248
3006.75	576.25	75248
3005.75	575.25	75248
3005.75	574.25	75248
3005.25	573.75	75248
3003.75	573.75	75248
3003.75	575.75	75248
3003.25	576.25	75248
3003.25	577.25	75248
3000.75	577.25	75248
2999.25	575.75	75248
2998.75	575.75	75248
2998.75	577.75	75248
