group	fill	colour
1	#F2F0F8	#FFFFFF
2	#E9CECB	#FEFEFE
3	#F1DFDD	#FEFEFE
4	#F7EDEB	#FFFFFF
5	#FFFEFE	#FFFFFF
6	#FBF6F5	#FFFFFF
7	#EDEAF5	#FEFEFE
8	#F1DFDD	#FEFEFE
9	#F4E5E4	#FEFEFE
10	#E5E2F1	#FEFEFE
11	#DBB3AE	#FCFCFC
12	#FAFAFC	#FFFFFF
13	#C1847D	#FAFAFA
14	#E6E3F2	#FEFEFE
15	#EFDCD9	#FEFEFE
16	#F7ECEB	#FFFFFF
17	#F1E0DE	#FEFEFE
18	#EAE7F4	#FEFEFE
19	#FBF6F6	#FFFFFF
20	#FBF6F5	#FFFFFF
21	#F3F1F8	#FFFFFF
22	#F7ECEB	#FFFFFF
23	#FDFBFB	#FFFFFF
24	#FCFBFD	#FFFFFF
25	#FBFAFD	#FFFFFF
26	#CCC5E3	#FDFDFD
27	#F9F8FC	#FFFFFF
28	#DFDAED	#FEFEFE
29	#DED9ED	#FEFEFE
30	#E8CDCA	#FEFEFE
31	#FBFAFD	#FFFFFF
32	#DDD8ED	#FEFEFE
33	#A79DCF	#FBFBFB
34	#F4E5E3	#FEFEFE
35	#FBFAFD	#FFFFFF
36	#F2F0F8	#FEFEFE
37	#8378BC	#F6F6F6
38	#E4E1F1	#FEFEFE
39	#EEECF6	#FFFFFF
40	#DED9ED	#FCFCFC
41	#D9D3EA	#FDFDFD
42	#E5E1F1	#FEFEFE
43	#DBD6EC	#FCFCFC
44	#D0CAE6	#FCFCFC
45	#F2F1F8	#FFFFFF
46	#F4E5E3	#FEFEFE
47	#F1E0DE	#FEFEFE
48	#F7EDEC	#FEFEFE
49	#FBF7F6	#FFFFFF
50	#DBD7EC	#FEFEFE
51	#F6EBEA	#FFFFFF
52	#FAF9FC	#FFFFFF
53	#F6F5FA	#FFFFFF
54	#E0BEB9	#FDFDFD
55	#FDFCFE	#FFFFFF
56	#F1E0DE	#FEFEFE
57	#B7AFD8	#FDFDFD
58	#E9CECA	#FEFEFE
59	#FEFCFC	#FFFFFF
60	#FFFFFF	#FFFFFF
61	#FEFCFB	#FFFFFF
62	#F3E4E2	#FEFEFE
63	#EDEBF5	#FEFEFE
64	#F0DDDA	#FEFEFE
65	#EED9D6	#FEFEFE
66	#F7EDEC	#FFFFFF
67	#E9CECA	#FEFEFE
68	#E8E4F2	#FEFEFE
69	#F7EDEC	#FEFEFE
70	#F4E5E3	#FEFEFE
71	#ECD6D3	#FEFEFE
72	#DED9ED	#FEFEFE
73	#F2F1F8	#FFFFFF
74	#E4E0F0	#FEFEFE
75	#F9F1EF	#FFFFFF
76	#F7EDEB	#FFFFFF
77	#F4E5E3	#FEFEFE
78	#F6F5FA	#FFFFFF
79	#CEC8E5	#FCFCFC
80	#CCC6E3	#FDFDFD
81	#E6E3F2	#FEFEFE
82	#F7F6FB	#FFFFFF
83	#FEFCFC	#FFFFFF
84	#F3F1F8	#FFFFFF
85	#FFFFFF	#FFFFFF
86	#FBF7F6	#FFFFFF
87	#F9F8FC	#FFFFFF
88	#EAE8F4	#FEFEFE
89	#EBE8F4	#FEFEFE
90	#FBF6F5	#FFFFFF
91	#E5E2F1	#FDFDFD
92	#D7D2E9	#FDFDFD
93	#D1CBE6	#FCFCFC
94	#D7D2E9	#FDFDFD
95	#DDD8EC	#FEFEFE
96	#F4E5E3	#FEFEFE
97	#F7EDEB	#FFFFFF
98	#F9F8FC	#FFFFFF
99	#E4E0F0	#FEFEFE
100	#F7EDEC	#FEFEFE
101	#F1E0DE	#FEFEFE
102	#F5E8E6	#FEFEFE
103	#EAE7F4	#FEFEFE
104	#F2E2DF	#FEFEFE
105	#F7ECEB	#FFFFFF
106	#F1DFDD	#FEFEFE
107	#FAF4F3	#FFFFFF
108	#EDEAF5	#FEFEFE
109	#F6F4FA	#FFFFFF
110	#E5E1F1	#FEFEFE
111	#FBF6F5	#FFFFFF
112	#EFEDF6	#FEFEFE
113	#F7EEEC	#FFFFFF
114	#F0DDDB	#FEFEFE
115	#F6F5FA	#FFFFFF
116	#FAF9FC	#FFFFFF
117	#DEDAED	#FEFEFE
118	#EEECF6	#FFFFFF
119	#F1E0DE	#FEFEFE
120	#E8CDC9	#FEFEFE
121	#D4CFE8	#FEFEFE
122	#F9F1F0	#FFFFFF
123	#FDFAFA	#FFFFFF
124	#F1E0DE	#FEFEFE
125	#FBFAFD	#FFFFFF
126	#D9AFAA	#FDFDFD
127	#F7ECEB	#FFFFFF
128	#F7ECEB	#FEFEFE
129	#EDEAF5	#FEFEFE
130	#DCD7EC	#FEFEFE
131	#EDEAF5	#FEFEFE
132	#EDEBF5	#FEFEFE
133	#CDC6E4	#FCFCFC
