group	fill	colour
1	#F1E0DD	#FEFEFE
2	#FAF9FC	#FFFFFF
3	#E9CECA	#FEFEFE
4	#D4CEE7	#FDFDFD
5	#FAF9FC	#FFFFFF
7	#EEEBF6	#FFFFFF
8	#C3BBDE	#FDFDFD
9	#AEA5D3	#FCFCFC
10	#E1BEBA	#FEFEFE
11	#C2BADE	#FBFBFB
12	#F7EEEC	#FFFFFF
13	#D4CEE8	#FEFEFE
14	#DED9ED	#FDFDFD
15	#D5CFE8	#FEFEFE
16	#DDD8EC	#FEFEFE
17	#D5CFE8	#FEFEFE
18	#D5CFE8	#FEFEFE
19	#B8AFD8	#FDFDFD
20	#FBF6F6	#FFFFFF
21	#DCD7EC	#FEFEFE
22	#CBC5E3	#FDFDFD
23	#D4CEE8	#FDFDFD
24	#FBF6F5	#FFFFFF
25	#E5E1F1	#FEFEFE
26	#B7AFD8	#FDFDFD
27	#DCD7EC	#FEFEFE
28	#D5CFE8	#FEFEFE
29	#FEFCFC	#FFFFFF
30	#C3BBDE	#FDFDFD
31	#DDD8ED	#FEFEFE
32	#CCC5E3	#FDFDFD
33	#FBF5F5	#FFFFFF
34	#B7AFD8	#FDFDFD
35	#D5CFE8	#FEFEFE
36	#EED9D6	#FEFEFE
37	#FBFAFD	#FFFFFF
38	#C3BBDE	#FDFDFD
39	#EEECF6	#FFFFFF
40	#DCD7EC	#FEFEFE
41	#DDD8ED	#FEFEFE
42	#FBFAFD	#FFFFFF
43	#CBC5E3	#FDFDFD
44	#E9E6F3	#FEFEFE
45	#DDD8ED	#FEFEFE
46	#D4CEE8	#FEFEFE
47	#E8E5F3	#FEFEFE
48	#D3CDE7	#FDFDFD
49	#A79ECF	#FBFBFB
50	#D4CEE8	#FDFDFD
51	#DEDAED	#FEFEFE
52	#E5E1F1	#FEFEFE
53	#D5CFE8	#FDFDFD
54	#E6E2F1	#FEFEFE
55	#FBFAFD	#FFFFFF
56	#FBFAFD	#FFFFFF
