group	fill	colour
1	#BDB5DB	#FCFCFC
2	#B7AFD8	#FDFDFD
3	#AFA5D3	#FCFCFC
4	#DDD8EC	#FEFEFE
5	#EEECF6	#FFFFFF
6	#FBF6F5	#FFFFFF
7	#AFA6D3	#FCFCFC
8	#CDC7E4	#FCFCFC
9	#FBFAFD	#FFFFFF
10	#CCC5E3	#FDFDFD
11	#F8EEED	#FFFFFF
12	#D1CBE6	#FCFCFC
13	#FBFBFD	#FFFFFF
14	#D5CFE8	#FDFDFD
15	#E6E3F2	#FEFEFE
16	#D4CEE8	#FDFDFD
17	#B4ABD6	#F9F9F9
18	#DCD7EC	#FEFEFE
19	#E8E5F3	#FEFEFE
20	#FEFCFC	#FFFFFF
21	#BEB6DC	#FCFCFC
22	#A197CC	#FBFBFB
23	#A79DCF	#FBFBFB
24	#E6E2F1	#FEFEFE
25	#E8E5F3	#FEFEFE
26	#9B90C8	#FAFAFA
27	#F2F0F8	#FFFFFF
28	#C7C0E0	#FCFCFC
29	#EFEDF6	#FEFEFE
30	#D4CEE7	#FDFDFD
31	#B7AFD8	#FAFAFA
32	#C1B9DD	#FBFBFB
33	#FAF9FC	#FFFFFF
34	#958AC5	#F9F9F9
35	#F3F1F8	#FFFFFF
36	#CBC5E3	#FDFDFD
37	#EFECF6	#FEFEFE
38	#8A7FBF	#F8F8F8
39	#DDD8EC	#FEFEFE
40	#C1BADD	#FAFAFA
41	#CCC6E4	#FCFCFC
42	#CDC7E4	#FCFCFC
43	#DFDAEE	#FEFEFE
44	#9086C3	#F9F9F9
45	#D6D1E9	#FDFDFD
46	#FBF6F5	#FFFFFF
47	#E9E6F3	#FEFEFE
48	#AFA5D3	#FCFCFC
49	#B7AED8	#FBFBFB
50	#A197CC	#FBFBFB
52	#C2BBDE	#FBFBFB
53	#EEEBF6	#FFFFFF
54	#D4CEE8	#FDFDFD
55	#EEECF6	#FFFFFF
56	#FAF9FC	#FFFFFF
57	#F9F8FC	#FFFFFF
58	#AFA6D3	#FCFCFC
59	#D4CEE8	#FDFDFD
60	#FBFAFD	#FFFFFF
61	#FBFAFD	#FFFFFF
62	#F6F4FA	#FFFFFF
63	#EFECF6	#FFFFFF
64	#867CBD	#F7F7F7
65	#D5CFE8	#FDFDFD
66	#DDD8EC	#FEFEFE
67	#A79DCF	#FBFBFB
68	#CCC5E3	#FDFDFD
69	#B7AFD8	#FBFBFB
70	#FBFBFD	#FFFFFF
71	#DDD8EC	#FEFEFE
72	#9B91C8	#FAFAFA
73	#E6E2F1	#FEFEFE
74	#C3BBDE	#FDFDFD
75	#E4E0F0	#FEFEFE
76	#F3F1F8	#FFFFFF
77	#E4E0F0	#FEFEFE
78	#F6F5FA	#FFFFFF
79	#CEC7E4	#FCFCFC
80	#ACA2D2	#F9F9F9
81	#E6E3F2	#FEFEFE
82	#BCB4DB	#FAFAFA
83	#C7C0E1	#FCFCFC
84	#EAE7F4	#FEFEFE
85	#9085C2	#F9F9F9
86	#C4BDDF	#FCFCFC
87	#ACA2D2	#F9F9F9
88	#8A7FBF	#F8F8F8
89	#F1EFF8	#FFFFFF
90	#E3DFF0	#FEFEFE
91	#A197CC	#FBFBFB
92	#CCC5E3	#FDFDFD
93	#B7AED8	#FAFAFA
94	#AAA0D0	#F7F7F7
95	#E4E1F1	#FEFEFE
97	#FCFCFE	#FFFFFF
98	#E9E6F3	#FEFEFE
99	#DDD8ED	#FEFEFE
100	#FFFFFF	#FFFFFF
101	#CBC5E3	#FDFDFD
102	#A197CC	#FBFBFB
103	#EDEBF5	#FEFEFE
104	#FBFAFD	#FFFFFF
105	#F2F0F8	#FEFEFE
106	#E9E6F3	#FEFEFE
107	#FBFAFD	#FFFFFF
108	#BDB5DB	#FCFCFC
109	#FAF9FC	#FFFFFF
110	#EEECF6	#FFFFFF
111	#DEDAED	#FEFEFE
112	#C4BCDF	#FCFCFC
113	#EBD4D0	#FEFEFE
114	#CDC6E4	#FCFCFC
115	#A79DCF	#FBFBFB
116	#D3CDE7	#FDFDFD
117	#DED9ED	#FEFEFE
118	#FBFAFD	#FFFFFF
119	#FEFDFC	#FFFFFF
120	#DCD7EC	#FEFEFE
121	#DEDAED	#FEFEFE
122	#E6E2F1	#FEFEFE
123	#D4CFE8	#FDFDFD
124	#CCC5E3	#FDFDFD
125	#E4E0F0	#FEFEFE
126	#BEB6DC	#FCFCFC
127	#E3DFF0	#FEFEFE
128	#DCD7EC	#FEFEFE
129	#BEB6DB	#FCFCFC
130	#DBD6EC	#FEFEFE
131	#FBFAFD	#FFFFFF
132	#8278BB	#F6F6F6
133	#A096CB	#FBFBFB
