group	fill	colour
1	#FBF6F6	#FFFFFF
2	#D4CEE8	#FEFEFE
3	#EEEBF6	#FFFFFF
4	#E8CECA	#FEFEFE
5	#C3BBDE	#FDFDFD
6	#A79ECF	#FBFBFB
7	#E9E5F3	#FEFEFE
8	#DCD8EC	#FEFEFE
9	#D4CEE8	#FDFDFD
10	#EBD3D0	#FEFEFE
11	#FBF6F5	#FFFFFF
12	#F9F9FC	#FFFFFF
13	#E6E2F1	#FEFEFE
14	#C3BBDE	#FDFDFD
15	#B7AFD8	#FDFDFD
16	#D9B0AB	#FDFDFD
17	#F9F8FC	#FFFFFF
18	#FBFAFD	#FFFFFF
19	#DCD7EC	#FEFEFE
20	#E5E1F1	#FEFEFE
21	#FAF9FC	#FFFFFF
22	#B7AFD8	#FDFDFD
23	#C3BBDE	#FDFDFD
24	#E5E1F1	#FEFEFE
25	#E8E5F3	#FEFEFE
26	#C3BBDE	#FDFDFD
27	#E9E6F3	#FEFEFE
28	#C3BBDE	#FDFDFD
29	#EEECF6	#FFFFFF
30	#ECD5D2	#FEFEFE
31	#FAFAFC	#FFFFFF
32	#D3CEE7	#FDFDFD
33	#EDEAF5	#FEFEFE
34	#B7AFD8	#FDFDFD
35	#EEECF6	#FFFFFF
37	#FAFAFC	#FFFFFF
38	#DCD7EC	#FEFEFE
39	#EEECF6	#FFFFFF
40	#E5E2F1	#FEFEFE
41	#FAF9FC	#FFFFFF
42	#EBD4D0	#FEFEFE
43	#FBFAFD	#FFFFFF
44	#E9E6F3	#FEFEFE
45	#CCC5E3	#FDFDFD
46	#F8EEED	#FFFFFF
47	#C3BBDE	#FDFDFD
48	#CCC5E3	#FDFDFD
49	#F1E0DD	#FEFEFE
50	#E9E5F3	#FEFEFE
51	#DDD8EC	#FDFDFD
52	#DDD8ED	#FEFEFE
53	#AFA6D3	#FCFCFC
54	#E1BEBA	#FEFEFE
55	#FEFDFD	#FFFFFF
56	#DDD8EC	#FEFEFE
57	#C3BBDE	#FDFDFD
58	#B7AED8	#FDFDFD
59	#DDD8ED	#FEFEFE
60	#B7AFD8	#FDFDFD
61	#FBFAFD	#FFFFFF
62	#F1E0DE	#FEFEFE
63	#F9F8FC	#FFFFFF
64	#C3BBDE	#FDFDFD
65	#F1E0DD	#FEFEFE
66	#D4CEE8	#FEFEFE
67	#FEFEFD	#FFFFFF
68	#DCD8EC	#FEFEFE
70	#FBFAFD	#FFFFFF
71	#E8E5F3	#FEFEFE
72	#D4CEE7	#FDFDFD
73	#EBD4D0	#FEFEFE
74	#F4E6E4	#FEFEFE
75	#DED9ED	#FEFEFE
76	#FBF6F5	#FFFFFF
77	#F6F5FA	#FFFFFF
78	#D4CFE8	#FDFDFD
79	#958AC5	#F9F9F9
80	#ECEAF5	#FEFEFE
81	#DDD8EC	#FEFEFE
82	#FBFAFD	#FFFFFF
84	#F7EDEB	#FFFFFF
85	#E5E1F1	#FEFEFE
86	#B8AFD8	#FDFDFD
87	#F7EEEC	#FFFFFF
88	#C3BBDE	#FDFDFD
89	#F4E6E4	#FEFEFE
90	#A89ECF	#FBFBFB
91	#E5E2F1	#FEFEFE
92	#F7F5FA	#FFFFFF
93	#FBF7F6	#FFFFFF
94	#CCC6E3	#FDFDFD
95	#E5E2F1	#FEFEFE
96	#BDB5DB	#FCFCFC
98	#FFFFFF	#FFFFFF
99	#D3CDE7	#FDFDFD
101	#EEECF6	#FEFEFE
102	#F8EEED	#FFFFFF
103	#AFA6D3	#FCFCFC
104	#AEA5D3	#FCFCFC
105	#C3BBDE	#FDFDFD
106	#F8EFED	#FFFFFF
107	#FBFAFD	#FFFFFF
108	#F1DFDC	#FEFEFE
109	#C3BBDE	#FDFDFD
110	#C3BBDE	#FDFDFD
111	#F1E0DD	#FEFEFE
112	#FBF6F6	#FFFFFF
113	#DDD8EC	#FEFEFE
114	#F5F4FA	#FFFFFF
115	#FCFBFD	#FFFFFF
116	#DDD8EC	#FEFEFE
117	#EEECF6	#FFFFFF
118	#F1E0DD	#FEFEFE
119	#EEECF6	#FFFFFF
120	#F1E0DE	#FEFEFE
121	#DDD8ED	#FEFEFE
122	#E4E0F0	#FEFEFE
123	#FAF9FC	#FFFFFF
124	#F1E0DE	#FEFEFE
125	#E5E1F1	#FEFEFE
126	#CCC6E3	#FDFDFD
127	#DDD9ED	#FEFEFE
128	#E7E3F2	#FEFEFE
129	#FBFAFD	#FFFFFF
130	#E8E5F3	#FEFEFE
131	#E6E3F2	#FEFEFE
132	#EEECF6	#FEFEFE
133	#EFEDF7	#FFFFFF
134	#DDD8EC	#FEFEFE
135	#B7AFD8	#FDFDFD
136	#EBD4D0	#FEFEFE
137	#D5CFE8	#FEFEFE
138	#FAF9FC	#FFFFFF
139	#B8AFD8	#FDFDFD
140	#C3BBDE	#FDFDFD
141	#FBFAFD	#FFFFFF
142	#FBF6F5	#FFFFFF
143	#D5CFE8	#FDFDFD
144	#E4E0F0	#FEFEFE
145	#CCC6E3	#FDFDFD
146	#BEB6DC	#FAFAFA
147	#D5CFE8	#FEFEFE
148	#F4E6E4	#FEFEFE
149	#E9E5F3	#FEFEFE
150	#FAF9FC	#FFFFFF
151	#C3BBDE	#FDFDFD
152	#EFEDF6	#FEFEFE
153	#BEB6DC	#FCFCFC
154	#DDD8EC	#FEFEFE
155	#B7AFD8	#FDFDFD
156	#E8E5F3	#FEFEFE
157	#C3BBDE	#FDFDFD
158	#FAF9FC	#FFFFFF
159	#F8EEED	#FFFFFF
160	#FBFAFD	#FFFFFF
161	#DCD8EC	#FEFEFE
162	#EBD4D0	#FEFEFE
163	#EBD4D0	#FEFEFE
164	#EBD4D0	#FEFEFE
165	#E1BEBA	#FEFEFE
166	#F8EEED	#FFFFFF
167	#E1BEBA	#FEFEFE
168	#FBF7F6	#FFFFFF
169	#877CBD	#F7F7F7
