x	y	group
3560.25	148.25	75750
3560.25	148.75	75750
3561.25	149.75	75750
3562.25	149.75	75750
3562.25	150.75	75750
3562.75	151.25	75750
3563.25	151.25	75750
3563.25	150.25	75750
3564.25	149.25	75750
3565.25	149.25	75750
3565.25	148.25	75750
3566.25	147.25	75750
3566.25	146.75	75750
3565.75	146.25	75750
3565.75	145.75	75750
3566.25	145.75	75750
3567.25	146.75	75750
3567.25	148.25	75750
3566.75	148.75	75750
3566.75	149.25	75750
3567.25	149.75	75750
3567.25	150.75	75750
3567.75	150.75	75750
3568.75	149.75	75750
3568.75	149.25	75750
3568.25	148.75	75750
3568.25	148.25	75750
3569.25	148.25	75750
3569.75	147.75	75750
3569.75	147.25	75750
3569.25	146.75	75750
3569.25	146.25	75750
3569.75	145.75	75750
3570.75	145.75	75750
3570.75	145.25	75750
3570.25	144.75	75750
3569.75	144.75	75750
3569.25	145.25	75750
3568.75	145.25	75750
3568.75	144.75	75750
3570.75	142.75	75750
3571.25	142.75	75750
3571.75	143.25	75750
3572.75	143.25	75750
3573.75	144.25	75750
3573.75	145.25	75750
3574.75	146.25	75750
3574.75	146.75	75750
3574.25	146.75	75750
3573.25	145.75	75750
3572.75	145.75	75750
3572.75	146.25	75750
3574.25	147.75	75750
3574.25	148.75	75750
3574.75	149.25	75750
3575.75	149.25	75750
3575.75	150.25	75750
3576.25	150.25	75750
3576.75	149.75	75750
3576.75	149.25	75750
3575.25	147.75	75750
3575.25	147.25	75750
3576.75	147.25	75750
3576.75	148.25	75750
3577.75	149.25	75750
3578.25	149.25	75750
3579.25	148.25	75750
3579.75	148.25	75750
3580.25	148.75	75750
3580.75	148.75	75750
3581.25	148.25	75750
3581.25	147.75	75750
3580.25	147.75	75750
3580.25	147.25	75750
3580.75	146.75	75750
3580.75	145.75	75750
3581.75	144.75	75750
3581.75	144.25	75750
3580.25	142.75	75750
3580.25	141.75	75750
3579.75	141.25	75750
3579.75	140.75	75750
3580.75	140.75	75750
3580.75	140.25	75750
3580.25	139.75	75750
3580.25	139.25	75750
3580.75	139.25	75750
3581.75	140.25	75750
3581.75	140.75	75750
3581.25	141.25	75750
3581.25	141.75	75750
3582.25	141.75	75750
3582.75	142.25	75750
3584.25	142.25	75750
3584.25	141.75	75750
3583.75	141.25	75750
3582.75	141.25	75750
3582.75	140.25	75750
3582.25	139.75	75750
3582.25	139.25	75750
3582.75	139.25	75750
3583.75	140.25	75750
3584.25	140.25	75750
3584.25	138.25	75750
3584.75	137.75	75750
3584.75	137.25	75750
3584.25	137.25	75750
3583.25	138.25	75750
3582.75	138.25	75750
3582.25	137.75	75750
3582.25	136.75	75750
3581.75	136.75	75750
3581.25	137.25	75750
3581.25	137.75	75750
3581.75	138.25	75750
3581.75	138.75	75750
3581.25	138.75	75750
3580.75	138.25	75750
3579.75	138.25	75750
3579.75	136.75	75750
3580.75	136.75	75750
3581.75	135.75	75750
3581.75	135.25	75750
3581.25	134.75	75750
3580.75	134.75	75750
3580.75	135.75	75750
3578.75	135.75	75750
3578.25	136.25	75750
3577.25	136.25	75750
3576.25	137.25	75750
3576.25	137.75	75750
3576.75	137.75	75750
3577.25	137.25	75750
3577.75	137.25	75750
3578.75	138.25	75750
3578.75	139.25	75750
3579.25	139.75	75750
3579.25	140.25	75750
3578.75	140.25	75750
3578.25	139.75	75750
3577.25	139.75	75750
3577.25	139.25	75750
3577.75	138.75	75750
3577.75	138.25	75750
3577.25	138.25	75750
3575.25	140.25	75750
3575.25	141.25	75750
3574.75	141.25	75750
3574.25	140.75	75750
3574.25	139.75	75750
3573.75	139.75	75750
3573.25	140.25	75750
3572.75	140.25	75750
3572.75	138.75	75750
3573.75	138.75	75750
3574.25	138.25	75750
3574.25	135.25	75750
3574.75	135.25	75750
3575.25	135.75	75750
3575.75	135.75	75750
3576.25	135.25	75750
3576.25	134.25	75750
3576.75	133.75	75750
3577.75	133.75	75750
3577.75	133.25	75750
3577.25	132.75	75750
3577.25	132.25	75750
3578.75	130.75	75750
3579.25	130.75	75750
3579.75	131.25	75750
3581.25	131.25	75750
3581.25	130.25	75750
3582.75	128.75	75750
3583.25	128.75	75750
3583.75	129.25	75750
3583.75	130.25	75750
3584.25	130.75	75750
3585.25	130.75	75750
3586.25	131.75	75750
3587.75	131.75	75750
3587.75	131.25	75750
3587.25	130.75	75750
3587.25	130.25	75750
3587.75	129.75	75750
3588.75	129.75	75750
3589.25	129.25	75750
3589.25	128.75	75750
3588.75	128.25	75750
3587.75	128.25	75750
3587.75	127.75	75750
3588.25	127.25	75750
3589.25	127.25	75750
3589.25	126.75	75750
3588.75	126.25	75750
3588.75	125.25	75750
3588.25	125.25	75750
3587.25	126.25	75750
3587.25	127.25	75750
3586.75	127.25	75750
3585.75	126.25	75750
3585.25	126.25	75750
3585.25	127.25	75750
3584.25	127.25	75750
3583.75	127.75	75750
3581.75	127.75	75750
3581.75	128.75	75750
3580.25	130.25	75750
3579.75	130.25	75750
3579.75	129.25	75750
3578.75	129.25	75750
3578.25	128.75	75750
3578.25	127.75	75750
3577.25	126.75	75750
3577.25	125.75	75750
3576.25	124.75	75750
3576.25	124.25	75750
3576.75	123.75	75750
3576.75	122.75	75750
3577.75	122.75	75750
3578.75	121.75	75750
3578.75	121.25	75750
3577.75	121.25	75750
3577.75	120.75	75750
3578.75	119.75	75750
3578.75	119.25	75750
3577.75	119.25	75750
3577.25	118.75	75750
3577.25	117.25	75750
3578.25	117.25	75750
3578.25	116.75	75750
3577.25	115.75	75750
3574.75	115.75	75750
3574.75	116.75	75750
3574.25	116.75	75750
3573.25	115.75	75750
3571.75	115.75	75750
3571.75	116.25	75750
3572.25	116.75	75750
3572.25	117.25	75750
3571.25	118.25	75750
3571.25	119.75	75750
3573.25	121.75	75750
3573.25	122.75	75750
3573.75	123.25	75750
3573.75	125.25	75750
3574.25	125.75	75750
3574.25	126.75	75750
3575.25	126.75	75750
3575.25	127.75	75750
3576.25	127.75	75750
3576.25	129.25	75750
3575.75	129.25	75750
3574.75	128.25	75750
3574.25	128.25	75750
3574.25	128.75	75750
3574.75	129.25	75750
3574.75	129.75	75750
3574.25	130.25	75750
3574.25	131.25	75750
3573.75	131.25	75750
3573.25	130.75	75750
3572.75	130.75	75750
3572.75	132.75	75750
3571.75	133.75	75750
3570.25	133.75	75750
3568.75	132.25	75750
3567.25	132.25	75750
3566.75	132.75	75750
3566.75	133.75	75750
3566.25	134.25	75750
3566.25	134.75	75750
3566.75	135.25	75750
3566.75	135.75	75750
3566.25	136.25	75750
3565.75	136.25	75750
3565.75	135.25	75750
3565.25	135.25	75750
3563.75	136.75	75750
3563.75	137.25	75750
3565.75	139.25	75750
3565.75	139.75	75750
3564.75	140.75	75750
3564.25	140.75	75750
3563.75	140.25	75750
3563.25	140.25	75750
3563.25	141.25	75750
3562.25	142.25	75750
3562.25	142.75	75750
3562.75	143.25	75750
3562.75	143.75	75750
3562.25	144.25	75750
3561.25	144.25	75750
3561.25	145.25	75750
3560.75	145.25	75750
3560.25	144.75	75750
3559.75	144.75	75750
3559.25	145.25	75750
3559.25	145.75	75750
3559.75	146.25	75750
3561.75	146.25	75750
3561.75	147.75	75750
3561.25	148.25	75750
3560.25	148.25	75750
