group	fill	colour
1	#ACA3D2	#FAFAFA
2	#DDD8EC	#FEFEFE
3	#F4E6E4	#FEFEFE
4	#DED9ED	#FEFEFE
5	#E6E3F2	#FEFEFE
6	#B7AFD8	#FDFDFD
7	#E4E1F1	#FEFEFE
8	#D3CEE7	#FDFDFD
9	#867BBD	#F7F7F7
10	#A89ECF	#FBFBFB
11	#A79ECF	#FBFBFB
12	#968BC6	#F9F9F9
13	#C3BBDE	#FDFDFD
14	#D3CEE7	#FCFCFC
15	#D9B0AB	#FDFDFD
16	#B7AFD8	#FDFDFD
17	#A79DCF	#FBFBFB
18	#DCD8EC	#FEFEFE
19	#C3BBDE	#FDFDFD
20	#C3BBDE	#FDFDFD
21	#D5CFE8	#FEFEFE
22	#E5E1F1	#FEFEFE
23	#A79DCF	#FBFBFB
24	#FAF9FC	#FFFFFF
25	#C4BCDF	#FCFCFC
26	#D4CFE8	#FEFEFE
27	#D4CEE8	#FDFDFD
28	#B7AFD8	#FDFDFD
29	#F9F9FC	#FFFFFF
30	#E9E6F3	#FEFEFE
31	#CBC4E3	#FDFDFD
32	#F1E0DE	#FEFEFE
34	#CBC5E3	#FDFDFD
35	#A79DCF	#FBFBFB
36	#D3CEE7	#FDFDFD
37	#AEA5D3	#FCFCFC
38	#C4BDDF	#FCFCFC
39	#F6F5FA	#FFFFFF
40	#FAFAFC	#FFFFFF
41	#E5E1F1	#FEFEFE
42	#EBD4D0	#FEFEFE
43	#D5CFE8	#FEFEFE
44	#F1E0DD	#FEFEFE
45	#E5E1F1	#FEFEFE
46	#D8D3EA	#FDFDFD
47	#EDEBF5	#FEFEFE
48	#E4E1F1	#FEFEFE
49	#FBF5F4	#FFFFFF
50	#EEECF6	#FFFFFF
51	#DEDAED	#FEFEFE
52	#DFDAEE	#FEFEFE
53	#E5E1F1	#FEFEFE
54	#CDC6E4	#FCFCFC
55	#EEECF6	#FFFFFF
56	#F1E0DE	#FEFEFE
57	#EFECF6	#FEFEFE
58	#B7AFD8	#FDFDFD
59	#DED9ED	#FEFEFE
60	#D7D2E9	#FDFDFD
61	#EEECF6	#FFFFFF
62	#FAF9FC	#FFFFFF
63	#AEA5D3	#FCFCFC
64	#D6D1E9	#FDFDFD
65	#F7EEEC	#FFFFFF
66	#D5CFE8	#FEFEFE
68	#958AC5	#F9F9F9
69	#B7AFD8	#FDFDFD
70	#C3BBDE	#FDFDFD
71	#AFA5D3	#FCFCFC
72	#FAF9FC	#FFFFFF
73	#D4CFE8	#FEFEFE
74	#A79DCF	#FBFBFB
75	#AEA5D3	#FCFCFC
76	#D4CEE7	#FDFDFD
77	#D4CFE8	#FEFEFE
78	#C3BBDE	#FDFDFD
79	#EEECF6	#FFFFFF
80	#EFECF6	#FFFFFF
81	#E8E5F3	#FEFEFE
82	#E4E0F0	#FEFEFE
83	#CCC5E3	#FDFDFD
84	#FBFAFD	#FFFFFF
85	#B7AFD8	#FDFDFD
86	#EEECF6	#FFFFFF
87	#CDC7E4	#FCFCFC
88	#FBF6F5	#FFFFFF
89	#EEECF6	#FEFEFE
90	#D4CFE8	#FEFEFE
91	#B7AFD8	#FDFDFD
93	#E9E5F3	#FEFEFE
94	#C3BBDE	#FDFDFD
95	#FBF6F5	#FFFFFF
96	#CCC5E3	#FDFDFD
97	#D7D2E9	#FDFDFD
98	#E8E5F2	#FEFEFE
99	#C5BDDF	#FCFCFC
100	#9B91C8	#FAFAFA
101	#DCD7EC	#FEFEFE
102	#A89ECF	#FBFBFB
103	#F7ECEB	#FFFFFF
104	#DCD8EC	#FEFEFE
106	#C4BDDF	#FCFCFC
108	#E9CECA	#FEFEFE
109	#A89ECF	#F9F9F9
110	#CCC5E3	#FDFDFD
111	#A89ECF	#FBFBFB
112	#D3CDE7	#FDFDFD
113	#B7AFD8	#FDFDFD
114	#DED9ED	#FEFEFE
115	#EEECF6	#FFFFFF
116	#EBD4D0	#FEFEFE
118	#DDD8EC	#FEFEFE
119	#FAF9FC	#FFFFFF
120	#D3CEE7	#FDFDFD
121	#D3CDE7	#FDFDFD
122	#9A90C8	#FAFAFA
123	#FAF9FC	#FFFFFF
124	#EEECF6	#FFFFFF
125	#FAF9FC	#FFFFFF
