group	fill	colour
1	#E0DCEE	#FDFDFD
2	#FAF9FC	#FFFFFF
3	#E6E3F1	#FEFEFE
4	#BDB5DB	#FBFBFB
5	#CBC5E3	#FCFCFC
6	#E2DEEF	#FDFDFD
7	#EDEAF5	#FEFEFE
8	#BEB6DC	#FCFCFC
9	#D1CBE6	#FCFCFC
10	#CDC6E4	#FCFCFC
11	#DDD9ED	#FEFEFE
12	#F4E5E3	#FEFEFE
13	#F7EDEB	#FFFFFF
14	#CBC5E3	#FDFDFD
15	#E6E3F1	#FEFEFE
16	#D4CEE8	#FDFDFD
17	#EFECF6	#FEFEFE
18	#FAF9FC	#FFFFFF
19	#EEECF6	#FFFFFF
20	#F6EAE9	#FEFEFE
21	#E4E0F0	#FEFEFE
22	#F9F8FC	#FFFFFF
23	#D4CFE8	#FDFDFD
24	#F4E5E3	#FEFEFE
25	#FAF9FC	#FFFFFF
26	#AEA5D3	#FCFCFC
27	#EDEAF5	#FEFEFE
28	#EEECF6	#FFFFFF
29	#FBF6F6	#FFFFFF
30	#D4A59F	#FCFCFC
31	#F4E6E4	#FEFEFE
32	#E6E3F2	#FEFEFE
33	#B7AFD8	#FDFDFD
34	#EBD4D0	#FEFEFE
35	#E1BEBA	#FEFEFE
36	#C1B9DD	#FBFBFB
37	#E1BEB9	#FEFEFE
38	#EBD4D0	#FEFEFE
41	#E1BEBA	#FEFEFE
42	#E1BEBA	#FEFEFE
44	#E1BEB9	#FEFEFE
45	#D4CFE8	#FEFEFE
46	#D4CEE7	#FDFDFD
47	#D3CDE7	#FDFDFD
48	#E6E3F2	#FEFEFE
49	#CEC7E4	#FDFDFD
50	#D2CCE7	#FCFCFC
51	#F9F8FC	#FFFFFF
52	#FBF5F4	#FFFFFF
53	#F4E6E4	#FEFEFE
54	#E5E1F1	#FEFEFE
55	#DDD8ED	#FDFDFD
56	#DDD9ED	#FEFEFE
57	#BBB3DA	#F9F9F9
58	#EDEAF5	#FEFEFE
59	#958BC6	#F9F9F9
60	#F2F0F8	#FFFFFF
61	#E2DEEF	#FDFDFD
62	#C4BDDF	#FCFCFC
63	#C3BBDE	#FDFDFD
64	#DDD8EC	#FEFEFE
65	#FBF6F5	#FFFFFF
66	#D8D3EA	#FDFDFD
67	#A197CC	#FBFBFB
68	#DDD8ED	#FEFEFE
69	#EDEBF5	#FEFEFE
70	#E4E0F0	#FEFEFE
71	#E3DFF0	#FEFEFE
72	#D4CEE8	#FDFDFD
73	#EFECF6	#FEFEFE
74	#E5E2F1	#FEFEFE
75	#D2CCE7	#FCFCFC
76	#E8CDCA	#FEFEFE
77	#F2F0F8	#FEFEFE
78	#DED9ED	#FEFEFE
79	#F8EEED	#FFFFFF
80	#DDD8ED	#FEFEFE
81	#E8CDCA	#FEFEFE
82	#C78E87	#FBFBFB
83	#D9B0AB	#FDFDFD
84	#D9B0AA	#FDFDFD
85	#F8EEED	#FFFFFF
86	#C1B9DD	#FBFBFB
87	#EBD4D0	#FEFEFE
91	#E1BEBA	#FEFEFE
97	#FBF7F6	#FFFFFF
