group	fill	colour
2	#F4E6E4	#D8D8D8
3	#F2E2E0	#E7E7E7
4	#FBF6F5	#FDFDFD
5	#FCF7F6	#FDFDFD
6	#FDFAFA	#FEFEFE
7	#F2F0F8	#FCFCFC
8	#FCF9F9	#FEFEFE
9	#F9F8FC	#FEFEFE
10	#F9F8FC	#FEFEFE
11	#FEFEFF	#FFFFFF
12	#FCF8F8	#FEFEFE
13	#FDFBFA	#FFFFFF
14	#EDD8D5	#DBDBDB
15	#FAF3F2	#FDFDFD
16	#FFFFFF	#FFFFFF
17	#F6EAE9	#FBFBFB
18	#F9F2F1	#FCFCFC
19	#FCFBFD	#FFFFFF
20	#F9F1F0	#FDFDFD
21	#F4E6E4	#FBFBFB
22	#F4E6E4	#FBFBFB
23	#F7F6FB	#FEFEFE
24	#FFFFFF	#FFFFFF
25	#F0DEDB	#E9E9E9
26	#EAE7F3	#FDFDFD
27	#ECE9F5	#FDFDFD
28	#ECEAF5	#FEFEFE
29	#F0EEF7	#FEFEFE
30	#FDFDFE	#FFFFFF
31	#FEFEFF	#FFFFFF
32	#EDEBF5	#FEFEFE
33	#DFDAEE	#FDFDFD
34	#E1DDEF	#FDFDFD
35	#FCF9F8	#FFFFFF
36	#F6EAE9	#F6F6F6
37	#F7F6FB	#FFFFFF
38	#EAE7F4	#FEFEFE
39	#D8D2EA	#FBFBFB
40	#F0EEF7	#FEFEFE
41	#EFEDF6	#FEFEFE
42	#F2E2E0	#FEFEFE
43	#FDFCFE	#FFFFFF
44	#FEFEFF	#FFFFFF
45	#F0DEDC	#FDFDFD
46	#F5E8E7	#F3F3F3
47	#F2E2E0	#F0F0F0
48	#F8EEED	#F9F9F9
49	#FCFBFD	#FEFEFE
50	#FBFAFD	#FEFEFE
52	#EFDBD8	#A1A1A1
53	#F1DFDC	#DADADA
54	#FBF6F6	#FDFDFD
55	#FBF6F5	#FDFDFD
56	#FBF5F4	#FDFDFD
57	#FCF9F8	#FEFEFE
58	#FCF9F9	#FEFEFE
59	#F0EDF7	#FCFCFC
60	#F6F5FA	#FDFDFD
61	#FCF8F7	#FEFEFE
62	#FEFEFE	#FFFFFF
63	#FCF9F8	#FEFEFE
64	#EEDAD7	#D7D7D7
65	#FDFDFE	#FFFFFF
66	#F8EFEE	#FCFCFC
67	#F5E7E6	#F8F8F8
68	#F7EDEC	#FCFCFC
69	#FAF4F3	#FDFDFD
70	#FDFAF9	#FEFEFE
71	#FBF7F6	#FEFEFE
72	#FCFBFD	#FFFFFF
73	#F6F5FA	#FEFEFE
74	#DFDBEE	#FBFBFB
75	#EEDAD7	#E0E0E0
76	#F7F6FB	#FEFEFE
77	#F8F7FB	#FEFEFE
78	#FFFFFF	#FFFFFF
79	#F2F0F8	#FEFEFE
80	#F3F1F8	#FEFEFE
81	#F1EFF8	#FEFEFE
82	#FFFEFE	#FFFFFF
83	#F8F7FB	#FFFFFF
84	#F1EFF7	#FEFEFE
85	#F5E7E6	#FEFEFE
86	#F5E9E7	#F2F2F2
87	#FFFFFF	#FFFFFF
88	#F9F1F0	#FFFFFF
89	#F1EFF7	#FEFEFE
90	#F0DEDB	#FDFDFD
91	#DDD9ED	#FDFDFD
92	#E0DBEE	#FCFCFC
93	#FDFDFE	#FFFFFF
94	#E9CECA	#FCFCFC
