group	fill	colour
1	#E5E1F1	#FEFEFE
2	#D7D1E9	#FCFCFC
3	#FCF8F7	#FFFFFF
4	#ECD6D3	#FEFEFE
5	#E3DFF0	#FEFEFE
6	#F9F1F0	#FEFEFE
7	#F5E8E6	#FEFEFE
8	#F8EFEE	#FEFEFE
9	#FAF3F2	#FFFFFF
10	#DFBAB5	#FBFBFB
11	#F9F2F1	#FEFEFE
12	#EFDAD8	#FCFCFC
13	#DFBBB6	#FCFCFC
14	#DEB9B4	#FCFCFC
15	#F8EFEE	#FEFEFE
16	#FDFBFA	#FFFFFF
17	#F3E4E2	#FDFDFD
18	#FFFFFF	#FFFFFF
19	#F1E0DE	#FDFDFD
20	#EEDAD7	#FDFDFD
21	#D2A29C	#F6F6F6
22	#E4C4C0	#FCFCFC
23	#BB7B74	#FAFAFA
24	#ECD6D3	#FEFEFE
25	#F0EEF7	#FEFEFE
26	#E6C8C5	#FDFDFD
27	#F0DCDA	#FEFEFE
28	#CC9791	#FCFCFC
29	#E2C1BC	#FDFDFD
30	#EDD7D4	#FEFEFE
31	#EDD6D3	#FEFEFE
32	#EBD2CF	#FDFDFD
33	#D4A6A0	#FAFAFA
34	#EED9D6	#FDFDFD
35	#E7CAC6	#FCFCFC
36	#FAF4F3	#FFFFFF
37	#F4E6E4	#FDFDFD
38	#F1EFF8	#FEFEFE
39	#FCFBFD	#FFFFFF
40	#F0EEF7	#FEFEFE
41	#F5F4FA	#FFFFFF
42	#FFFEFE	#FFFFFF
43	#FDFAFA	#FFFFFF
44	#FDFBFB	#FFFFFF
45	#F0EEF7	#FEFEFE
46	#FAF9FC	#FFFFFF
47	#DCD8EC	#FEFEFE
48	#E1DDEF	#FDFDFD
49	#ECD4D1	#FDFDFD
50	#FBFAFD	#FFFFFF
52	#EDEAF5	#FEFEFE
53	#F7F6FB	#FFFFFF
54	#F5F4FA	#FFFFFF
55	#FAF9FC	#FFFFFF
56	#EAE7F4	#FEFEFE
57	#ECE9F5	#FEFEFE
58	#F9F0EF	#FEFEFE
59	#F9F8FC	#FFFFFF
60	#F7ECEA	#FEFEFE
61	#FAF9FC	#FFFFFF
62	#EDD7D4	#FCFCFC
63	#FCF8F8	#FFFFFF
64	#E0BCB7	#FCFCFC
65	#F7ECEA	#FFFFFF
66	#F7EEEC	#FEFEFE
67	#FBF5F5	#FFFFFF
68	#FCFCFD	#FFFFFF
69	#F8EEED	#FEFEFE
70	#EED9D7	#FCFCFC
71	#E1BFBA	#F7F7F7
72	#DCB5B0	#F6F6F6
73	#F5E8E6	#FEFEFE
74	#FAF4F3	#FFFFFF
