x	y	group
2438.75	52.75	61263
2438.75	53.25	61263
2439.25	53.25	61263
2439.75	52.75	61263
2440.25	52.75	61263
2440.25	54.75	61263
2440.75	55.25	61263
2441.25	55.25	61263
2441.75	54.75	61263
2442.25	54.75	61263
2443.25	55.75	61263
2443.75	55.75	61263
2444.25	55.25	61263
2444.25	54.25	61263
2445.25	54.25	61263
2445.25	53.75	61263
2444.75	53.25	61263
2444.75	52.75	61263
2445.75	52.75	61263
2445.75	52.25	61263
2445.25	51.75	61263
2445.25	51.25	61263
2446.25	50.25	61263
2446.25	49.25	61263
2446.75	48.75	61263
2446.75	48.25	61263
2446.25	47.75	61263
2445.25	47.75	61263
2444.75	47.25	61263
2444.75	46.75	61263
2445.25	46.25	61263
2445.25	45.75	61263
2442.75	45.75	61263
2442.25	46.25	61263
2442.25	46.75	61263
2443.25	46.75	61263
2443.25	47.25	61263
2442.75	47.75	61263
2442.75	48.25	61263
2443.75	48.25	61263
2443.75	48.75	61263
2443.25	49.25	61263
2441.75	49.25	61263
2441.25	48.75	61263
2440.75	48.75	61263
2440.75	50.25	61263
2441.25	50.75	61263
2442.25	50.75	61263
2442.25	52.25	61263
2441.75	52.25	61263
2440.75	51.25	61263
2438.25	51.25	61263
2438.25	51.75	61263
2438.75	52.25	61263
2438.75	52.75	61263
