group	fill	colour
2	#F7ECEB	#E5E5E5
3	#F8F0EF	#F3F3F3
4	#E8E5F3	#F3F3F3
5	#EEEBF6	#F6F6F6
6	#E9E6F3	#F2F2F2
7	#EFEDF6	#F7F7F7
8	#F1EFF7	#F9F9F9
9	#F5F3F9	#FCFCFC
10	#F5F3F9	#FBFBFB
11	#F0EEF7	#FAFAFA
12	#E6E2F1	#F2F2F2
13	#FBFBFD	#FEFEFE
14	#F9F1F0	#F6F6F6
15	#FAF9FC	#FEFEFE
16	#F8F7FB	#FEFEFE
17	#FEFDFC	#FFFFFF
18	#FCF7F6	#FEFEFE
19	#FAF4F3	#FEFEFE
20	#FEFDFD	#FFFFFF
21	#F8F7FB	#FEFEFE
22	#EFEDF6	#FDFDFD
23	#F0EDF7	#FDFDFD
24	#FBFBFD	#FFFFFF
25	#FCF7F6	#FCFCFC
26	#F7F5FA	#FEFEFE
27	#F8F7FB	#FEFEFE
28	#F5F3FA	#FDFDFD
29	#FEFCFC	#FFFFFF
30	#F4F2F9	#FDFDFD
31	#EBE9F4	#FCFCFC
32	#DDD9ED	#F9F9F9
33	#F4F3F9	#FEFEFE
34	#EDEAF5	#FDFDFD
35	#DBD7EC	#F9F9F9
36	#FDF9F9	#FEFEFE
37	#FBFAFD	#FFFFFF
38	#FAFAFD	#FFFFFF
39	#F5F4FA	#FEFEFE
40	#FBF5F4	#FEFEFE
41	#EDEBF5	#FDFDFD
42	#F6F4FA	#FEFEFE
43	#FFFFFF	#FFFFFF
44	#E2DEEF	#FAFAFA
45	#DED9ED	#FAFAFA
46	#FAF9FC	#FDFDFD
47	#F0EEF7	#F6F6F6
48	#F7F5FA	#FBFBFB
49	#F8F7FB	#FCFCFC
50	#E9E5F3	#EEEEEE
52	#F2E2E0	#BBBBBB
53	#F4E7E5	#E0E0E0
54	#DFDAED	#E0E0E0
55	#EAE7F4	#F2F2F2
56	#EDEAF5	#F6F6F6
57	#EFEDF6	#F7F7F7
58	#F0EEF7	#F9F9F9
59	#F7F6FB	#FCFCFC
60	#F4F3F9	#FCFCFC
61	#EFEDF6	#F8F8F8
62	#F5F4FA	#FCFCFC
63	#FAF9FC	#FEFEFE
64	#F7EEEC	#EFEFEF
65	#F9F2F1	#FDFDFD
66	#FDFAFA	#FEFEFE
67	#F6F5FA	#FEFEFE
68	#F3E4E2	#FAFAFA
69	#FEFCFC	#FFFFFF
70	#FEFCFB	#FFFFFF
71	#FEFEFE	#FFFFFF
72	#FEFCFC	#FFFFFF
