x	y	group
2008.75	473.75	60354
2008.75	474.25	60354
2009.25	474.25	60354
2009.75	473.75	60354
2011.75	473.75	60354
2011.75	473.25	60354
2011.25	472.75	60354
2011.25	472.25	60354
2013.25	472.25	60354
2013.25	471.25	60354
2014.75	471.25	60354
2014.75	471.75	60354
2012.75	473.75	60354
2012.75	474.25	60354
2013.25	474.25	60354
2013.75	473.75	60354
2014.75	473.75	60354
2015.25	473.25	60354
2015.25	472.25	60354
2015.75	472.25	60354
2016.25	472.75	60354
2016.75	472.75	60354
2017.25	472.25	60354
2017.25	471.25	60354
2017.75	470.75	60354
2017.75	470.25	60354
2017.25	469.75	60354
2017.25	468.25	60354
2017.75	467.75	60354
2018.25	467.75	60354
2018.75	468.25	60354
2018.75	469.25	60354
2020.25	469.25	60354
2020.25	468.75	60354
2018.75	467.25	60354
2018.75	466.75	60354
2019.25	466.25	60354
2020.75	466.25	60354
2020.75	466.75	60354
2020.25	467.25	60354
2020.25	467.75	60354
2020.75	467.75	60354
2021.75	466.75	60354
2022.75	466.75	60354
2022.75	465.25	60354
2022.25	464.75	60354
2022.25	464.25	60354
2022.75	464.25	60354
2024.25	465.75	60354
2024.75	465.75	60354
2024.75	464.75	60354
2025.25	464.25	60354
2025.25	463.25	60354
2026.75	461.75	60354
2027.75	461.75	60354
2027.75	459.75	60354
2028.75	459.75	60354
2028.75	459.25	60354
2028.25	458.75	60354
2027.75	458.75	60354
2027.25	459.25	60354
2026.75	459.25	60354
2026.75	458.25	60354
2026.25	458.25	60354
2025.75	458.75	60354
2025.75	459.75	60354
2025.25	460.25	60354
2025.25	460.75	60354
2025.75	461.25	60354
2025.75	461.75	60354
2025.25	462.25	60354
2024.25	462.25	60354
2023.75	462.75	60354
2023.75	463.75	60354
2023.25	463.75	60354
2022.75	463.25	60354
2022.25	463.25	60354
2021.75	463.75	60354
2021.25	463.75	60354
2020.25	462.75	60354
2019.75	462.75	60354
2019.25	463.25	60354
2018.75	463.25	60354
2018.75	462.25	60354
2018.25	461.75	60354
2018.25	461.25	60354
2018.75	460.75	60354
2019.25	460.75	60354
2019.75	461.25	60354
2020.25	461.25	60354
2020.75	460.75	60354
2020.75	460.25	60354
2020.25	459.75	60354
2020.25	459.25	60354
2020.75	458.75	60354
2021.75	458.75	60354
2021.75	458.25	60354
2020.25	456.75	60354
2019.75	456.75	60354
2019.75	458.75	60354
2019.25	459.25	60354
2018.75	459.25	60354
2017.75	458.25	60354
2017.25	458.25	60354
2017.25	458.75	60354
2017.75	459.25	60354
2017.75	459.75	60354
2017.25	459.75	60354
2016.25	458.75	60354
2015.25	458.75	60354
2014.75	458.25	60354
2014.25	458.25	60354
2014.25	458.75	60354
2015.25	459.75	60354
2015.25	461.25	60354
2014.25	461.25	60354
2014.25	462.25	60354
2012.75	463.75	60354
2012.75	464.25	60354
2013.25	464.25	60354
2013.75	463.75	60354
2014.25	463.75	60354
2014.75	464.25	60354
2014.75	464.75	60354
2013.75	464.75	60354
2013.25	465.25	60354
2013.25	466.25	60354
2012.75	466.25	60354
2012.25	465.75	60354
2011.75	465.75	60354
2011.75	466.75	60354
2011.25	466.75	60354
2010.25	465.75	60354
2009.25	465.75	60354
2007.75	464.25	60354
2007.75	463.75	60354
2009.25	463.75	60354
2009.75	464.25	60354
2010.25	464.25	60354
2010.75	463.75	60354
2010.75	463.25	60354
2009.75	463.25	60354
2008.75	462.25	60354
2007.25	462.25	60354
2007.25	463.25	60354
2006.75	463.25	60354
2006.25	462.75	60354
2005.75	462.75	60354
2005.75	463.25	60354
2006.75	464.25	60354
2006.75	464.75	60354
2005.75	465.75	60354
2005.75	466.25	60354
2006.25	466.25	60354
2007.25	465.25	60354
2007.75	465.25	60354
2008.75	466.25	60354
2008.75	466.75	60354
2006.75	466.75	60354
2006.75	467.25	60354
2007.25	467.75	60354
2009.25	467.75	60354
2010.25	468.75	60354
2011.25	468.75	60354
2011.25	469.25	60354
2010.75	469.75	60354
2010.75	471.75	60354
2010.25	471.75	60354
2009.25	470.75	60354
2008.75	470.75	60354
2008.75	472.25	60354
2009.75	472.25	60354
2009.75	472.75	60354
2008.75	473.75	60354
