group	fill	colour
1	#FAF9FC	#FFFFFF
2	#E0DBEE	#FCFCFC
3	#E5E1F1	#FDFDFD
4	#F3F1F8	#FEFEFE
5	#EDEAF5	#FDFDFD
6	#FEFCFB	#FFFFFF
7	#E8E5F3	#FDFDFD
8	#FCF9F9	#FFFFFF
9	#F2F1F8	#FFFFFF
10	#DCD7EC	#FEFEFE
11	#F3E5E3	#FEFEFE
12	#CBC5E3	#FCFCFC
13	#F9F8FC	#FFFFFF
14	#E2DEEF	#FCFCFC
15	#C2BBDE	#FAFAFA
16	#FFFFFF	#FFFFFF
17	#FFFFFF	#FFFFFF
18	#FFFEFE	#FFFFFF
19	#E8E5F2	#FEFEFE
20	#DDD8ED	#FDFDFD
21	#F3F1F9	#FEFEFE
22	#D9D3EA	#FCFCFC
23	#FBFAFD	#FFFFFF
24	#CEC8E4	#FCFCFC
25	#FBFBFD	#FFFFFF
26	#E3E0F0	#FCFCFC
27	#C4BCDF	#F9F9F9
28	#E1DDEF	#FCFCFC
29	#E7E4F2	#FDFDFD
30	#E5E1F1	#FCFCFC
31	#DDD9ED	#FBFBFB
32	#E1DDEF	#FDFDFD
33	#E0DCEE	#FBFBFB
34	#DBD6EC	#FCFCFC
35	#F6F4FA	#FFFFFF
36	#DAD4EB	#FAFAFA
37	#E4E0F0	#FDFDFD
38	#D0CAE5	#F9F9F9
39	#FDFBFB	#FFFFFF
40	#D1CAE6	#FCFCFC
41	#FFFEFE	#FFFFFF
42	#E2DEEF	#FDFDFD
43	#DDD9ED	#FDFDFD
44	#E4E0F0	#FEFEFE
45	#F9F8FC	#FFFFFF
46	#D1CAE6	#FBFBFB
47	#D1CBE6	#FBFBFB
48	#DBD6EB	#FBFBFB
49	#DAD5EB	#FAFAFA
50	#CDC6E4	#F7F7F7
51	#FBFAFD	#FFFFFF
52	#FEFDFD	#FFFFFF
53	#DFDAED	#FBFBFB
54	#E3DFF0	#FCFCFC
55	#D9D3EA	#FBFBFB
56	#F8F7FB	#FFFFFF
57	#E4E0F0	#FDFDFD
58	#FAF9FC	#FFFFFF
59	#FCFCFD	#FFFFFF
60	#FBFAFD	#FFFFFF
61	#F5F4FA	#FFFFFF
62	#EFECF6	#FEFEFE
63	#ECE9F5	#FEFEFE
64	#D8D3EA	#FBFBFB
65	#EEECF6	#FEFEFE
66	#D6D0E9	#FCFCFC
67	#D1CBE6	#FBFBFB
68	#F2E1DF	#FEFEFE
69	#BBB3DA	#FAFAFA
70	#EBD2CF	#FDFDFD
71	#D5D0E8	#FCFCFC
72	#F8F7FB	#FFFFFF
73	#D3CDE7	#FBFBFB
74	#D5CFE8	#FCFCFC
75	#C1BADD	#F5F5F5
76	#EAE7F4	#FEFEFE
77	#E7E4F2	#FDFDFD
78	#E1DDEF	#FDFDFD
79	#FFFFFF	#FFFFFF
80	#EAE7F3	#FDFDFD
81	#E1DDEF	#FDFDFD
82	#DFDBEE	#FBFBFB
83	#E5E1F1	#FDFDFD
84	#ADA3D2	#F8F8F8
85	#EAE7F4	#FEFEFE
86	#DFDBEE	#FCFCFC
87	#B5ACD7	#F8F8F8
88	#E5E1F1	#FCFCFC
89	#E6E3F2	#FEFEFE
90	#EDEAF5	#FEFEFE
91	#C3BBDE	#FAFAFA
92	#F0EDF7	#FEFEFE
93	#E6E2F1	#FEFEFE
94	#F1EFF7	#FEFEFE
95	#DED9ED	#FDFDFD
96	#E5E1F1	#FEFEFE
97	#E4E1F1	#FDFDFD
98	#DAD5EB	#FBFBFB
99	#F3F2F9	#FEFEFE
100	#EEEBF6	#FEFEFE
101	#E6E3F2	#FCFCFC
102	#EAE7F4	#FDFDFD
103	#FBF5F5	#FFFFFF
104	#EDEAF5	#FEFEFE
105	#ECEAF5	#FDFDFD
106	#E4E1F1	#FDFDFD
