group	fill	colour
1	#DEDAED	#FCFCFC
2	#F8F0EF	#FEFEFE
3	#F7F6FB	#FFFFFF
4	#F4E5E3	#FEFEFE
5	#FEFDFD	#FFFFFF
6	#F8F7FB	#FFFFFF
7	#FAF4F3	#FFFFFF
8	#EBD4D0	#FBFBFB
9	#F5E8E6	#FDFDFD
10	#F7EDEC	#FEFEFE
11	#F4E6E4	#FEFEFE
12	#F7F6FB	#FFFFFF
13	#EDEBF5	#FEFEFE
14	#F0EEF7	#FEFEFE
15	#D6D0E9	#FBFBFB
16	#D9D4EA	#FBFBFB
17	#DCD7EC	#FBFBFB
18	#EBE8F4	#FDFDFD
19	#F4F3F9	#FEFEFE
20	#EBE8F4	#FDFDFD
21	#E8E5F2	#FDFDFD
22	#E8E4F2	#FEFEFE
23	#E0DCEE	#FDFDFD
24	#F3F1F9	#FEFEFE
25	#F3F1F8	#FEFEFE
26	#EAE7F4	#FDFDFD
27	#F6F5FA	#FEFEFE
28	#F5F4FA	#FFFFFF
29	#E9E6F3	#FDFDFD
30	#D6D0E9	#FAFAFA
31	#F7EEEC	#FEFEFE
32	#FDFCFE	#FFFFFF
33	#EDEAF5	#FEFEFE
34	#F4E7E5	#FDFDFD
35	#E7E4F2	#FCFCFC
36	#EFEDF6	#FEFEFE
37	#E9E6F3	#FDFDFD
38	#F4F2F9	#FEFEFE
39	#ECE9F5	#FCFCFC
40	#EDEBF5	#FDFDFD
41	#F4F2F9	#FEFEFE
42	#EEECF6	#FDFDFD
43	#F3F2F9	#FEFEFE
44	#F8F7FB	#FFFFFF
45	#FAF4F3	#FEFEFE
46	#E2C1BD	#FCFCFC
47	#DCB6B1	#FCFCFC
48	#EEECF6	#FEFEFE
49	#F8F7FB	#FFFFFF
50	#F1DFDD	#FEFEFE
51	#FDFBFA	#FFFFFF
52	#FBFAFD	#FFFFFF
53	#FDFAF9	#FFFFFF
54	#E3DFF0	#FDFDFD
55	#FEFDFC	#FFFFFF
56	#EBD3D0	#FDFDFD
57	#F9F2F1	#FEFEFE
58	#EBE8F4	#FEFEFE
59	#DCB4AF	#F0F0F0
60	#D6A9A4	#EEEEEE
61	#FAF9FC	#FFFFFF
62	#FCF7F6	#FFFFFF
63	#F7ECEA	#FEFEFE
64	#FDFAF9	#FFFFFF
65	#E1DDEF	#FCFCFC
66	#FFFFFF	#FFFFFF
67	#F3F2F9	#FEFEFE
68	#D6D0E9	#FCFCFC
69	#EBE8F4	#FEFEFE
70	#DAD5EB	#FAFAFA
71	#F8F6FB	#FFFFFF
72	#E7E4F2	#FDFDFD
73	#EEECF6	#FEFEFE
74	#E3DFF0	#FCFCFC
75	#F5F4FA	#FFFFFF
76	#D7D2E9	#FAFAFA
77	#FAF9FC	#FFFFFF
78	#F9F8FC	#FFFFFF
79	#EAE7F4	#FDFDFD
80	#D0C9E5	#FAFAFA
81	#D1CBE6	#FBFBFB
82	#EDEAF5	#FEFEFE
83	#FAF9FC	#FFFFFF
84	#F4F3F9	#FEFEFE
85	#FEFDFC	#FFFFFF
86	#FBF6F5	#FFFFFF
87	#FFFEFE	#FFFFFF
88	#F6F5FA	#FEFEFE
89	#F0EEF7	#FDFDFD
90	#FBFAFD	#FFFFFF
91	#FCFCFD	#FFFFFF
92	#FFFEFE	#FFFFFF
93	#FDFBFA	#FFFFFF
94	#F6F4FA	#FEFEFE
95	#D8D3EA	#FBFBFB
96	#DED9ED	#FCFCFC
97	#ECD4D1	#FDFDFD
98	#F6EBEA	#FEFEFE
99	#F1DFDD	#FEFEFE
100	#E7CBC8	#FDFDFD
101	#EEECF6	#FFFFFF
102	#F8F7FB	#FFFFFF
103	#F2F1F8	#FEFEFE
104	#E1DDEF	#FDFDFD
105	#D4CFE8	#FDFDFD
106	#FBFBFD	#FFFFFF
107	#FEFCFB	#FFFFFF
108	#FCFCFE	#FFFFFF
109	#ECD4D1	#FCFCFC
110	#E2C1BD	#F1F1F1
111	#F3E5E3	#FDFDFD
112	#FFFEFE	#FFFFFF
113	#FAF4F3	#FEFEFE
114	#EBE9F4	#FDFDFD
115	#E4E0F0	#FEFEFE
116	#EDEBF5	#FEFEFE
117	#FAF3F2	#FFFFFF
118	#F8F7FB	#FFFFFF
119	#E1DDEF	#FDFDFD
120	#EDEBF5	#FEFEFE
121	#D9D4EA	#FBFBFB
122	#E1DDEF	#FDFDFD
123	#DDD8ED	#FDFDFD
124	#F6F5FA	#FEFEFE
125	#E8E5F3	#FDFDFD
126	#EEDAD7	#FDFDFD
127	#F1EFF8	#FEFEFE
128	#FAF9FC	#FFFFFF
129	#E1DDEF	#FDFDFD
130	#EBE8F4	#FEFEFE
131	#E1DDEF	#FDFDFD
132	#E2DEF0	#FDFDFD
133	#D4CEE8	#FCFCFC
134	#EDEBF5	#FDFDFD
135	#F4E6E5	#FEFEFE
136	#FAF9FC	#FFFFFF
137	#FDFAFA	#FFFFFF
138	#ECE9F5	#FDFDFD
139	#E3DFF0	#FBFBFB
140	#E8E5F3	#FDFDFD
141	#F5F4FA	#FEFEFE
142	#EDEAF5	#FDFDFD
143	#F9F8FC	#FEFEFE
144	#EBE8F4	#FDFDFD
145	#F4F2F9	#FEFEFE
146	#DCD7EC	#FBFBFB
