x	y	group
2115.25	486.25	54603
2115.25	486.75	54603
2116.25	487.75	54603
2116.75	487.75	54603
2116.75	487.25	54603
2116.25	486.75	54603
2116.25	486.25	54603
2116.75	485.75	54603
2118.25	485.75	54603
2118.75	486.25	54603
2119.25	486.25	54603
2119.75	485.75	54603
2120.25	485.75	54603
2120.25	486.25	54603
2119.75	486.75	54603
2119.75	487.25	54603
2120.25	487.75	54603
2120.25	488.75	54603
2121.25	488.75	54603
2121.75	489.25	54603
2121.75	490.25	54603
2122.75	490.25	54603
2122.75	491.25	54603
2124.25	491.25	54603
2124.25	490.25	54603
2124.75	489.75	54603
2124.75	488.75	54603
2125.25	488.25	54603
2125.25	487.75	54603
2124.75	487.25	54603
2124.75	486.75	54603
2125.25	486.25	54603
2125.25	485.75	54603
2123.75	485.75	54603
2123.75	486.75	54603
2123.25	487.25	54603
2122.75	487.25	54603
2122.75	486.25	54603
2122.25	485.75	54603
2121.25	485.75	54603
2121.25	485.25	54603
2121.75	484.75	54603
2121.75	483.75	54603
2122.75	483.75	54603
2123.75	482.75	54603
2123.75	482.25	54603
2122.75	482.25	54603
2122.75	481.75	54603
2123.25	481.25	54603
2123.25	480.75	54603
2122.75	480.75	54603
2121.25	482.25	54603
2121.25	483.25	54603
2120.75	483.25	54603
2120.25	482.75	54603
2117.75	482.75	54603
2115.75	484.75	54603
2115.75	485.75	54603
2115.25	486.25	54603
