x	y	group
3535.75	147.75	77522
3535.75	148.25	77522
3536.75	149.25	77522
3537.75	149.25	77522
3538.25	149.75	77522
3538.75	149.75	77522
3539.25	149.25	77522
3541.75	149.25	77522
3542.25	149.75	77522
3543.25	149.75	77522
3544.25	150.75	77522
3544.75	150.75	77522
3544.75	149.75	77522
3545.25	149.75	77522
3545.75	150.25	77522
3545.75	150.75	77522
3544.25	152.25	77522
3543.75	152.25	77522
3541.75	150.25	77522
3541.25	150.25	77522
3540.75	150.75	77522
3540.75	151.25	77522
3541.75	151.25	77522
3542.25	151.75	77522
3542.25	152.75	77522
3542.75	153.25	77522
3542.75	154.25	77522
3543.25	154.75	77522
3543.75	154.75	77522
3543.75	153.75	77522
3545.75	153.75	77522
3545.75	152.75	77522
3546.75	152.75	77522
3546.75	151.75	77522
3547.25	151.75	77522
3547.75	152.25	77522
3549.25	152.25	77522
3549.75	151.75	77522
3549.75	149.25	77522
3548.75	149.25	77522
3548.25	148.75	77522
3548.25	146.75	77522
3547.75	146.25	77522
3547.75	145.75	77522
3548.25	145.75	77522
3548.75	146.25	77522
3549.75	146.25	77522
3549.75	146.75	77522
3549.25	147.25	77522
3549.25	147.75	77522
3549.75	147.75	77522
3550.75	146.75	77522
3551.75	146.75	77522
3552.75	145.75	77522
3553.25	145.75	77522
3554.25	146.75	77522
3554.25	147.75	77522
3555.25	148.75	77522
3555.75	148.75	77522
3555.75	148.25	77522
3555.25	147.75	77522
3555.25	145.75	77522
3554.25	145.75	77522
3554.25	145.25	77522
3554.75	144.75	77522
3556.25	144.75	77522
3558.25	146.75	77522
3558.75	146.75	77522
3559.25	146.25	77522
3559.25	145.25	77522
3559.75	144.75	77522
3560.25	144.75	77522
3560.75	145.25	77522
3561.25	145.25	77522
3561.25	144.25	77522
3562.25	144.25	77522
3562.75	143.75	77522
3562.75	143.25	77522
3562.25	142.75	77522
3562.25	141.75	77522
3561.25	141.75	77522
3559.25	139.75	77522
3559.25	139.25	77522
3560.25	139.25	77522
3560.25	138.75	77522
3559.75	138.25	77522
3559.25	138.25	77522
3557.75	139.75	77522
3557.25	139.75	77522
