group	fill	colour
1	#EAE7F3	#FEFEFE
2	#F8EEED	#FFFFFF
3	#D0CAE5	#FCFCFC
4	#E5E1F1	#FEFEFE
5	#F1F0F8	#FFFFFF
6	#F8F7FB	#FFFFFF
7	#E6E2F1	#FEFEFE
8	#F4E6E4	#FEFEFE
9	#FBF6F5	#FFFFFF
10	#EFECF6	#FEFEFE
11	#F9F1F0	#FFFFFF
12	#CBC5E3	#FCFCFC
13	#F6F5FA	#FFFFFF
14	#E5E1F1	#FDFDFD
15	#F2F0F8	#FFFFFF
16	#E1DDEF	#FDFDFD
17	#C6BFE0	#FBFBFB
18	#F2F0F8	#FFFFFF
19	#F7EDEC	#FFFFFF
20	#FBFBFD	#FFFFFF
21	#EEECF6	#FFFFFF
22	#D4CEE7	#FDFDFD
23	#FBF6F6	#FFFFFF
24	#DDD9ED	#FDFDFD
25	#F6F5FA	#FFFFFF
26	#EFECF6	#FEFEFE
27	#D8D2EA	#FDFDFD
28	#D3CDE7	#FCFCFC
29	#D3CEE7	#FDFDFD
30	#F2F0F8	#FFFFFF
31	#DEDAED	#FEFEFE
32	#F9F1F0	#FFFFFF
33	#D5CFE8	#FEFEFE
34	#F6EAE9	#FEFEFE
36	#F0DCDA	#FEFEFE
37	#CBC4E3	#FDFDFD
38	#FBFAFD	#FFFFFF
39	#CF9E97	#FCFCFC
40	#F1DFDD	#FEFEFE
41	#F1E0DE	#FEFEFE
42	#E5E1F1	#FEFEFE
43	#EFDCDA	#FEFEFE
44	#F9F0EF	#FFFFFF
45	#DED9ED	#FDFDFD
46	#EEECF6	#FFFFFF
47	#D3CEE7	#FCFCFC
48	#F6F5FA	#FFFFFF
49	#CBC5E3	#FDFDFD
50	#FCF8F7	#FFFFFF
51	#AFA6D3	#FCFCFC
52	#EDEAF5	#FEFEFE
53	#F9F9FC	#FFFFFF
54	#EDEAF5	#FEFEFE
55	#EFECF6	#FEFEFE
56	#FEFCFC	#FFFFFF
57	#E2DEEF	#FDFDFD
58	#D8D3EA	#FDFDFD
59	#AFA6D3	#FCFCFC
60	#D1CBE6	#FCFCFC
61	#CAC3E2	#FCFCFC
62	#D9D3EA	#FDFDFD
63	#EFECF6	#FEFEFE
64	#E6E2F1	#FEFEFE
65	#F6EAE9	#FEFEFE
66	#D8D3EA	#FDFDFD
67	#FAF9FC	#FFFFFF
68	#ECEAF5	#FEFEFE
69	#DED9ED	#FEFEFE
70	#DDD8ED	#FEFEFE
71	#FAFAFD	#FFFFFF
72	#EEECF6	#FFFFFF
73	#F9F8FC	#FFFFFF
74	#F5F4FA	#FFFFFF
75	#E7E4F2	#FEFEFE
76	#E5E1F1	#FEFEFE
77	#E1DDEF	#FDFDFD
78	#FBF6F6	#FFFFFF
79	#FCF7F6	#FFFFFF
80	#EED9D6	#FEFEFE
81	#FBFBFD	#FFFFFF
82	#FEFDFD	#FFFFFF
83	#F2F1F8	#FEFEFE
84	#EEECF6	#FEFEFE
85	#FBF6F5	#FFFFFF
86	#D3CDE7	#FDFDFD
87	#F1DFDD	#FEFEFE
88	#F7EDEB	#FFFFFF
89	#F1E0DD	#FEFEFE
90	#EEECF6	#FFFFFF
91	#F4E6E4	#FEFEFE
92	#E8CDCA	#FEFEFE
93	#E9E5F3	#FEFEFE
94	#F7EDEC	#FEFEFE
95	#FAF3F2	#FFFFFF
96	#D5CFE8	#FEFEFE
97	#FBF6F6	#FFFFFF
98	#E4E0F0	#FEFEFE
99	#FBFAFD	#FFFFFF
100	#F9F2F1	#FFFFFF
101	#F9F8FC	#FFFFFF
102	#C4BDDF	#FCFCFC
103	#F6EAE8	#FEFEFE
104	#E5E2F1	#FEFEFE
105	#DDD8EC	#FDFDFD
106	#FBFBFD	#FFFFFF
107	#D4CEE8	#FCFCFC
108	#D4CFE8	#FDFDFD
109	#E8E5F3	#FEFEFE
110	#D4CEE8	#FDFDFD
111	#EDEAF5	#FEFEFE
112	#EEECF6	#FFFFFF
113	#BDB5DB	#FCFCFC
114	#DED9ED	#FCFCFC
115	#F0EEF7	#FEFEFE
116	#DED9ED	#FDFDFD
117	#EFECF6	#FFFFFF
118	#F7EEEC	#FFFFFF
119	#D2CDE7	#FCFCFC
120	#FFFFFF	#FFFFFF
121	#F7EDEB	#FFFFFF
122	#DDD8EC	#FEFEFE
123	#F8F7FB	#FFFFFF
124	#DDD8EC	#FDFDFD
125	#FEFDFD	#FFFFFF
126	#AEA5D3	#FCFCFC
127	#F0EEF7	#FEFEFE
128	#D8D3EA	#FDFDFD
129	#D4CEE7	#FDFDFD
130	#F5E7E6	#FEFEFE
131	#FFFFFF	#FFFFFF
132	#F7EDEB	#FEFEFE
133	#FEFDFD	#FFFFFF
134	#E8CDCA	#FEFEFE
135	#FBFBFD	#FFFFFF
136	#F9F8FC	#FFFFFF
137	#B7AED8	#FBFBFB
138	#E1BEB9	#FEFEFE
139	#F9F1F0	#FFFFFF
140	#F9F1F0	#FFFFFF
141	#D9B0AA	#FDFDFD
142	#E2C1BC	#FDFDFD
143	#E9CECB	#FEFEFE
144	#B7AFD8	#FDFDFD
145	#DDD8EC	#FEFEFE
146	#E4C4C0	#FDFDFD
147	#F6F5FA	#FFFFFF
148	#DDD8ED	#FEFEFE
149	#F7ECEB	#FFFFFF
150	#FBF6F5	#FFFFFF
151	#EEECF6	#FFFFFF
152	#F9F8FC	#FFFFFF
153	#DCD8EC	#FDFDFD
154	#FFFEFE	#FFFFFF
155	#D4CFE8	#FDFDFD
156	#E6E2F1	#FEFEFE
157	#E9CECA	#FEFEFE
158	#D3CEE7	#FDFDFD
159	#ECD5D2	#FEFEFE
160	#A197CC	#FBFBFB
161	#B7AFD8	#FDFDFD
162	#EDEAF5	#FEFEFE
163	#FAFAFD	#FFFFFF
164	#EEECF6	#FEFEFE
165	#ECE9F5	#FEFEFE
166	#FCF8F8	#FFFFFF
167	#D4CEE8	#FDFDFD
168	#D8D3EA	#FDFDFD
169	#C6BFE0	#FBFBFB
170	#EFEDF6	#FEFEFE
171	#EEECF6	#FFFFFF
172	#F9F0EF	#FFFFFF
173	#CBC5E3	#FDFDFD
174	#FDFDFE	#FFFFFF
175	#ECE9F4	#FEFEFE
176	#FBF7F6	#FFFFFF
177	#F1E0DE	#FEFEFE
178	#FCF7F7	#FFFFFF
179	#F1DFDD	#FEFEFE
180	#FBF7F6	#FFFFFF
181	#FAF9FC	#FFFFFF
182	#FBF6F5	#FFFFFF
183	#BDB5DB	#FCFCFC
184	#F3F1F8	#FFFFFF
185	#D9B0AB	#FDFDFD
186	#DDD9ED	#FEFEFE
187	#DED9ED	#FEFEFE
188	#A79ECF	#FBFBFB
189	#FEFDFD	#FFFFFF
190	#FFFFFF	#FFFFFF
191	#FFFFFF	#FFFFFF
192	#F4E6E4	#FEFEFE
193	#E8CDCA	#FEFEFE
194	#F7F5FA	#FFFFFF
195	#F9F9FC	#FFFFFF
196	#E5E2F1	#FEFEFE
197	#EAE7F4	#FEFEFE
198	#A89ECF	#F9F9F9
199	#FCFBFD	#FFFFFF
200	#FAF9FC	#FFFFFF
201	#E8E4F2	#FEFEFE
202	#F8EEED	#FFFFFF
203	#E4E0F0	#FEFEFE
204	#F6F5FA	#FFFFFF
205	#FEFDFD	#FFFFFF
206	#E6E3F2	#FEFEFE
207	#EDEAF5	#FEFEFE
208	#F6F5FA	#FFFFFF
209	#E5E1F1	#FEFEFE
210	#CCC5E3	#FDFDFD
211	#EFDCDA	#FEFEFE
212	#CBC5E3	#FDFDFD
213	#CCC5E3	#FDFDFD
214	#EEECF6	#FFFFFF
215	#D2CCE6	#FBFBFB
216	#F0EDF7	#FFFFFF
217	#EFEDF6	#FEFEFE
218	#FBF6F6	#FFFFFF
219	#E6E2F1	#FEFEFE
220	#CDC7E4	#FCFCFC
221	#DCD7EC	#FEFEFE
222	#D8D3EA	#FDFDFD
223	#F6EAE8	#FEFEFE
224	#FBF6F6	#FFFFFF
225	#EEECF6	#FEFEFE
226	#EEECF6	#FFFFFF
227	#D1CBE6	#FCFCFC
228	#EEECF6	#FFFFFF
229	#FBF6F6	#FFFFFF
230	#D8D2EA	#FDFDFD
231	#F4E6E4	#FEFEFE
232	#F9F9FC	#FFFFFF
233	#F9F1F0	#FFFFFF
234	#F6EAE9	#FEFEFE
