x	y	group
2394.25	1227.25	20644
2394.25	1227.75	20644
2394.75	1228.25	20644
2397.25	1228.25	20644
2398.25	1227.25	20644
2399.25	1227.25	20644
2399.75	1226.75	20644
2400.25	1226.75	20644
2400.75	1227.25	20644
2400.75	1227.75	20644
2400.25	1228.25	20644
2400.25	1230.75	20644
2401.25	1230.75	20644
2401.25	1231.75	20644
2402.25	1232.75	20644
2402.25	1233.75	20644
2403.75	1233.75	20644
2404.25	1233.25	20644
2404.75	1233.25	20644
2404.75	1233.75	20644
2404.25	1234.25	20644
2404.25	1234.75	20644
2405.75	1234.75	20644
2406.75	1233.75	20644
2407.25	1233.75	20644
2407.25	1234.75	20644
2407.75	1235.25	20644
2407.75	1235.75	20644
2407.25	1235.75	20644
2406.75	1235.25	20644
2406.25	1235.25	20644
2406.25	1237.75	20644
2406.75	1238.25	20644
2407.75	1238.25	20644
2407.75	1239.25	20644
2408.25	1239.25	20644
2408.75	1238.75	20644
2408.75	1237.75	20644
2409.25	1237.75	20644
2409.75	1238.25	20644
2410.25	1238.25	20644
2411.25	1237.25	20644
2412.25	1237.25	20644
2412.25	1234.75	20644
2411.75	1234.25	20644
2410.75	1234.25	20644
2410.75	1232.25	20644
2409.25	1230.75	20644
2408.25	1230.75	20644
2408.25	1230.25	20644
2409.25	1229.25	20644
2409.75	1229.25	20644
2411.25	1230.75	20644
2411.25	1231.75	20644
2411.75	1231.75	20644
2412.25	1231.25	20644
2412.75	1231.25	20644
2413.25	1231.75	20644
2413.25	1232.25	20644
2412.25	1232.25	20644
2412.25	1232.75	20644
2412.75	1233.25	20644
2413.25	1233.25	20644
2414.25	1232.25	20644
2415.25	1232.25	20644
2415.75	1231.75	20644
2416.25	1231.75	20644
2417.25	1232.75	20644
2418.25	1232.75	20644
2418.75	1233.25	20644
2419.75	1233.25	20644
2420.25	1233.75	20644
2421.25	1233.75	20644
2421.25	1234.75	20644
2422.25	1235.75	20644
2424.25	1235.75	20644
2424.25	1236.25	20644
2423.75	1236.75	20644
2423.75	1237.75	20644
2422.75	1238.75	20644
2422.25	1238.75	20644
2421.75	1238.25	20644
2421.75	1237.25	20644
2421.25	1237.25	20644
2420.75	1237.75	20644
2420.75	1238.25	20644
2421.25	1238.75	20644
2421.25	1239.25	20644
2420.75	1239.25	20644
2420.25	1238.75	20644
2419.75	1238.75	20644
2419.75	1240.25	20644
2421.75	1240.25	20644
2421.75	1240.75	20644
2421.25	1241.25	20644
2421.25	1241.75	20644
2422.75	1241.75	20644
2423.75	1240.75	20644
2424.75	1240.75	20644
2425.75	1239.75	20644
2425.75	1238.75	20644
2426.25	1238.75	20644
2426.75	1239.25	20644
2427.25	1239.25	20644
2428.25	1238.25	20644
2428.25	1237.75	20644
2427.75	1237.75	20644
2427.25	1238.25	20644
2426.75	1238.25	20644
2426.25	1237.75	20644
2426.25	1237.25	20644
2427.25	1237.25	20644
2428.25	1236.25	20644
2428.75	1236.25	20644
2428.75	1237.25	20644
2429.25	1237.75	20644
2429.75	1237.75	20644
2429.75	1236.25	20644
2429.25	1235.75	20644
2429.25	1235.25	20644
2430.25	1234.25	20644
2430.25	1233.75	20644
2429.75	1233.25	20644
2429.75	1232.75	20644
2430.25	1232.75	20644
2430.75	1233.25	20644
2431.25	1233.25	20644
2432.75	1231.75	20644
2432.75	1231.25	20644
2431.75	1230.25	20644
2431.75	1229.25	20644
2430.75	1229.25	20644
2429.75	1228.25	20644
2429.75	1227.75	20644
2430.25	1227.25	20644
2430.25	1226.25	20644
2431.25	1226.25	20644
2431.75	1225.75	20644
2431.75	1224.25	20644
2430.25	1222.75	20644
2430.25	1222.25	20644
2431.25	1222.25	20644
2431.25	1220.75	20644
2430.75	1220.25	20644
2429.75	1220.25	20644
2428.25	1218.75	20644
2428.25	1218.25	20644
2428.75	1217.75	20644
2428.75	1217.25	20644
2428.25	1217.25	20644
2427.25	1218.25	20644
2426.25	1218.25	20644
2425.25	1219.25	20644
2424.75	1219.25	20644
2424.25	1218.75	20644
2423.75	1218.75	20644
2423.25	1219.25	20644
2422.75	1219.25	20644
2422.25	1218.75	20644
2422.25	1218.25	20644
2422.75	1217.75	20644
2422.75	1217.25	20644
2422.25	1216.75	20644
2422.25	1215.75	20644
2421.75	1215.25	20644
2421.75	1214.25	20644
2421.25	1213.75	20644
2420.75	1213.75	20644
2419.75	1214.75	20644
2419.25	1214.75	20644
2418.75	1214.25	20644
2418.25	1214.25	20644
2417.25	1215.25	20644
2416.75	1215.25	20644
2416.75	1214.25	20644
2416.25	1214.25	20644
2415.75	1214.75	20644
2415.25	1214.75	20644
2415.25	1214.25	20644
2415.75	1213.75	20644
2415.75	1213.25	20644
