x	y	group
2106.25	390.25	68764
2106.25	390.75	68764
2106.75	391.25	68764
2107.25	391.25	68764
2107.25	388.75	68764
2106.75	388.25	68764
2106.75	387.75	68764
2107.25	387.25	68764
2108.75	387.25	68764
2108.75	387.75	68764
2108.25	388.25	68764
2108.25	388.75	68764
2109.25	389.75	68764
2109.75	389.75	68764
2109.75	388.75	68764
2110.25	388.25	68764
2110.75	388.25	68764
2111.25	388.75	68764
2111.75	388.75	68764
2111.75	388.25	68764
2111.25	387.75	68764
2111.25	387.25	68764
2111.75	387.25	68764
2112.25	387.75	68764
2113.25	387.75	68764
2114.25	388.75	68764
2114.75	388.75	68764
2115.25	388.25	68764
2115.75	388.25	68764
2116.25	388.75	68764
2117.75	388.75	68764
2118.75	387.75	68764
2119.75	387.75	68764
2120.25	387.25	68764
2120.25	386.75	68764
2118.25	386.75	68764
2117.75	386.25	68764
2117.75	385.75	68764
2119.75	385.75	68764
2120.25	385.25	68764
2120.25	384.75	68764
2118.75	383.25	68764
2118.75	382.75	68764
2120.25	382.75	68764
2120.25	383.75	68764
2121.25	384.75	68764
2121.75	384.75	68764
2123.75	382.75	68764
2123.75	381.75	68764
2125.25	380.25	68764
2126.25	380.25	68764
2126.75	379.75	68764
2127.75	379.75	68764
2128.75	378.75	68764
2128.75	377.75	68764
2131.25	375.25	68764
2131.25	373.75	68764
2130.25	372.75	68764
2130.25	372.25	68764
2130.75	371.75	68764
2131.25	371.75	68764
2131.25	372.75	68764
2131.75	373.25	68764
2132.25	373.25	68764
2132.75	372.75	68764
2133.25	372.75	68764
2133.25	373.75	68764
2135.25	375.75	68764
2135.25	376.75	68764
2135.75	377.25	68764
2135.75	378.25	68764
2136.25	378.75	68764
2136.75	378.75	68764
2136.75	377.75	68764
2137.75	377.75	68764
2137.75	377.25	68764
2137.25	376.75	68764
2137.25	376.25	68764
2137.75	376.25	68764
2139.75	378.25	68764
2139.75	378.75	68764
2138.75	378.75	68764
2138.75	379.25	68764
2143.25	383.75	68764
2143.75	383.75	68764
2143.75	382.25	68764
2143.25	381.75	68764
2142.25	381.75	68764
2141.75	381.25	68764
2141.75	380.25	68764
2141.25	379.75	68764
2141.25	378.75	68764
2140.75	378.25	68764
2140.75	377.25	68764
2139.75	377.25	68764
2139.75	376.25	68764
2138.25	374.75	68764
2137.25	374.75	68764
2137.25	373.75	68764
2136.25	373.75	68764
2134.75	372.25	68764
2134.75	371.25	68764
2134.25	370.75	68764
2133.25	370.75	68764
2123.25	360.75	68764
2122.25	360.75	68764
2122.25	359.75	68764
2121.75	359.25	68764
2121.25	359.25	68764
2120.75	359.75	68764
2120.25	359.75	68764
2119.75	359.25	68764
2119.75	358.75	68764
2120.25	358.25	68764
2120.25	356.75	68764
2119.25	356.75	68764
2114.75	352.25	68764
2114.75	351.25	68764
2114.25	351.25	68764
2113.75	351.75	68764
2113.25	351.75	68764
2112.75	351.25	68764
2112.75	350.25	68764
2111.75	350.25	68764
2111.75	349.25	68764
2100.75	338.25	68764
2100.25	338.25	68764
2099.75	338.75	68764
2099.25	338.75	68764
2099.25	337.75	68764
2098.75	337.25	68764
2098.25	337.25	68764
2098.25	339.25	68764
2097.75	339.25	68764
2097.25	338.75	68764
2096.25	338.75	68764
2095.75	338.25	68764
2095.25	338.25	68764
2095.25	339.25	68764
2093.75	339.25	68764
2093.75	338.75	68764
2094.25	338.25	68764
2094.25	337.75	68764
2092.75	337.75	68764
2092.75	338.75	68764
2091.75	338.75	68764
2091.25	339.25	68764
2091.25	340.25	68764
2090.25	341.25	68764
2089.25	341.25	68764
2089.25	342.25	68764
2088.75	342.75	68764
2088.75	343.25	68764
2089.75	343.25	68764
2089.75	343.75	68764
2089.25	344.25	68764
2088.75	344.25	68764
2087.75	343.25	68764
2087.25	343.25	68764
2087.25	344.25	68764
2086.75	344.75	68764
2086.75	345.25	68764
2088.75	345.25	68764
2089.75	346.25	68764
2089.75	346.75	68764
2089.25	347.25	68764
2089.25	347.75	68764
2089.75	348.25	68764
2090.75	348.25	68764
2090.75	348.75	68764
2090.25	349.25	68764
2089.75	349.25	68764
2089.25	348.75	68764
2088.75	348.75	68764
2088.75	349.25	68764
2091.25	351.75	68764
2091.25	352.25	68764
2090.25	352.25	68764
2090.25	352.75	68764
2091.75	354.25	68764
2091.75	354.75	68764
2090.25	354.75	68764
2089.75	354.25	68764
2089.75	353.25	68764
2089.25	352.75	68764
2089.25	351.75	68764
2088.25	351.75	68764
2086.75	350.25	68764
2085.75	350.25	68764
2085.25	349.75	68764
2085.25	349.25	68764
2085.75	348.75	68764
2086.75	348.75	68764
2086.75	348.25	68764
2086.25	347.75	68764
2085.75	347.75	68764
2084.75	348.75	68764
2084.25	348.75	68764
2084.25	348.25	68764
2084.75	347.75	68764
2084.75	347.25	68764
2084.25	347.25	68764
2083.25	348.25	68764
2083.25	349.25	68764
2081.25	349.25	68764
2081.25	351.25	68764
2080.75	351.75	68764
2080.75	352.75	68764
2080.25	353.25	68764
2080.25	353.75	68764
2080.75	353.75	68764
2081.25	353.25	68764
2082.75	353.25	68764
2082.75	353.75	68764
2082.25	354.25	68764
2082.25	354.75	68764
2082.75	355.25	68764
2082.75	355.75	68764
2082.25	356.25	68764
2082.25	356.75	68764
2083.75	358.25	68764
2083.75	359.25	68764
2085.75	359.25	68764
2085.75	360.25	68764
2086.75	361.25	68764
2087.75	361.25	68764
2088.25	361.75	68764
2088.25	362.25	68764
2086.75	363.75	68764
2086.75	364.25	68764
2087.25	364.25	68764
2088.75	362.75	68764
2089.25	362.75	68764
2090.25	363.75	68764
2091.25	363.75	68764
2091.25	365.25	68764
2090.25	365.25	68764
2088.25	367.25	68764
2088.25	367.75	68764
2088.75	367.75	68764
2089.75	366.75	68764
2090.25	366.75	68764
2090.75	367.25	68764
2090.75	367.75	68764
2090.25	368.25	68764
2090.25	368.75	68764
2090.75	369.25	68764
2091.25	369.25	68764
2091.75	368.75	68764
2091.75	367.75	68764
2092.25	367.75	68764
2092.75	368.25	68764
2092.75	368.75	68764
2091.75	369.75	68764
2091.75	371.25	68764
2092.75	371.25	68764
2092.75	372.25	68764
2093.25	372.25	68764
2093.75	371.75	68764
2094.25	371.75	68764
2094.75	372.25	68764
2095.75	372.25	68764
2095.75	373.75	68764
2095.25	374.25	68764
2095.25	374.75	68764
2095.75	374.75	68764
2096.75	373.75	68764
2097.25	373.75	68764
2097.25	374.25	68764
2096.25	375.25	68764
2096.25	375.75	68764
2096.75	376.25	68764
2096.75	377.25	68764
2097.25	377.75	68764
2097.75	377.75	68764
2097.75	374.75	68764
2098.75	374.75	68764
2099.25	374.25	68764
2099.75	374.25	68764
2099.75	375.25	68764
2100.25	375.75	68764
