x	y	group
1480.75	257.75	53485
1480.75	258.25	53485
1481.75	258.25	53485
1482.75	259.25	53485
1484.75	259.25	53485
1484.75	259.75	53485
1484.25	260.25	53485
1484.25	260.75	53485
1484.75	260.75	53485
1486.25	259.25	53485
1486.75	259.25	53485
1487.25	259.75	53485
1487.75	259.75	53485
1488.25	259.25	53485
1488.25	258.25	53485
1491.25	258.25	53485
1491.75	257.75	53485
1491.75	256.75	53485
1492.75	256.75	53485
1493.75	255.75	53485
1494.75	255.75	53485
1495.75	254.75	53485
1498.25	254.75	53485
1498.25	255.25	53485
1496.75	256.75	53485
1494.75	256.75	53485
1494.25	257.25	53485
1493.25	257.25	53485
1491.75	258.75	53485
1491.75	259.25	53485
1492.25	259.25	53485
1492.75	258.75	53485
1493.25	258.75	53485
1493.25	259.25	53485
1492.75	259.75	53485
1492.75	260.25	53485
1493.25	260.75	53485
1494.25	260.75	53485
1495.25	261.75	53485
1495.25	263.25	53485
1493.75	263.25	53485
1493.75	262.75	53485
1494.25	262.25	53485
1494.25	261.75	53485
1493.75	261.75	53485
1493.25	262.25	53485
1492.75	262.25	53485
1492.75	261.25	53485
1490.75	259.25	53485
1489.25	259.25	53485
1488.75	259.75	53485
1488.75	260.25	53485
1489.75	260.25	53485
1489.75	260.75	53485
1489.25	261.25	53485
1487.25	261.25	53485
1487.25	262.25	53485
1486.25	263.25	53485
1486.25	263.75	53485
1486.75	263.75	53485
1487.25	263.25	53485
1488.25	263.25	53485
1488.75	262.75	53485
1489.75	262.75	53485
1490.25	262.25	53485
1490.25	261.25	53485
1490.75	261.25	53485
1492.25	262.75	53485
1492.25	263.25	53485
1491.25	263.25	53485
1491.25	264.25	53485
1490.75	264.75	53485
1490.75	265.25	53485
1491.25	265.25	53485
1491.75	264.75	53485
1492.25	264.75	53485
1492.25	265.25	53485
1491.75	265.75	53485
1491.75	266.25	53485
1493.75	266.25	53485
1494.25	266.75	53485
1494.25	267.75	53485
1495.25	268.75	53485
1495.25	270.25	53485
1494.75	270.75	53485
1494.75	271.25	53485
1495.25	271.25	53485
1496.25	270.25	53485
1496.25	269.25	53485
1496.75	268.75	53485
1496.75	268.25	53485
1495.75	267.25	53485
1495.75	266.25	53485
1494.75	266.25	53485
1493.75	265.25	53485
1493.75	264.75	53485
1495.75	264.75	53485
1495.75	263.75	53485
1496.25	263.25	53485
1496.25	262.25	53485
1496.75	262.25	53485
1497.25	262.75	53485
1497.75	262.75	53485
1497.75	261.75	53485
1498.75	261.75	53485
1498.75	260.75	53485
1499.25	260.25	53485
1499.25	259.25	53485
1500.25	258.25	53485
1500.75	258.25	53485
1500.75	258.75	53485
1500.25	259.25	53485
1500.25	259.75	53485
1501.25	259.75	53485
1501.75	260.25	53485
1502.25	260.25	53485
1502.75	259.75	53485
1502.75	258.25	53485
1501.75	257.25	53485
1501.75	256.75	53485
1502.25	256.25	53485
1502.25	255.25	53485
1503.25	254.25	53485
1503.25	253.75	53485
1501.25	253.75	53485
1500.75	253.25	53485
1500.75	252.75	53485
1501.75	252.75	53485
1502.25	252.25	53485
1503.25	252.25	53485
1503.25	251.75	53485
1502.75	251.25	53485
1501.75	251.25	53485
1501.75	250.25	53485
1501.25	250.25	53485
1500.25	251.25	53485
1497.75	251.25	53485
1497.75	250.25	53485
1496.25	248.75	53485
1496.25	248.25	53485
1496.75	247.75	53485
1496.75	246.75	53485
1497.25	246.25	53485
1497.25	245.75	53485
1496.75	245.25	53485
1496.25	245.25	53485
1495.75	245.75	53485
1494.75	245.75	53485
1494.25	246.25	53485
1493.25	246.25	53485
1492.75	246.75	53485
1492.75	247.25	53485
1494.75	249.25	53485
1494.75	249.75	53485
1494.25	249.75	53485
1493.75	249.25	53485
1493.25	249.25	53485
1493.25	249.75	53485
1494.25	250.75	53485
1494.25	251.25	53485
1493.75	251.25	53485
1492.75	250.25	53485
1492.25	250.25	53485
1492.25	250.75	53485
1493.25	251.75	53485
1493.25	252.25	53485
1492.75	252.25	53485
1492.25	251.75	53485
1491.75	251.75	53485
1491.75	252.25	53485
1492.25	252.75	53485
1492.25	253.75	53485
1492.75	254.25	53485
1493.25	254.25	53485
1493.25	253.25	53485
1494.25	253.25	53485
1494.25	252.25	53485
1495.25	252.25	53485
1496.25	251.25	53485
1496.75	251.25	53485
1498.25	252.75	53485
1498.25	253.25	53485
1497.75	253.75	53485
1495.75	253.75	53485
1495.25	254.25	53485
1494.25	254.25	53485
1492.75	255.75	53485
1492.25	255.75	53485
1491.75	255.25	53485
1490.75	255.25	53485
1490.75	253.25	53485
1489.75	253.25	53485
1489.75	252.25	53485
1488.75	251.25	53485
1486.75	251.25	53485
1486.25	250.75	53485
1486.25	250.25	53485
1487.25	250.25	53485
1487.75	249.75	53485
1488.25	249.75	53485
1490.25	251.75	53485
1490.75	251.75	53485
1490.75	251.25	53485
1489.75	250.25	53485
1489.75	249.75	53485
1490.75	249.75	53485
1490.75	249.25	53485
1490.25	248.75	53485
1489.25	248.75	53485
1488.75	248.25	53485
1488.75	247.75	53485
1490.75	247.75	53485
1491.25	247.25	53485
1492.25	247.25	53485
1492.25	246.25	53485
1492.75	245.75	53485
1492.75	245.25	53485
1491.75	245.25	53485
1491.25	244.75	53485
1491.25	244.25	53485
1492.25	244.25	53485
1492.25	243.75	53485
1491.75	243.25	53485
1491.75	242.75	53485
1493.25	242.75	53485
1493.25	243.75	53485
1494.75	243.75	53485
1495.25	243.25	53485
1495.75	243.25	53485
1496.25	243.75	53485
1496.75	243.75	53485
1497.25	243.25	53485
1497.75	243.25	53485
1497.75	244.25	53485
1498.25	244.75	53485
1498.75	244.75	53485
1499.25	244.25	53485
1499.25	243.75	53485
1497.25	241.75	53485
1497.25	240.75	53485
1496.25	240.75	53485
1492.75	237.25	53485
1492.75	236.25	53485
1491.25	236.25	53485
1490.75	236.75	53485
1490.75	237.25	53485
1491.25	237.75	53485
1491.25	238.25	53485
1490.25	238.25	53485
1489.75	238.75	53485
1489.75	239.75	53485
1489.25	240.25	53485
1488.75	240.25	53485
1487.75	239.25	53485
1487.75	238.75	53485
1488.75	237.75	53485
1488.75	237.25	53485
1488.25	236.75	53485
1487.75	236.75	53485
1486.75	237.75	53485
1485.75	237.75	53485
1484.75	238.75	53485
1484.25	238.75	53485
1483.75	238.25	53485
1483.25	238.25	53485
1483.25	239.25	53485
1482.75	239.75	53485
1481.75	239.75	53485
1481.75	240.25	53485
1482.25	240.75	53485
1482.75	240.75	53485
1483.25	240.25	53485
1485.75	240.25	53485
1485.75	241.75	53485
1485.25	242.25	53485
1484.75	242.25	53485
1484.25	241.75	53485
1483.75	241.75	53485
1483.75	245.25	53485
1484.25	245.25	53485
1485.25	244.25	53485
1485.75	244.25	53485
1485.75	244.75	53485
1485.25	245.25	53485
1485.25	245.75	53485
1485.75	245.75	53485
1486.75	244.75	53485
1488.25	244.75	53485
1488.75	245.25	53485
1489.75	245.25	53485
1489.75	245.75	53485
1488.75	246.75	53485
1488.25	246.75	53485
1487.25	245.75	53485
1486.75	245.75	53485
