x	y	group
2418.75	16.75	23204
2418.75	17.25	23204
2419.25	17.75	23204
2420.25	17.75	23204
2420.25	18.75	23204
2422.25	18.75	23204
2422.75	19.25	23204
2422.75	20.25	23204
2423.25	20.75	23204
2424.25	20.75	23204
2424.25	21.75	23204
2424.75	22.25	23204
2424.75	23.25	23204
2426.25	24.75	23204
2427.25	24.75	23204
2429.75	27.25	23204
2431.75	27.25	23204
2431.75	28.25	23204
2432.25	28.75	23204
2432.75	28.75	23204
2432.75	26.75	23204
2433.75	26.75	23204
2434.25	26.25	23204
2434.75	26.25	23204
2434.75	27.25	23204
2435.75	27.25	23204
2436.25	27.75	23204
2436.25	28.25	23204
2435.75	28.75	23204
2435.75	29.25	23204
2437.75	31.25	23204
2438.25	31.25	23204
2438.25	30.75	23204
2437.75	30.25	23204
2437.75	29.75	23204
2438.75	29.75	23204
2438.75	29.25	23204
2437.75	28.25	23204
2437.75	27.75	23204
2438.25	27.75	23204
2439.25	28.75	23204
2439.75	28.75	23204
2439.75	27.75	23204
2440.25	27.75	23204
2440.75	28.25	23204
2440.75	29.25	23204
2441.25	29.75	23204
2441.75	29.75	23204
2441.75	28.75	23204
2442.75	28.75	23204
2443.25	28.25	23204
2443.75	28.25	23204
2443.75	28.75	23204
2443.25	29.25	23204
2443.25	29.75	23204
2444.75	29.75	23204
2445.25	29.25	23204
2445.25	28.75	23204
2444.75	28.25	23204
2444.75	27.75	23204
2445.25	27.75	23204
2446.25	28.75	23204
2446.75	28.75	23204
2446.75	27.75	23204
2447.25	27.25	23204
2447.25	26.75	23204
2446.75	26.75	23204
2446.25	27.25	23204
2445.75	27.25	23204
2445.25	26.75	23204
2445.25	26.25	23204
2446.25	25.25	23204
2446.25	24.75	23204
2445.25	23.75	23204
2444.75	23.75	23204
2444.75	25.75	23204
2443.75	25.75	23204
2443.25	26.25	23204
2442.75	26.25	23204
2442.25	25.75	23204
2441.25	25.75	23204
2440.75	25.25	23204
2440.75	24.25	23204
2439.75	23.25	23204
2439.75	22.75	23204
2442.25	20.25	23204
2442.25	19.75	23204
2441.25	19.75	23204
2441.25	19.25	23204
2441.75	18.75	23204
2442.25	18.75	23204
2442.75	19.25	23204
2443.75	19.25	23204
2443.75	21.25	23204
2444.25	21.75	23204
2445.25	21.75	23204
2446.25	22.75	23204
2447.25	22.75	23204
2447.25	23.75	23204
2448.25	24.75	23204
2448.25	25.25	23204
2447.75	25.75	23204
2447.75	26.25	23204
2448.25	26.75	23204
2448.75	26.75	23204
2449.25	26.25	23204
2451.25	26.25	23204
2452.75	24.75	23204
2452.75	24.25	23204
2451.75	24.25	23204
2450.25	22.75	23204
2449.75	22.75	23204
2448.75	23.75	23204
2448.25	23.75	23204
2448.25	22.25	23204
2449.25	22.25	23204
2449.25	21.75	23204
2448.75	21.25	23204
2447.75	21.25	23204
2446.75	20.25	23204
2446.75	19.25	23204
2445.75	19.25	23204
2445.25	18.75	23204
2445.25	18.25	23204
2445.75	17.75	23204
2445.75	17.25	23204
2445.25	17.25	23204
2444.75	17.75	23204
2444.25	17.75	23204
2444.25	16.75	23204
2443.25	16.75	23204
2443.25	15.75	23204
2442.75	15.25	23204
2442.25	15.25	23204
2440.75	16.75	23204
2440.25	16.75	23204
2438.75	15.25	23204
2438.75	14.25	23204
2438.25	13.75	23204
2437.75	13.75	23204
2436.75	14.75	23204
2436.75	15.75	23204
2436.25	16.25	23204
2435.75	16.25	23204
2435.25	15.75	23204
2434.75	15.75	23204
2434.25	16.25	23204
2434.25	17.25	23204
2433.75	17.75	23204
2433.75	18.25	23204
2434.75	19.25	23204
2435.75	19.25	23204
2436.75	20.25	23204
2436.75	20.75	23204
2434.25	23.25	23204
2434.25	23.75	23204
2434.75	24.25	23204
2435.75	24.25	23204
2435.75	24.75	23204
2435.25	25.25	23204
2434.75	25.25	23204
2433.75	24.25	23204
2433.25	24.25	23204
2432.25	25.25	23204
2431.75	25.25	23204
2430.25	23.75	23204
2430.25	23.25	23204
2430.75	23.25	23204
2431.25	23.75	23204
2431.75	23.75	23204
2431.75	22.75	23204
2432.75	22.75	23204
2432.75	22.25	23204
2432.25	21.75	23204
2431.75	21.75	23204
2431.25	22.25	23204
2430.75	22.25	23204
2429.75	21.25	23204
2429.25	21.25	23204
2428.75	21.75	23204
2428.25	21.75	23204
2426.75	20.25	23204
2425.75	20.25	23204
2425.25	19.75	23204
2425.25	18.75	23204
2424.75	18.25	23204
2423.75	18.25	23204
2423.75	17.25	23204
2422.75	16.25	23204
2421.75	16.25	23204
2421.25	15.75	23204
2420.75	15.75	23204
2420.25	16.25	23204
2419.75	16.25	23204
2419.75	15.75	23204
2420.25	15.25	23204
2420.25	14.75	23204
2419.75	14.75	23204
2418.75	15.75	23204
2418.75	16.75	23204
