x	y	group
2647.25	792.25	19118
2647.25	792.75	19118
2647.75	793.25	19118
2648.25	793.25	19118
2649.25	792.25	19118
2650.25	792.25	19118
2650.75	791.75	19118
2650.75	788.75	19118
2651.25	788.75	19118
2651.75	789.25	19118
2651.75	790.25	19118
2652.25	790.75	19118
2652.25	791.75	19118
2652.75	792.25	19118
2653.25	792.25	19118
2653.75	791.75	19118
2653.75	790.75	19118
2657.25	787.25	19118
2657.25	786.25	19118
2657.75	786.25	19118
2658.25	786.75	19118
2658.25	787.75	19118
2658.75	788.25	19118
2658.75	788.75	19118
2658.25	789.25	19118
2658.25	789.75	19118
2658.75	789.75	19118
2660.25	788.25	19118
2661.25	788.25	19118
2661.75	787.75	19118
2662.25	787.75	19118
2662.75	788.25	19118
2663.25	788.25	19118
2663.25	787.75	19118
2655.75	780.25	19118
2655.25	780.25	19118
2653.75	781.75	19118
2653.75	783.75	19118
2653.25	784.25	19118
2653.25	785.25	19118
2652.75	785.75	19118
2650.75	785.75	19118
2649.25	787.25	19118
2649.25	788.25	19118
2648.25	788.25	19118
2647.75	788.75	19118
2647.75	791.25	19118
2648.25	791.75	19118
2648.25	792.25	19118
2647.25	792.25	19118
