x	y	group
2213.75	65.75	18932
2213.75	66.25	18932
2214.25	66.25	18932
2215.25	65.25	18932
2216.75	65.25	18932
2216.75	65.75	18932
2216.25	66.25	18932
2216.25	66.75	18932
2216.75	67.25	18932
2217.25	67.25	18932
2217.25	66.25	18932
2217.75	66.25	18932
2218.25	66.75	18932
2218.25	67.75	18932
2218.75	68.25	18932
2219.25	68.25	18932
2220.25	67.25	18932
2220.25	66.75	18932
2219.25	66.75	18932
2219.25	66.25	18932
2219.75	65.75	18932
2220.25	65.75	18932
2221.25	66.75	18932
2221.25	67.25	18932
2220.75	67.75	18932
2220.75	68.25	18932
2221.75	69.25	18932
2223.75	69.25	18932
2223.75	69.75	18932
2223.25	70.25	18932
2223.25	70.75	18932
2223.75	70.75	18932
2224.25	70.25	18932
2225.25	70.25	18932
2225.75	69.75	18932
2226.25	69.75	18932
2226.25	70.25	18932
2225.75	70.75	18932
2225.75	71.25	18932
2231.75	77.25	18932
2232.75	77.25	18932
2232.75	80.25	18932
2233.25	80.25	18932
2233.75	79.75	18932
2234.25	79.75	18932
2235.25	80.75	18932
2235.25	81.25	18932
2233.75	82.75	18932
2233.75	83.25	18932
2234.75	83.25	18932
2235.25	83.75	18932
2235.25	85.75	18932
2236.25	86.75	18932
2236.75	86.75	18932
2236.75	86.25	18932
2236.25	85.75	18932
2236.25	83.75	18932
2235.25	82.75	18932
2235.25	82.25	18932
2235.75	82.25	18932
2236.25	82.75	18932
2237.25	82.75	18932
2238.25	83.75	18932
2238.75	83.75	18932
2238.75	83.25	18932
2237.75	82.25	18932
2237.75	81.25	18932
2236.75	81.25	18932
2236.75	80.75	18932
2237.75	79.75	18932
2237.75	79.25	18932
2237.25	78.75	18932
2237.25	77.75	18932
2236.75	77.25	18932
2236.75	76.75	18932
2238.25	76.75	18932
2238.25	78.75	18932
2238.75	78.75	18932
2240.75	76.75	18932
2241.25	76.75	18932
2241.75	77.25	18932
2243.75	77.25	18932
2243.75	78.25	18932
2244.75	78.25	18932
2245.25	78.75	18932
2245.25	80.25	18932
2244.75	80.75	18932
2243.75	80.75	18932
2243.75	81.75	18932
2243.25	82.25	18932
2242.75	82.25	18932
2241.75	81.25	18932
2241.25	81.25	18932
2241.25	81.75	18932
2242.25	82.75	18932
2242.25	83.25	18932
2241.25	83.25	18932
2241.25	84.75	18932
2242.25	85.75	18932
2242.75	85.75	18932
2242.75	84.75	18932
2243.75	84.75	18932
2244.25	84.25	18932
2244.75	84.25	18932
2245.25	84.75	18932
2246.25	84.75	18932
2247.25	85.75	18932
2247.25	86.25	18932
2246.75	86.75	18932
2246.25	86.75	18932
2246.25	85.75	18932
2245.25	85.75	18932
2244.75	85.25	18932
2244.25	85.25	18932
2243.75	85.75	18932
2243.75	87.25	18932
2244.25	87.75	18932
2244.25	88.25	18932
2243.75	88.25	18932
2241.25	85.75	18932
2240.75	85.75	18932
2239.75	86.75	18932
2239.75	87.25	18932
2240.25	87.25	18932
2240.75	86.75	18932
2241.25	86.75	18932
2241.25	87.75	18932
2241.75	88.25	18932
2241.75	88.75	18932
2241.25	89.25	18932
2241.25	90.75	18932
2242.25	90.75	18932
2242.25	91.25	18932
2241.75	91.75	18932
2241.75	92.25	18932
2242.25	92.75	18932
2242.25	94.75	18932
2243.25	95.75	18932
2245.75	95.75	18932
2245.75	95.25	18932
2244.25	93.75	18932
2243.25	93.75	18932
2243.25	93.25	18932
2244.75	91.75	18932
2244.75	90.75	18932
2246.25	89.25	18932
2246.75	89.25	18932
2247.25	89.75	18932
2247.75	89.75	18932
2247.75	88.75	18932
2249.75	86.75	18932
2250.25	86.75	18932
2250.75	87.25	18932
2251.25	87.25	18932
2251.25	86.75	18932
2250.75	86.25	18932
2250.75	84.75	18932
2252.75	84.75	18932
2254.25	83.25	18932
2254.25	82.75	18932
2253.25	81.75	18932
2253.25	81.25	18932
2254.75	81.25	18932
2255.25	81.75	18932
2255.25	82.75	18932
2255.75	82.75	18932
2256.25	82.25	18932
2256.25	81.75	18932
2255.25	80.75	18932
2255.25	80.25	18932
2255.75	79.75	18932
2256.75	79.75	18932
2256.75	78.75	18932
2257.75	78.75	18932
2258.25	78.25	18932
2258.75	78.25	18932
2259.25	78.75	18932
2259.25	79.25	18932
2258.25	79.25	18932
2256.75	80.75	18932
2256.75	81.25	18932
2257.25	81.75	18932
2257.75	81.75	18932
2257.75	80.75	18932
2258.25	80.75	18932
2259.75	82.25	18932
2259.75	82.75	18932
2259.25	83.25	18932
2259.25	83.75	18932
2260.25	83.75	18932
2261.75	85.25	18932
2261.75	86.25	18932
2262.25	86.75	18932
2262.25	87.25	18932
2261.25	88.25	18932
2261.25	88.75	18932
2261.75	88.75	18932
2262.75	87.75	18932
2263.25	87.75	18932
2263.25	88.75	18932
2263.75	88.75	18932
2264.25	88.25	18932
2264.75	88.25	18932
2264.75	89.25	18932
2265.25	89.25	18932
2266.25	88.25	18932
2266.75	88.25	18932
2266.75	89.75	18932
2265.75	90.75	18932
2265.75	91.25	18932
2266.25	91.25	18932
2266.75	90.75	18932
2268.25	90.75	18932
2268.75	91.25	18932
2269.75	91.25	18932
2269.75	91.75	18932
2269.25	92.25	18932
2269.25	92.75	18932
2269.75	93.25	18932
2269.75	93.75	18932
2267.25	96.25	18932
2267.25	97.25	18932
2266.25	97.25	18932
2266.25	97.75	18932
2266.75	98.25	18932
2266.75	99.25	18932
2267.25	99.75	18932
2268.25	99.75	18932
2268.25	100.75	18932
2269.75	100.75	18932
2269.75	99.25	18932
2269.25	98.75	18932
2269.25	97.25	18932
2270.25	96.25	18932
2270.25	95.25	18932
2271.25	94.25	18932
2272.25	94.25	18932
2272.25	93.25	18932
2272.75	92.75	18932
2273.25	92.75	18932
2273.75	93.25	18932
2273.75	93.75	18932
2272.75	94.75	18932
2272.75	95.25	18932
2273.25	95.75	18932
2273.75	95.75	18932
2273.75	94.75	18932
2274.25	94.25	18932
2274.75	94.25	18932
2275.75	95.25	18932
2276.25	95.25	18932
2276.25	93.75	18932
2275.75	93.25	18932
2275.75	92.75	18932
