x	y	group
1927.75	723.75	40607
1927.75	724.25	40607
1929.75	724.25	40607
1929.75	725.25	40607
1930.25	725.25	40607
1931.75	723.75	40607
1934.25	723.75	40607
1935.75	725.25	40607
1936.25	725.25	40607
1936.75	724.75	40607
1937.25	724.75	40607
1937.75	725.25	40607
1937.75	725.75	40607
1937.25	726.25	40607
1937.25	726.75	40607
1938.25	727.75	40607
1938.75	727.75	40607
1940.75	725.75	40607
1941.25	725.75	40607
1943.25	727.75	40607
1943.25	728.75	40607
1943.75	729.25	40607
1944.75	729.25	40607
1944.75	730.25	40607
1945.25	730.25	40607
1945.75	729.75	40607
1945.75	729.25	40607
1945.25	728.75	40607
1945.25	728.25	40607
1945.75	727.75	40607
1945.75	727.25	40607
1944.75	726.25	40607
1944.75	725.75	40607
1945.25	725.25	40607
1945.25	724.75	40607
1944.75	724.75	40607
1944.25	725.25	40607
1943.75	725.25	40607
1943.75	724.75	40607
1944.25	724.25	40607
1944.25	723.75	40607
1943.25	723.75	40607
1942.75	723.25	40607
1942.75	722.25	40607
1941.75	722.25	40607
1941.25	721.75	40607
1940.25	721.75	40607
1940.25	720.75	40607
1938.75	719.25	40607
1938.25	719.25	40607
1937.75	719.75	40607
1937.25	719.75	40607
1936.25	718.75	40607
1936.25	718.25	40607
1936.75	717.75	40607
1936.75	717.25	40607
1935.75	717.25	40607
1935.25	716.75	40607
1935.25	715.75	40607
1933.25	713.75	40607
1933.25	712.75	40607
1932.25	711.75	40607
1930.75	711.75	40607
1928.75	713.75	40607
1928.75	714.25	40607
1929.25	714.75	40607
1929.25	715.75	40607
1929.75	716.25	40607
1929.75	717.25	40607
1931.25	718.75	40607
1931.25	719.25	40607
1930.75	719.25	40607
1929.75	718.25	40607
1929.25	718.25	40607
1929.25	719.25	40607
1928.75	719.75	40607
1928.75	720.25	40607
1929.75	721.25	40607
1930.75	721.25	40607
1931.25	721.75	40607
1931.25	722.25	40607
1930.75	722.75	40607
1930.75	723.75	40607
1930.25	723.75	40607
1929.75	723.25	40607
1929.75	722.25	40607
1929.25	721.75	40607
1927.75	721.75	40607
1927.75	722.25	40607
1928.25	722.75	40607
1928.25	723.25	40607
1927.75	723.75	40607
