x	y	group
3689.75	209.75	53390
3689.75	210.25	53390
3690.25	210.75	53390
3690.75	210.75	53390
3691.75	209.75	53390
3691.75	208.75	53390
3692.75	208.75	53390
3692.75	207.75	53390
3693.25	207.25	53390
3694.25	207.25	53390
3697.75	203.75	53390
3697.75	203.25	53390
3695.25	203.25	53390
3695.25	204.25	53390
3694.25	204.25	53390
3691.25	207.25	53390
3690.75	207.25	53390
3690.25	206.75	53390
3690.25	206.25	53390
3690.75	205.75	53390
3690.75	204.25	53390
3689.75	204.25	53390
3689.75	203.75	53390
3690.75	202.75	53390
3690.75	201.75	53390
3691.25	201.25	53390
3691.25	200.75	53390
3690.25	199.75	53390
3690.25	199.25	53390
3690.75	199.25	53390
3691.25	199.75	53390
3692.75	199.75	53390
3692.75	199.25	53390
3692.25	198.75	53390
3691.25	198.75	53390
3691.25	198.25	53390
3691.75	197.75	53390
3692.25	197.75	53390
3692.75	198.25	53390
3695.25	198.25	53390
3696.25	197.25	53390
3697.25	197.25	53390
3697.75	196.75	53390
3698.25	196.75	53390
3698.75	197.25	53390
3698.75	197.75	53390
3698.25	198.25	53390
3698.25	198.75	53390
3698.75	198.75	53390
3699.25	198.25	53390
3699.75	198.25	53390
3699.75	198.75	53390
3698.75	199.75	53390
3697.75	199.75	53390
3697.75	200.75	53390
3697.25	201.25	53390
3697.25	201.75	53390
3697.75	202.25	53390
3699.25	202.25	53390
3708.75	192.75	53390
3708.75	191.75	53390
3709.75	191.75	53390
3712.75	188.75	53390
3712.75	187.75	53390
3713.25	187.25	53390
3714.25	187.25	53390
3725.25	176.25	53390
3725.25	175.75	53390
3724.75	175.25	53390
3724.75	174.25	53390
3724.25	174.25	53390
3723.75	174.75	53390
3723.75	175.75	53390
3723.25	176.25	53390
3722.75	176.25	53390
3722.25	175.75	53390
3721.75	175.75	53390
3721.75	176.75	53390
3719.75	178.75	53390
3719.75	179.75	53390
3718.75	180.75	53390
3717.75	180.75	53390
3715.25	183.25	53390
3715.25	184.25	53390
3714.75	184.75	53390
3713.25	184.75	53390
3712.75	184.25	53390
3712.25	184.25	53390
3712.25	184.75	53390
3712.75	185.25	53390
3712.75	185.75	53390
3712.25	186.25	53390
3711.25	186.25	53390
3711.25	186.75	53390
