group	fill	colour
1	#AFA5D3	#FCFCFC
2	#D5CFE8	#FEFEFE
3	#D5CFE8	#FEFEFE
4	#D5CFE8	#FEFEFE
5	#D9B0AB	#FDFDFD
6	#DDD8EC	#FEFEFE
8	#B7AFD8	#FDFDFD
9	#FBF6F5	#FFFFFF
10	#E5E1F1	#FEFEFE
11	#D4CEE8	#FEFEFE
12	#D9AFAA	#FDFDFD
13	#B8AFD8	#FDFDFD
14	#B7AFD8	#FDFDFD
15	#F8EEED	#FFFFFF
16	#AEA5D3	#FCFCFC
17	#EFEDF6	#FFFFFF
18	#DDD8EC	#FEFEFE
19	#E1BEBA	#FEFEFE
20	#B7AFD8	#FDFDFD
21	#D5CFE8	#FEFEFE
22	#FAF9FC	#FFFFFF
23	#AFA6D3	#FCFCFC
24	#EBD4D0	#FEFEFE
25	#E1BEBA	#FEFEFE
26	#FAFAFC	#FFFFFF
27	#C3BBDE	#FDFDFD
28	#E4E1F1	#FEFEFE
29	#C3BBDE	#FDFDFD
30	#B7AFD8	#FDFDFD
31	#C3BBDE	#FDFDFD
35	#C3BBDE	#FDFDFD
36	#EBD4D0	#FEFEFE
37	#EBD3D0	#FEFEFE
38	#EBD4D0	#FEFEFE
39	#D5CFE8	#FEFEFE
40	#C3BBDE	#FDFDFD
41	#E8E5F3	#FEFEFE
42	#D5CFE8	#FEFEFE
43	#D5CFE8	#FEFEFE
44	#EBD4D0	#FEFEFE
46	#FAF9FC	#FFFFFF
47	#E9E5F3	#FEFEFE
48	#AFA6D3	#FCFCFC
49	#D5CFE8	#FEFEFE
50	#D5CFE8	#FEFEFE
51	#C3BBDE	#FDFDFD
52	#C3BBDE	#FDFDFD
53	#D4CFE8	#FEFEFE
54	#D4CFE8	#FEFEFE
55	#B8AFD8	#FDFDFD
56	#E8E5F3	#FEFEFE
57	#E6E2F1	#FEFEFE
58	#E9E5F3	#FEFEFE
59	#CCC5E3	#FDFDFD
60	#AFA5D3	#FCFCFC
61	#DDD9ED	#FEFEFE
62	#FAF9FC	#FFFFFF
63	#D4CFE8	#FEFEFE
64	#FAF9FC	#FFFFFF
65	#EBD3D0	#FEFEFE
66	#B7AFD8	#FDFDFD
67	#C3BBDE	#FDFDFD
68	#B7AFD8	#FDFDFD
69	#DDD8EC	#FEFEFE
70	#B7AFD8	#FDFDFD
71	#D4CEE8	#FDFDFD
72	#EBD3D0	#FEFEFE
73	#FAF9FC	#FFFFFF
74	#FBFAFD	#FFFFFF
75	#FAFAFC	#FFFFFF
76	#C3BBDE	#FDFDFD
77	#D5CFE8	#FEFEFE
78	#D9B0AA	#FDFDFD
79	#EBD4D0	#FEFEFE
80	#C3BBDE	#FDFDFD
81	#E9E6F3	#FEFEFE
82	#E1BEBA	#FEFEFE
83	#F7EEEC	#FFFFFF
84	#D5CFE8	#FEFEFE
85	#F8EEED	#FFFFFF
86	#D5CFE8	#FEFEFE
87	#E9E5F3	#FEFEFE
88	#FAF9FC	#FFFFFF
89	#FAFAFC	#FFFFFF
93	#D5CFE8	#FEFEFE
94	#EBD4D0	#FEFEFE
96	#EBD4D0	#FEFEFE
97	#E9E5F3	#FEFEFE
98	#D5CFE8	#FEFEFE
99	#C3BBDE	#FDFDFD
100	#D4CFE8	#FEFEFE
102	#EBD3D0	#FEFEFE
103	#FAF9FC	#FFFFFF
104	#FAF9FC	#FFFFFF
105	#F1E0DE	#FEFEFE
107	#F9F9FC	#FFFFFF
108	#D5CFE8	#FDFDFD
109	#D4CEE8	#FDFDFD
110	#C4BDDF	#FCFCFC
111	#AEA5D3	#FCFCFC
112	#B7AFD8	#FDFDFD
113	#C3BBDE	#FDFDFD
114	#EFECF6	#FFFFFF
115	#FAF9FC	#FFFFFF
116	#C3BBDE	#FDFDFD
117	#B7AFD8	#FDFDFD
118	#D5CFE8	#FEFEFE
119	#C3BBDE	#FDFDFD
120	#AFA6D3	#FCFCFC
