group	fill	colour
1	#FAF9FC	#FFFFFF
2	#FBF5F5	#FFFFFF
3	#AFA5D3	#FCFCFC
4	#B7AFD8	#FDFDFD
5	#D9B0AA	#FDFDFD
6	#C3BBDE	#FDFDFD
7	#E1BEBA	#FEFEFE
8	#F4E6E4	#FEFEFE
9	#C3BBDE	#FDFDFD
10	#FAF9FC	#FFFFFF
11	#CCC5E3	#FDFDFD
12	#E5E1F1	#FEFEFE
13	#E1BEBA	#FEFEFE
14	#ECD6D3	#FEFEFE
15	#D5CFE8	#FEFEFE
17	#D4A59F	#FCFCFC
18	#D4CFE8	#FEFEFE
19	#E5E1F1	#FEFEFE
20	#DDD8EC	#FEFEFE
21	#E1BEBA	#FEFEFE
22	#FBFAFD	#FFFFFF
23	#F9F8FC	#FFFFFF
24	#E8CDC9	#FEFEFE
25	#E9E6F3	#FEFEFE
26	#D4CFE8	#FEFEFE
27	#D3CDE7	#FDFDFD
28	#D5CFE8	#FEFEFE
29	#ECD5D3	#FEFEFE
30	#C3BBDE	#FDFDFD
31	#FAF9FC	#FFFFFF
32	#F7EEEC	#FFFFFF
33	#F1E0DD	#FEFEFE
34	#FAFAFD	#FFFFFF
35	#EFECF6	#FEFEFE
36	#FAF9FC	#FFFFFF
37	#F9F8FC	#FFFFFF
38	#B7AFD8	#FDFDFD
39	#E5E1F1	#FEFEFE
40	#AFA6D3	#FCFCFC
41	#FAF9FC	#FFFFFF
42	#F6F4FA	#FFFFFF
43	#FBFBFD	#FFFFFF
44	#F8EEED	#FFFFFF
45	#B7AFD8	#FDFDFD
47	#D9B0AB	#FDFDFD
48	#F6F5FA	#FFFFFF
49	#EBD4D0	#FEFEFE
50	#EBD4D0	#FEFEFE
51	#AFA5D3	#FCFCFC
52	#FBF6F6	#FFFFFF
53	#ECEAF5	#FEFEFE
54	#E9E5F3	#FEFEFE
55	#CF9D97	#FCFCFC
56	#EBD3D0	#FEFEFE
57	#C3BBDE	#FDFDFD
58	#F7EEEC	#FFFFFF
59	#FEFDFC	#FFFFFF
60	#E5E2F1	#FEFEFE
61	#F1E0DD	#FEFEFE
62	#F1E0DE	#FEFEFE
63	#C3BBDE	#FDFDFD
64	#FEFDFD	#FFFFFF
