x	y
1.56630156028859	2.03949495890288
1.38561432025014	1.5848843099604
0.719489731258513	0.527406922296096
1.42664000908766	1.55130207073191
0.345322623617965	0.195196682195751
0.18782634268891	0.0835322528806501
-0.0199979690889058	0.00922382388548315
0.00262095898365998	0.000684876663171975
-0.0194442292805187	0.00891280158380949
1.07401184690502	1.09967652053531
-0.0362753044674581	0.0160708139081908
-0.146438142977824	0.0838439124499671
0.677501845385041	0.452042869055134
0.926690996641614	0.702715957153457
0.625469431512623	0.336799000561231
1.74879883326474	1.97478375771443
0.922752698478547	0.696024389281236
0.453385136247365	0.287969837937169
0.495603815928622	0.290765807201079
2.07997053284465	2.68617872956259
0.823593570041841	0.66225388197204
0.856158643004468	0.742481194614335
0.882796510859523	0.603103759191407
0.779889257729719	0.431272863485854
1.05283560908513	0.737908355927598
1.519449890579	1.32788715288485
0.40030329702968	0.230063749123936
1.38097990093229	1.31064331634052
1.07132875047505	1.03623647869584
2.01250645153463	1.63403400969073
0.0307188229353142	0.0139295911415823
1.63446973932316	1.9174813875677
1.62367936163876	1.6932671923243
-0.655252677410008	0.452637018143085
1.30525262582246	1.61604289704115
0.835687310081681	0.625140266723363
1.54721106752326	1.367034539421
0.175712874128693	0.101996596362675
1.34197820965286	1.3574597116258
0.540543978259009	0.426600181763905
0.706616869387722	0.552061927134992
0.635001073344778	0.418512660868323
0.408959622382179	0.191316062243897
2.09084479177668	3.40683926440203
1.73461678301721	1.54032751014651
1.08643192107843	1.12033435602099
0.932621734426562	0.524619105147302
1.36832061907564	1.08026579547758
1.7606776747831	1.42115441661399
0.0531808424789474	0.0230865465910307
0.772217754224193	0.523626726106083
0.392029965505135	0.225205496396641
1.58403112651799	1.75655314727401
0.35662634090009	0.249928825185042
2.20610766867608	2.33643302760914
0.0340665968823436	0.0198420899766749
1.47248738111321	1.51090071684037
1.78686648735593	2.28469437281831
1.12891276467344	0.651142960529524
0.487471663280993	0.285389709994515
0.846208829615742	0.855811382489467
1.36047334320248	1.54080253775876
1.14943645074418	1.18971962778352
-0.26639062000067	0.164732308282167
-0.110998391756558	0.060400719447439
1.1004958316586	1.07182447694165
1.52725608303059	1.79098027004448
0.997138861418969	0.895992241535721
0.771140841025822	0.425734650776191
0.711620362361846	0.518670571398371
2.19505033961041	2.67401258320982
0.765277209160901	0.687456974291473
1.21004667663099	0.863478577672375
1.49517548928649	1.42634775766996
1.51868703831421	1.33205624410782
0.180161922148217	0.104705627105237
1.21794694564195	0.954072211897045
-0.173030544031147	0.0930733931242021
0.840922668040398	0.766645263563322
1.61416545897478	1.07255122906092
0.780627045006024	0.529359787232303
1.39464167518315	1.00972720579539
2.10095486097303	2.72991569072254
-0.0609519856829594	0.0265803182253739
1.24288238064239	1.45998359378291
0.453471887879405	0.288177060663121
1.35825794135697	0.971497088610595
0.683690782170445	0.495872302066939
0.613155331996388	0.328057515296815
0.373691229913146	0.213448242578747
0.699555796762911	0.506191065644254
0.377286434616625	0.2345137852405
1.75533695713909	2.21904383398
0.32108749630075	0.232967404203067
0.420147254678503	0.219634572973802
1.37280705068818	1.08902547934233
0.0737722382810722	0.0297637059035277
-0.148541281595418	0.0702305117671741
1.04323902832264	0.728619412298825
1.17398686344852	0.751504945569387
-0.626788303826353	0.31603975824544
0.0648851858527301	0.0315721306090601
0.406494293760978	0.210932333447133
1.51182922944977	1.75129539502664
0.528404661067087	0.225477992956938
0.483293174803594	0.282361828074077
1.03267628517873	0.526640223393216
-0.486985685977359	0.220639302931716
1.23724868358536	1.06354724849527
1.3498849630975	0.876231571877673
3.71026513428767	3.39384103761715
1.0967809621314	0.440573408871857
1.78102897207438	1.29716679927123
0.936496125038305	0.52741775040561
1.00936242938872	0.635921147757953
2.00365100024262	1.62200478774251
-0.0177183401066051	0.00708152668064321
-0.575003949673671	0.237102441918842
1.08640816352752	0.841722837651928
1.04744237274879	0.73228917569706
1.04155697015267	0.729044245796034
0.629759036623203	0.415307439829254
0.26878245232902	0.18148381727446
1.51031518229284	1.44431819918388
1.10311352576556	0.63166272088069
2.48193478835383	3.66774599540215
1.86253887442514	1.8020006913493
0.848744967660859	0.526255433474563
1.6911819823988	1.48298828727326
1.79524528046803	1.31388738965718
1.20226494110519	0.853825614620757
2.7362916564737	2.21671250254222
1.54213042540826	1.11080039516432
1.44079646938711	1.56695315906935
2.00864929244369	1.63341343831936
0.208167257881773	0.0838018750627512
0.493791414204912	0.233739155332229
1.56454759083832	1.25664526602299
-0.42538049400895	0.21616299254529
2.29611002657366	1.8556791479589
2.4900203304156	2.20460566690744
2.36256423841677	1.26828911238705
1.21120573318967	0.86118387745772
2.90925370094889	1.93019041027375
-0.376031671013536	0.213343990817168
1.10050526787086	0.860191565095538
2.49390285369245	2.210832083833
1.06400993632459	0.748415073656176
0.764149573054283	0.471637747574255
1.73627419608089	0.927987038917222
1.33266779023309	0.780538649375196
1.34844714088539	1.06185454071976
0.264998979013698	0.147009796944741
0.512019877610134	0.355448943008673
1.78595650921713	1.86364145662143
0.474243216638682	0.248859102216958
1.82405155125701	2.43779742935886
0.449577200833342	0.284677956157067
0.165064598752474	0.0815309683848405
1.4898403625765	1.53984144604413
1.50409253515557	1.30870706712844
2.0658784427765	1.99963030392564
1.5566927336965	1.01967419418639
1.14227808487062	1.17664595748667
2.70053466666452	2.17029012278487
1.52754114647953	1.34125985859549
1.39186043282123	1.00590701704551
1.40194488472296	0.65198011685179
-0.106666993011232	0.0441240869378848
2.32636609399067	1.57685195625094
2.94253534754191	3.31833480654322
2.07873132634183	0.99133955114872
1.40546840236142	1.12256929753895
0.743188783602015	0.40595527809336
1.11341670315692	0.639785937365075
1.22418429030475	0.960584579379287
1.34222139407212	0.870188939234394
2.02822571998538	1.22441493411389
-0.123522902899233	0.0580935475791366
2.9003265657114	2.53727501507304
0.953772109778763	0.539982451848211
0.247830078807933	0.137140742483428
1.02639947311131	0.712650951458531
1.78575009369607	1.30463476631242
1.36042171824896	1.27982684113748
-0.1298475981475	0.0535248225422412
1.79882563939011	1.88319863492198
