group	fill	colour
2	#F8F0EF	#F2F2F2
3	#F6EBEA	#EFEFEF
4	#FDFBFA	#FEFEFE
5	#F6F5FA	#FCFCFC
6	#FEFEFF	#FFFFFF
7	#FBF5F4	#FBFBFB
8	#F8EFEE	#F9F9F9
9	#F5E9E8	#F6F6F6
10	#F5F4FA	#FCFCFC
11	#FAF9FC	#FEFEFE
12	#FDFDFE	#FFFFFF
13	#FAF9FC	#FEFEFE
14	#F5E7E6	#E8E8E8
15	#FAF9FC	#FEFEFE
16	#F6F5FA	#FEFEFE
17	#F7F6FB	#FEFEFE
18	#F8F7FB	#FEFEFE
19	#FEFCFC	#FFFFFF
20	#F8F7FB	#FEFEFE
21	#F6F5FA	#FEFEFE
22	#F8F7FB	#FEFEFE
23	#E0DCEE	#FBFBFB
24	#F0EDF7	#FEFEFE
25	#F2E1DF	#E6E6E6
26	#EAE7F4	#FDFDFD
27	#E3DFF0	#FBFBFB
28	#F4F3F9	#FEFEFE
29	#ECE9F5	#FEFEFE
30	#F6EBE9	#FDFDFD
31	#FCF9F8	#FFFFFF
32	#FAF9FC	#FFFFFF
33	#F8F0EE	#FEFEFE
34	#FBF6F5	#FEFEFE
35	#FAF2F1	#FEFEFE
36	#F3E5E3	#EEEEEE
37	#F9F1F0	#FEFEFE
38	#F2F0F8	#FEFEFE
39	#F9F8FC	#FEFEFE
40	#F7F6FB	#FEFEFE
41	#F6F5FA	#FFFFFF
42	#FDFDFE	#FFFFFF
43	#F3F1F9	#FEFEFE
44	#F3F1F8	#FEFEFE
45	#F4F2F9	#FEFEFE
46	#F2E2E0	#F2F2F2
47	#F7EDEC	#F8F8F8
48	#FBF5F4	#FBFBFB
49	#FBF5F4	#FCFCFC
50	#FDFBFA	#FEFEFE
52	#F0DEDC	#BBBBBB
53	#F6EBE9	#EDEDED
54	#FFFFFF	#FFFFFF
55	#FFFEFE	#FFFFFF
56	#F9F8FC	#FEFEFE
57	#FDFAFA	#FEFEFE
58	#F5E8E7	#F2F2F2
59	#F9F2F1	#FCFCFC
60	#FDFBFB	#FEFEFE
61	#EFEDF6	#F8F8F8
62	#F6F5FA	#FBFBFB
63	#FDFDFE	#FFFFFF
64	#F4E5E4	#E4E4E4
65	#FFFEFE	#FFFFFF
66	#FAF9FC	#FEFEFE
67	#FFFFFF	#FFFFFF
68	#F9F8FC	#FEFEFE
69	#FDFBFA	#FFFFFF
70	#FEFEFF	#FFFFFF
71	#F9F9FC	#FEFEFE
72	#FCF9F8	#FEFEFE
73	#F9F8FB	#FEFEFE
74	#FAFAFD	#FFFFFF
75	#F4E6E4	#EBEBEB
76	#F2F0F8	#FEFEFE
77	#FAF3F2	#FEFEFE
78	#FBFAFD	#FFFFFF
79	#E4E1F1	#FCFCFC
80	#EAE7F4	#FDFDFD
81	#FDFCFE	#FFFFFF
82	#F4E6E4	#FDFDFD
83	#F3E4E2	#FCFCFC
84	#FCFBFD	#FFFFFF
85	#F9F1F0	#FDFDFD
86	#F6EBEA	#F6F6F6
87	#F6E9E8	#FCFCFC
88	#FEFDFC	#FFFFFF
89	#FDF9F9	#FFFFFF
90	#FAF9FC	#FFFFFF
91	#EBD3D0	#FCFCFC
92	#F7F6FB	#FEFEFE
93	#EAE7F3	#FDFDFD
94	#FCF9F9	#FFFFFF
95	#F5E7E5	#FEFEFE
96	#FFFEFE	#FFFFFF
97	#F8F0EF	#F8F8F8
98	#F8EFEE	#FAFAFA
99	#F8EFEE	#F8F8F8
100	#FBF5F4	#FCFCFC
101	#FBF7F6	#FCFCFC
103	#F6EAE8	#E5E5E5
104	#F6EBEA	#EEEEEE
105	#FDFDFE	#FFFFFF
106	#FCF8F8	#FEFEFE
107	#FDFBFB	#FEFEFE
108	#F8EFEE	#FAFAFA
109	#F6EBE9	#F7F7F7
110	#FDFDFE	#FFFFFF
111	#F8F7FB	#FDFDFD
112	#EDEAF5	#F7F7F7
113	#F7F6FB	#FCFCFC
114	#FCFBFD	#FEFEFE
115	#F6EAE8	#F0F0F0
116	#FAFAFC	#FEFEFE
117	#F1EFF7	#FBFBFB
118	#FDFAFA	#FEFEFE
119	#FEFDFD	#FFFFFF
120	#FDFDFE	#FFFFFF
121	#FDFBFB	#FFFFFF
122	#FDFAF9	#FFFFFF
123	#EBE8F4	#FCFCFC
124	#FFFEFE	#FFFFFF
125	#F1EFF7	#FEFEFE
126	#FAF3F2	#FBFBFB
127	#FEFDFD	#FFFFFF
128	#DED9ED	#FBFBFB
129	#EBE8F4	#FDFDFD
130	#E3DFF0	#FBFBFB
131	#F7F6FB	#FEFEFE
132	#F9F1F0	#FEFEFE
133	#F7EDEC	#FDFDFD
134	#F5F4FA	#FEFEFE
135	#FBFAFD	#FFFFFF
136	#E4C4C0	#F4F4F4
