group	fill	colour
1	#F3E5E3	#FEFEFE
2	#FFFFFF	#FFFFFF
3	#FCF7F6	#FFFFFF
4	#EEEBF6	#FEFEFE
5	#FCF9F9	#FFFFFF
6	#F8F6FB	#FFFFFF
7	#F1E1DE	#FEFEFE
8	#FBFAFD	#FFFFFF
9	#F5F4FA	#FFFFFF
10	#F3F2F9	#FEFEFE
11	#FEFCFC	#FFFFFF
12	#EED8D5	#FDFDFD
13	#FEFCFB	#FFFFFF
14	#EED9D7	#FDFDFD
15	#ECE9F5	#FEFEFE
16	#F8F7FB	#FFFFFF
17	#F3F1F8	#FEFEFE
18	#F1EFF8	#FEFEFE
19	#F8F0EF	#FEFEFE
20	#F6EAE8	#FEFEFE
21	#FFFEFE	#FFFFFF
22	#FDFAFA	#FFFFFF
23	#F8EFEE	#FEFEFE
24	#F9F2F1	#FFFFFF
25	#E9E6F3	#FEFEFE
26	#F5E9E7	#FEFEFE
27	#FBF6F5	#FFFFFF
28	#F6EAE8	#FEFEFE
29	#F6F5FA	#FEFEFE
30	#EEECF6	#FDFDFD
31	#F7EDEC	#FEFEFE
32	#FFFFFF	#FFFFFF
33	#F1EFF8	#FEFEFE
34	#FCFBFD	#FFFFFF
35	#F5E8E7	#FEFEFE
36	#FBFAFD	#FFFFFF
37	#F8F7FB	#FFFFFF
38	#FBF7F6	#FFFFFF
39	#FDFBFB	#FFFFFF
40	#F8F7FB	#FFFFFF
41	#F3E3E1	#FEFEFE
42	#F4F2F9	#FEFEFE
43	#F6ECEA	#FEFEFE
44	#F5E9E7	#FEFEFE
45	#FEFEFE	#FFFFFF
46	#F7F6FB	#FFFFFF
47	#FDFDFE	#FFFFFF
48	#F8F7FB	#FFFFFF
49	#F8EEED	#FEFEFE
50	#FFFEFE	#FFFFFF
51	#F9F2F1	#FFFFFF
52	#F3E5E3	#FEFEFE
53	#F3E5E3	#FEFEFE
54	#D8D3EA	#FDFDFD
55	#F4F3F9	#FFFFFF
56	#FDFDFE	#FFFFFF
57	#FBF6F6	#FFFFFF
58	#E9E6F3	#FEFEFE
59	#E1DDEF	#FDFDFD
60	#EFEDF6	#FEFEFE
61	#F3F1F8	#FEFEFE
62	#F1EFF7	#FEFEFE
63	#F3E4E2	#FEFEFE
64	#FFFEFE	#FFFFFF
65	#EED9D7	#FEFEFE
