x	y	group
2520.75	807.75	54586
2520.75	808.25	54586
2527.75	815.25	54586
2529.75	815.25	54586
2530.25	815.75	54586
2531.25	815.75	54586
2531.25	816.25	54586
2530.75	816.75	54586
2530.75	817.25	54586
2531.25	817.25	54586
2533.75	814.75	54586
2534.25	814.75	54586
2534.75	815.25	54586
2536.25	815.25	54586
2536.25	814.25	54586
2537.25	813.25	54586
2537.25	811.75	54586
2534.25	811.75	54586
2531.75	809.25	54586
2531.25	809.25	54586
2531.25	810.25	54586
2528.75	812.75	54586
2528.25	812.75	54586
2528.25	812.25	54586
2528.75	811.75	54586
2528.75	810.25	54586
2528.25	809.75	54586
2527.75	809.75	54586
2527.25	810.25	54586
2527.25	810.75	54586
2527.75	811.25	54586
2527.75	811.75	54586
2527.25	812.25	54586
2526.75	812.25	54586
2526.25	811.75	54586
2526.25	810.75	54586
2525.75	810.25	54586
2524.75	810.25	54586
2524.25	809.75	54586
2524.25	808.75	54586
2523.25	808.75	54586
2521.75	807.25	54586
2521.25	807.25	54586
2520.75	807.75	54586
