x	y	group
3265.75	192.75	53207
3265.75	193.25	53207
3267.75	193.25	53207
3267.75	193.75	53207
3267.25	194.25	53207
3267.25	194.75	53207
3268.25	195.75	53207
3269.25	195.75	53207
3269.75	196.25	53207
3270.25	196.25	53207
3271.75	194.75	53207
3273.75	194.75	53207
3273.75	194.25	53207
3272.75	193.25	53207
3272.75	191.75	53207
3274.25	191.75	53207
3274.25	192.25	53207
3273.75	192.75	53207
3273.75	193.25	53207
3274.25	193.75	53207
3274.75	193.75	53207
3274.75	192.75	53207
3275.75	191.75	53207
3275.75	190.75	53207
3276.75	190.75	53207
3276.75	189.75	53207
3277.25	189.25	53207
3277.25	188.75	53207
3276.75	188.25	53207
3276.25	188.25	53207
3276.25	189.25	53207
3275.25	189.25	53207
3274.75	189.75	53207
3273.25	189.75	53207
3272.75	189.25	53207
3272.75	188.75	53207
3273.75	188.75	53207
3274.25	188.25	53207
3274.25	187.75	53207
3273.25	186.75	53207
3272.75	186.75	53207
3272.75	187.75	53207
3272.25	188.25	53207
3270.25	188.25	53207
3269.75	188.75	53207
3269.25	188.75	53207
3268.75	188.25	53207
3268.75	187.75	53207
3269.75	186.75	53207
3270.75	186.75	53207
3272.75	184.75	53207
3272.75	184.25	53207
3272.25	183.75	53207
3272.25	183.25	53207
3272.75	182.75	53207
3272.75	180.75	53207
3273.25	180.75	53207
3273.75	181.25	53207
3274.75	181.25	53207
3274.75	181.75	53207
3273.25	183.25	53207
3273.25	183.75	53207
3273.75	183.75	53207
3274.25	183.25	53207
3275.25	183.25	53207
3275.25	182.25	53207
3275.75	181.75	53207
3275.75	181.25	53207
3274.75	180.25	53207
3273.75	180.25	53207
3273.75	179.75	53207
3274.25	179.25	53207
3274.25	177.75	53207
3273.75	177.25	53207
3273.25	177.25	53207
3272.75	177.75	53207
3272.25	177.75	53207
3271.75	177.25	53207
3269.75	177.25	53207
3269.25	176.75	53207
3268.75	176.75	53207
3268.25	177.25	53207
3267.75	177.25	53207
3266.75	176.25	53207
3266.75	175.75	53207
3267.25	175.25	53207
3267.25	174.25	53207
3267.75	174.25	53207
3269.75	176.25	53207
3270.25	176.25	53207
3270.25	175.75	53207
3269.75	175.25	53207
3269.75	174.25	53207
3269.25	173.75	53207
3269.25	173.25	53207
3270.25	172.25	53207
3270.25	171.75	53207
3269.25	170.75	53207
3269.25	169.75	53207
3268.25	169.75	53207
3268.25	168.75	53207
3267.75	168.75	53207
3265.75	170.75	53207
3264.75	170.75	53207
3264.25	171.25	53207
3264.25	173.25	53207
3263.75	173.75	53207
3263.75	174.25	53207
3264.25	174.75	53207
3264.75	174.75	53207
3265.25	174.25	53207
3265.75	174.25	53207
3265.75	175.75	53207
3264.75	175.75	53207
3262.75	177.75	53207
3262.75	179.25	53207
3263.25	179.75	53207
3265.25	179.75	53207
3265.25	180.75	53207
3265.75	181.25	53207
3267.75	181.25	53207
3267.75	182.25	53207
3268.25	182.75	53207
3268.25	183.25	53207
3267.75	183.25	53207
3266.75	182.25	53207
3266.25	182.25	53207
3264.75	183.75	53207
3264.75	184.25	53207
3265.75	184.25	53207
3266.75	185.25	53207
3266.75	186.25	53207
3267.25	186.25	53207
3267.75	185.75	53207
3268.25	185.75	53207
3268.25	187.25	53207
3267.25	187.25	53207
3267.25	188.75	53207
3267.75	189.25	53207
3267.75	189.75	53207
3267.25	189.75	53207
3266.75	189.25	53207
3266.25	189.25	53207
3265.75	189.75	53207
3265.25	189.75	53207
3265.25	188.25	53207
3266.25	187.25	53207
3266.25	186.75	53207
3265.75	186.25	53207
3262.25	186.25	53207
3261.75	186.75	53207
3261.75	187.25	53207
3262.75	187.25	53207
3263.75	188.25	53207
3263.75	188.75	53207
3262.75	188.75	53207
3262.75	189.25	53207
3263.75	190.25	53207
3264.75	190.25	53207
3265.75	191.25	53207
3265.75	192.75	53207
