group	fill	colour
2	#FFFEFE	#FFFFFF
3	#FAFAFC	#FCFCFC
4	#E5E1F1	#E2E2E2
5	#DFDAED	#D8D8D8
6	#ECEAF5	#F3F3F3
7	#E6E3F1	#EAEAEA
8	#DCD7EC	#D8D8D8
9	#D9D4EA	#D3D3D3
10	#DCD7EC	#D8D8D8
11	#D4CEE7	#BCBCBC
12	#CFC8E5	#AAAAAA
13	#E2DEEF	#E6E6E6
14	#FFFEFF	#FFFFFF
15	#EFEDF6	#F9F9F9
16	#EEECF6	#FAFAFA
17	#F8F7FB	#FEFEFE
18	#F5F4FA	#FDFDFD
19	#EDEBF5	#F8F8F8
20	#F1EFF7	#FAFAFA
21	#F0EEF7	#FBFBFB
22	#E6E3F1	#F6F6F6
23	#DDD9ED	#F1F1F1
24	#F8F7FB	#FEFEFE
25	#FEFEFE	#FFFFFF
26	#FBFBFD	#FEFEFE
27	#FAF9FC	#FEFEFE
28	#EBE8F4	#FBFBFB
29	#EBE8F4	#F9F9F9
30	#E9E6F3	#FAFAFA
31	#EEEBF6	#FBFBFB
32	#EAE7F4	#F9F9F9
33	#EFECF6	#FBFBFB
34	#DDD9ED	#F3F3F3
35	#EBE8F4	#FAFAFA
36	#FFFFFF	#FFFFFF
37	#DED9ED	#F7F7F7
38	#E5E2F1	#F8F8F8
39	#D9D4EB	#F2F2F2
40	#DFDAED	#F5F5F5
41	#EEECF6	#FAFAFA
42	#ECE9F5	#FBFBFB
43	#F1EEF7	#FDFDFD
44	#F4F2F9	#FEFEFE
45	#FEFDFD	#FFFFFF
46	#FBF7F6	#FBFBFB
47	#FDFBFA	#FEFEFE
48	#F0EEF7	#F3F3F3
49	#E4E0F0	#DCDCDC
50	#EAE7F4	#EAEAEA
52	#FAF3F2	#F1F1F1
53	#FEFEFE	#FFFFFF
54	#E8E5F3	#E8E8E8
55	#E4E1F1	#E1E1E1
56	#E8E5F3	#ECECEC
57	#E7E4F2	#EDEDED
58	#DED9ED	#DCDCDC
59	#DBD6EB	#D2D2D2
60	#DDD8EC	#E0E0E0
61	#D0CAE6	#B1B1B1
62	#DDD8EC	#D8D8D8
63	#D8D3EA	#D0D0D0
64	#FFFEFE	#FFFFFF
65	#E6E3F2	#F3F3F3
66	#F0EEF7	#FAFAFA
67	#FCFBFD	#FFFFFF
68	#F6F4FA	#FDFDFD
69	#F5F3FA	#FCFCFC
70	#F2F0F8	#FBFBFB
71	#E7E4F2	#F4F4F4
72	#E2DEEF	#F5F5F5
73	#F1EFF7	#FCFCFC
74	#EAE7F4	#F9F9F9
