group	fill	colour
1	#EBE9F4	#FEFEFE
2	#D6D1E9	#FAFAFA
3	#EBE8F4	#FDFDFD
4	#EDEAF5	#FDFDFD
5	#FAF9FC	#FFFFFF
6	#EBD4D0	#FDFDFD
7	#FFFFFF	#FFFFFF
8	#FAF9FC	#FFFFFF
9	#F5F4FA	#FEFEFE
10	#ECD6D3	#FEFEFE
11	#FEFDFC	#FFFFFF
12	#EBE8F4	#FEFEFE
13	#F6F4FA	#FFFFFF
14	#E6E2F1	#FCFCFC
15	#FBF5F4	#FFFFFF
16	#DDD9ED	#FDFDFD
17	#E9CECB	#FDFDFD
18	#E4E1F1	#FEFEFE
19	#F9F8FC	#FFFFFF
20	#FEFDFC	#FFFFFF
21	#FFFEFE	#FFFFFF
22	#F7F6FB	#FFFFFF
23	#FEFCFC	#FFFFFF
24	#E4E1F1	#FDFDFD
25	#E0DCEE	#FCFCFC
26	#F1EFF7	#FEFEFE
27	#F4F3F9	#FEFEFE
28	#D0CAE6	#FCFCFC
29	#F8F7FB	#FFFFFF
30	#FEFEFF	#FFFFFF
31	#EDD6D3	#FEFEFE
32	#FEFCFC	#FFFFFF
33	#F8F7FB	#FFFFFF
34	#FAF9FC	#FFFFFF
35	#E8CDCA	#FEFEFE
36	#E5E1F1	#FDFDFD
37	#E2DEEF	#FCFCFC
38	#FCFBFD	#FFFFFF
39	#D8D3EA	#FBFBFB
40	#E4E0F0	#FDFDFD
41	#F5F4FA	#FEFEFE
42	#FBF7F6	#FFFFFF
43	#EDEBF5	#FEFEFE
44	#F6F5FA	#FEFEFE
45	#F1EFF8	#FEFEFE
46	#E6E2F1	#FCFCFC
47	#F4F3F9	#FEFEFE
48	#E7E3F2	#FDFDFD
49	#E2DEEF	#FCFCFC
50	#F0EDF7	#FEFEFE
51	#F2F1F8	#FEFEFE
52	#EFEDF6	#FEFEFE
53	#DFDBEE	#FBFBFB
54	#F2F0F8	#FEFEFE
55	#FAFAFC	#FFFFFF
56	#E9CECB	#FCFCFC
57	#E7E3F2	#FDFDFD
58	#EFECF6	#FEFEFE
59	#E1DDEF	#FDFDFD
60	#FBFAFD	#FFFFFF
61	#DBD6EB	#FBFBFB
62	#E2DEEF	#FDFDFD
