x	y	group
3556.75	336.75	18607
3556.75	337.25	18607
3557.25	337.25	18607
3558.25	336.25	18607
3558.75	336.25	18607
3558.75	336.75	18607
3558.25	337.25	18607
3558.25	337.75	18607
3559.75	337.75	18607
3559.75	336.75	18607
3560.75	335.75	18607
3561.25	335.75	18607
3561.25	336.25	18607
3560.75	336.75	18607
3560.75	337.25	18607
3562.25	338.75	18607
3562.75	338.75	18607
3563.25	338.25	18607
3563.25	337.25	18607
3564.25	337.25	18607
3565.25	336.25	18607
3565.25	335.25	18607
3566.25	334.25	18607
3566.25	333.25	18607
3567.75	331.75	18607
3567.75	331.25	18607
3567.25	331.25	18607
3566.25	332.25	18607
3565.75	332.25	18607
3565.25	331.75	18607
3565.25	331.25	18607
3566.25	331.25	18607
3566.25	330.25	18607
3566.75	329.75	18607
3568.75	329.75	18607
3572.25	326.25	18607
3572.25	325.25	18607
3573.25	325.25	18607
3573.25	324.75	18607
3572.75	324.25	18607
3572.75	323.75	18607
3574.75	323.75	18607
3575.25	323.25	18607
3576.25	323.25	18607
3576.25	322.25	18607
3576.75	322.25	18607
3577.75	323.25	18607
3578.25	323.25	18607
3578.75	322.75	18607
3578.75	321.75	18607
3579.25	321.25	18607
3579.25	320.25	18607
3580.25	320.25	18607
3580.75	319.75	18607
3581.75	319.75	18607
3582.75	318.75	18607
3582.75	317.75	18607
3583.75	317.75	18607
3586.75	314.75	18607
3586.75	314.25	18607
3585.75	313.25	18607
3585.75	312.75	18607
3586.25	312.75	18607
3586.75	313.25	18607
3588.25	313.25	18607
3590.75	310.75	18607
3590.75	309.25	18607
3589.75	308.25	18607
3589.75	307.75	18607
3591.25	306.25	18607
3591.25	305.25	18607
3592.25	304.25	18607
3593.25	304.25	18607
3593.75	303.75	18607
3593.75	302.25	18607
3593.25	301.75	18607
3593.25	301.25	18607
3593.75	301.25	18607
3594.25	301.75	18607
3594.75	301.75	18607
3595.25	301.25	18607
3597.25	301.25	18607
3597.75	300.75	18607
3597.75	300.25	18607
3596.75	300.25	18607
3596.25	299.75	18607
3596.25	299.25	18607
3597.25	299.25	18607
3598.75	297.75	18607
3598.75	297.25	18607
3598.25	296.75	18607
3597.75	296.75	18607
3597.25	297.25	18607
3596.75	297.25	18607
3596.25	296.75	18607
3595.75	296.75	18607
3595.25	297.25	18607
3594.75	297.25	18607
3593.75	296.25	18607
3593.75	295.75	18607
3594.75	295.75	18607
3594.75	295.25	18607
3594.25	294.75	18607
3594.25	293.75	18607
3593.75	293.25	18607
3593.25	293.25	18607
3592.75	293.75	18607
3592.75	294.75	18607
3591.75	294.75	18607
3591.75	296.75	18607
3590.75	297.75	18607
3590.25	297.75	18607
3588.75	296.25	18607
3588.25	296.25	18607
3588.25	297.25	18607
3587.75	297.75	18607
3587.75	298.25	18607
3588.75	298.25	18607
3589.25	298.75	18607
3589.25	299.25	18607
3587.25	299.25	18607
3586.75	299.75	18607
3586.75	300.25	18607
3587.75	301.25	18607
3587.75	302.75	18607
3586.75	302.75	18607
3586.75	304.75	18607
3586.25	304.75	18607
3585.75	304.25	18607
3585.25	304.25	18607
3585.25	305.25	18607
3584.25	306.25	18607
3584.25	308.25	18607
3583.75	308.75	18607
3582.75	308.75	18607
3582.75	309.25	18607
3583.25	309.75	18607
3583.25	310.25	18607
3582.25	311.25	18607
3581.25	311.25	18607
3581.25	311.75	18607
3582.25	312.75	18607
3582.25	313.25	18607
3581.75	313.25	18607
3580.75	312.25	18607
3579.25	312.25	18607
3579.25	313.25	18607
3576.25	316.25	18607
3576.25	317.75	18607
3576.75	318.25	18607
3577.75	318.25	18607
3577.75	318.75	18607
3577.25	319.25	18607
3576.25	319.25	18607
3575.75	319.75	18607
3575.25	319.75	18607
3575.25	318.75	18607
3574.75	318.75	18607
3574.25	319.25	18607
3573.25	319.25	18607
3572.25	320.25	18607
3571.25	320.25	18607
3571.25	320.75	18607
3571.75	321.25	18607
3571.75	321.75	18607
3570.25	321.75	18607
3570.25	320.75	18607
3566.75	320.75	18607
3566.75	321.75	18607
3566.25	322.25	18607
3565.75	322.25	18607
3565.75	321.25	18607
3565.25	321.25	18607
3564.75	321.75	18607
3564.75	322.25	18607
3566.75	324.25	18607
3566.75	324.75	18607
3566.25	325.25	18607
3566.25	326.25	18607
3565.25	326.25	18607
3565.25	326.75	18607
3565.75	327.25	18607
3565.75	327.75	18607
3564.75	327.75	18607
3564.75	328.25	18607
3565.25	328.75	18607
3566.25	328.75	18607
3566.25	329.25	18607
3565.75	329.75	18607
3565.25	329.75	18607
3564.25	328.75	18607
3563.75	328.75	18607
3563.75	330.75	18607
3563.25	331.25	18607
3562.25	331.25	18607
3560.75	332.75	18607
3559.75	332.75	18607
3558.75	333.75	18607
3558.75	334.25	18607
3559.25	334.75	18607
3559.25	335.25	18607
3557.25	335.25	18607
3556.75	335.75	18607
3556.75	336.75	18607
