group	fill	colour
1	#A79ECF	#FBFBFB
2	#D4CEE8	#FEFEFE
3	#D4CFE8	#FEFEFE
4	#E8E5F3	#FEFEFE
5	#9B90C8	#FAFAFA
6	#BCB4DB	#FBFBFB
7	#EFECF6	#FEFEFE
8	#D7D2E9	#FDFDFD
9	#D8D2EA	#FDFDFD
10	#D4CEE8	#FEFEFE
11	#A49ACD	#F8F8F8
12	#EDEBF5	#FEFEFE
13	#EFECF6	#FFFFFF
14	#E4E1F1	#FEFEFE
15	#CAC3E2	#FBFBFB
16	#C7C0E1	#FCFCFC
17	#C5BEDF	#FCFCFC
18	#E9E5F3	#FEFEFE
20	#C4BCDF	#FCFCFC
21	#F6F4FA	#FFFFFF
22	#FBF6F5	#FFFFFF
23	#FBF6F6	#FFFFFF
24	#F7EEEC	#FFFFFF
25	#A197CC	#FBFBFB
26	#E8E5F3	#FEFEFE
27	#D4CFE8	#FEFEFE
28	#C3BBDE	#FDFDFD
29	#F2E1DF	#FEFEFE
30	#EBD4D0	#FEFEFE
31	#FAF9FC	#FFFFFF
32	#E6E2F1	#FEFEFE
33	#A197CC	#FBFBFB
34	#CCC5E3	#FDFDFD
35	#F5F4FA	#FFFFFF
36	#DDD9ED	#FEFEFE
37	#E8E5F3	#FEFEFE
38	#9B90C8	#FAFAFA
39	#FAF9FC	#FFFFFF
40	#A79DCF	#FBFBFB
41	#F4E6E4	#FEFEFE
42	#FAF9FC	#FFFFFF
43	#EEECF6	#FFFFFF
44	#ECD5D2	#FEFEFE
45	#A197CC	#FBFBFB
46	#D4CEE7	#FDFDFD
47	#D4CEE8	#FEFEFE
48	#FBF6F5	#FFFFFF
49	#CCC5E3	#FDFDFD
50	#D4CEE7	#FDFDFD
51	#E9E5F3	#FEFEFE
52	#D3CDE7	#FDFDFD
53	#F7ECEA	#FFFFFF
54	#CDC7E4	#FDFDFD
55	#B2A9D5	#FAFAFA
56	#E7E3F2	#FEFEFE
57	#D4CEE8	#FEFEFE
58	#F9F8FC	#FFFFFF
59	#E4E1F1	#FEFEFE
60	#C3BBDE	#FDFDFD
61	#DFDAED	#FEFEFE
62	#D4CEE8	#FDFDFD
63	#D5CFE8	#FDFDFD
64	#A197CC	#FBFBFB
65	#F4E5E3	#FEFEFE
66	#C4BCDF	#FCFCFC
67	#E5E2F1	#FEFEFE
68	#D5CFE8	#FDFDFD
69	#D8D2EA	#FDFDFD
70	#DCD7EC	#FEFEFE
71	#B7AFD8	#FDFDFD
72	#D5CFE8	#FEFEFE
73	#C3BBDE	#FDFDFD
74	#F6F5FA	#FFFFFF
75	#C3BBDE	#FDFDFD
76	#FBFAFD	#FFFFFF
77	#D5CFE8	#FEFEFE
