group	fill	colour
1	#C4BDDF	#FCFCFC
2	#FCFBFD	#FFFFFF
3	#E9CECB	#FEFEFE
4	#F0EDF7	#FFFFFF
5	#C4BDDF	#FCFCFC
6	#A197CC	#FBFBFB
7	#F9F8FC	#FFFFFF
8	#D4CEE8	#FEFEFE
9	#F2F0F8	#FFFFFF
10	#FBFAFD	#FFFFFF
11	#E5E2F1	#FEFEFE
12	#E6E3F2	#FEFEFE
13	#CDC7E4	#FCFCFC
14	#F6F5FA	#FFFFFF
15	#E6E3F2	#FEFEFE
16	#E6E3F1	#FEFEFE
17	#DDD8EC	#FEFEFE
18	#B8AFD8	#FDFDFD
19	#FAF9FC	#FFFFFF
20	#DDD8EC	#FEFEFE
21	#AFA6D3	#FCFCFC
22	#F8EEED	#FFFFFF
23	#EFEDF6	#FFFFFF
24	#EBD4D0	#FEFEFE
25	#FBFAFD	#FFFFFF
26	#EEECF6	#FFFFFF
27	#A79ECF	#FBFBFB
28	#E9E6F3	#FEFEFE
29	#DCD7EC	#FEFEFE
30	#A197CC	#FBFBFB
31	#EEECF6	#FFFFFF
32	#D8D3EA	#FDFDFD
33	#DED9ED	#FEFEFE
34	#ECEAF5	#FEFEFE
35	#DEDAED	#FDFDFD
36	#E9E5F3	#FEFEFE
37	#EEECF6	#FFFFFF
38	#EAE7F4	#FEFEFE
39	#E8E5F3	#FEFEFE
40	#C1BADD	#FBFBFB
41	#C3BBDE	#FDFDFD
42	#FBF6F5	#FFFFFF
43	#FAF9FC	#FFFFFF
44	#CCC5E3	#FDFDFD
45	#E3DFF0	#FEFEFE
46	#FAF9FC	#FFFFFF
47	#FAF9FC	#FFFFFF
48	#F4E6E4	#FEFEFE
49	#FAF9FC	#FFFFFF
50	#D4CEE7	#FDFDFD
52	#EDEAF5	#FEFEFE
53	#E5E2F1	#FEFEFE
54	#E4E1F1	#FEFEFE
55	#CDC7E4	#FDFDFD
56	#FBFAFD	#FFFFFF
57	#DDD9ED	#FEFEFE
58	#FBF6F5	#FFFFFF
59	#D4CEE7	#FDFDFD
60	#F6F5FA	#FFFFFF
61	#DED9ED	#FEFEFE
62	#C6BFE0	#FBFBFB
63	#CAC3E2	#FBFBFB
64	#F7EEEC	#FFFFFF
65	#C6BFE0	#FCFCFC
66	#CDC6E4	#FCFCFC
67	#E6E3F1	#FEFEFE
68	#A197CC	#FBFBFB
69	#C3BBDE	#FDFDFD
70	#B7AFD8	#FDFDFD
71	#EEECF6	#FEFEFE
72	#E1BEBA	#FEFEFE
73	#E4E1F1	#FEFEFE
74	#DDD8EC	#FEFEFE
75	#DEDAED	#FEFEFE
76	#B8B0D8	#FBFBFB
77	#FAF9FC	#FFFFFF
78	#BEB6DB	#FCFCFC
79	#B7AFD8	#FDFDFD
80	#C5BDDF	#FCFCFC
81	#C4BDDF	#FCFCFC
82	#ECD4D1	#FEFEFE
83	#EDEBF5	#FEFEFE
84	#EBD4D1	#FDFDFD
85	#B8AFD8	#FBFBFB
86	#F6F4FA	#FFFFFF
87	#D4CEE7	#FDFDFD
88	#EEECF6	#FEFEFE
89	#FAF9FC	#FFFFFF
90	#EEECF6	#FFFFFF
91	#E5E1F1	#FEFEFE
