group	fill	colour
1	#FFFFFF	#FFFFFF
2	#F2F0F8	#FEFEFE
3	#CFC8E5	#FBFBFB
4	#F9F1F0	#FFFFFF
5	#EAE7F4	#FEFEFE
6	#FDFBFB	#FFFFFF
7	#FAF9FC	#FFFFFF
8	#F7F5FA	#FFFFFF
9	#F5E7E5	#FEFEFE
10	#FBF6F5	#FFFFFF
11	#E4C4C0	#FDFDFD
12	#C5BDDF	#FCFCFC
13	#FAFAFD	#FFFFFF
14	#EDEAF5	#FEFEFE
15	#E3DFF0	#FEFEFE
16	#C1B9DD	#FBFBFB
17	#DDD9ED	#FEFEFE
18	#FFFFFF	#FFFFFF
19	#E2DEEF	#FDFDFD
20	#E5E2F1	#FEFEFE
21	#E1DDEF	#FDFDFD
22	#F7F5FA	#FFFFFF
23	#FCFCFE	#FFFFFF
24	#FAF4F3	#FFFFFF
25	#DDD8EC	#FDFDFD
26	#F7ECEB	#FFFFFF
27	#D4CFE8	#FCFCFC
28	#D8D3EA	#FDFDFD
29	#F6F5FA	#FFFFFF
30	#FBF5F5	#FFFFFF
31	#FCF8F7	#FFFFFF
32	#F9F8FC	#FFFFFF
33	#F8EEED	#FFFFFF
34	#E1BEBA	#FEFEFE
35	#EBD4D0	#FEFEFE
36	#D4CEE8	#FDFDFD
37	#E1BEBA	#FEFEFE
39	#EBD4D0	#FEFEFE
41	#F1E0DD	#FEFEFE
42	#E1BEBA	#FEFEFE
43	#E1BEBA	#FEFEFE
44	#E9CECA	#FEFEFE
45	#EBD4D0	#FEFEFE
46	#E8E4F2	#FEFEFE
47	#E9CECB	#FEFEFE
48	#E8E5F3	#FEFEFE
49	#F0DCDA	#FEFEFE
50	#F2F0F8	#FEFEFE
52	#ECE9F5	#FEFEFE
53	#FCF8F7	#FFFFFF
54	#FBF6F5	#FFFFFF
55	#F3E4E2	#FEFEFE
56	#FAF3F2	#FFFFFF
57	#F3F1F9	#FEFEFE
58	#EFEDF6	#FEFEFE
59	#EEECF6	#FEFEFE
60	#F4E7E5	#FEFEFE
61	#EDEBF5	#FEFEFE
62	#F1EFF7	#FEFEFE
63	#F9F8FC	#FFFFFF
64	#FEFCFC	#FFFFFF
65	#FBFAFD	#FFFFFF
66	#DEDAED	#FEFEFE
67	#F4E5E3	#FEFEFE
68	#E6E2F1	#FEFEFE
69	#E6E3F2	#FEFEFE
70	#D4CEE8	#FCFCFC
71	#DED9ED	#FDFDFD
72	#E7E4F2	#FEFEFE
73	#FAF5F4	#FFFFFF
74	#DDD9ED	#FDFDFD
75	#E2DEEF	#FDFDFD
76	#F7F5FA	#FFFFFF
77	#F2F1F8	#FFFFFF
78	#FFFEFE	#FFFFFF
79	#D7D2E9	#FDFDFD
80	#F9F1F0	#FFFFFF
81	#ECD4D1	#FDFDFD
82	#FEFEFE	#FFFFFF
83	#F7ECEB	#FFFFFF
84	#EBD4D0	#FEFEFE
85	#E1BEBA	#FEFEFE
86	#F4E6E4	#FEFEFE
87	#EBD4D0	#FEFEFE
91	#EBD4D0	#FEFEFE
94	#CF9D97	#FCFCFC
97	#E9CECA	#FEFEFE
98	#F6F5FA	#FFFFFF
99	#D5D0E8	#FDFDFD
100	#FAF9FC	#FFFFFF
101	#F2F0F8	#FFFFFF
102	#FDFBFB	#FFFFFF
103	#F2F1F8	#FEFEFE
104	#F1EEF7	#FEFEFE
105	#F7EEEC	#FFFFFF
106	#F3E5E3	#FEFEFE
107	#FFFFFF	#FFFFFF
108	#FAF2F1	#FFFFFF
109	#F1E0DE	#FEFEFE
110	#F2F0F8	#FFFFFF
111	#FEFDFD	#FFFFFF
112	#D3CEE7	#FDFDFD
113	#CEC7E4	#FDFDFD
114	#FBF6F5	#FFFFFF
115	#E4E0F0	#FCFCFC
116	#F8F7FB	#FFFFFF
117	#FAF9FC	#FFFFFF
118	#FBF5F5	#FFFFFF
