group	fill	colour
1	#FDFDFE	#FFFFFF
2	#F4F2F9	#FEFEFE
3	#F0EEF7	#FEFEFE
4	#F3E3E1	#FCFCFC
5	#FCFBFD	#FFFFFF
6	#F5F3F9	#FEFEFE
7	#FEFEFF	#FFFFFF
8	#EAE8F4	#FEFEFE
9	#F4F3F9	#FEFEFE
10	#EAD1CE	#FCFCFC
11	#F6EBE9	#FEFEFE
12	#FEFCFC	#FFFFFF
13	#F6EBEA	#FEFEFE
14	#EFEDF7	#FEFEFE
15	#F5F3FA	#FEFEFE
16	#FDFAFA	#FFFFFF
17	#FCF7F7	#FFFFFF
18	#F3E5E3	#FEFEFE
19	#FEFEFE	#FFFFFF
20	#FCFCFE	#FFFFFF
21	#FBF5F4	#FFFFFF
22	#F5E7E6	#FEFEFE
23	#F3E3E1	#FDFDFD
24	#EDD7D5	#FDFDFD
25	#EBE8F4	#FEFEFE
26	#EFDBD8	#FCFCFC
27	#D6A9A3	#FAFAFA
28	#F1EFF7	#FEFEFE
29	#F0DDDA	#FCFCFC
30	#E4E1F1	#FDFDFD
31	#EEECF6	#FEFEFE
32	#F7F6FB	#FEFEFE
33	#FEFEFF	#FFFFFF
34	#EAE7F4	#FDFDFD
35	#EAE7F3	#FDFDFD
36	#F7ECEA	#FEFEFE
37	#F3E4E2	#FDFDFD
38	#F6F4FA	#FEFEFE
39	#FEFDFD	#FFFFFF
40	#F2E2E0	#FDFDFD
41	#F4E7E5	#FDFDFD
42	#F5E9E7	#FEFEFE
43	#F6F4FA	#FFFFFF
44	#F1E0DE	#FDFDFD
45	#F8EFEE	#FEFEFE
46	#F9F1F0	#FEFEFE
47	#EDEAF5	#FEFEFE
48	#F3F2F9	#FEFEFE
49	#F0EEF7	#FEFEFE
50	#F8EEED	#FEFEFE
51	#F3E4E2	#FEFEFE
52	#FBF6F5	#FFFFFF
53	#F3F1F8	#FEFEFE
54	#F3E3E1	#FDFDFD
55	#F4E7E5	#FDFDFD
56	#FEFCFB	#FFFFFF
57	#FCF8F8	#FFFFFF
58	#ECE9F5	#FEFEFE
59	#FCF7F7	#FFFFFF
60	#F1EFF7	#FEFEFE
61	#FCF7F7	#FFFFFF
62	#F5E8E6	#FEFEFE
63	#F5E9E7	#FEFEFE
64	#DFBBB6	#FCFCFC
65	#FCF7F7	#FFFFFF
66	#F9F1F0	#FEFEFE
67	#FDFAFA	#FFFFFF
68	#FBF7F6	#FFFFFF
69	#EDD7D4	#FCFCFC
70	#FAF3F2	#FEFEFE
71	#F9F2F1	#FEFEFE
72	#EDD8D5	#FCFCFC
73	#FBFBFD	#FFFFFF
74	#F2E1DF	#FDFDFD
75	#D8D3EA	#FBFBFB
76	#F5E8E7	#FEFEFE
77	#F2E1DF	#FDFDFD
78	#E8CECA	#FCFCFC
79	#FEFDFC	#FFFFFF
80	#F2E2E0	#FDFDFD
81	#FEFCFB	#FFFFFF
82	#FEFCFC	#FFFFFF
83	#E7E3F2	#FDFDFD
84	#F3F2F9	#FEFEFE
85	#FDFDFE	#FFFFFF
86	#FBFAFD	#FFFFFF
87	#F7EDEC	#FEFEFE
88	#F5E7E6	#FDFDFD
89	#FCF8F7	#FFFFFF
90	#FFFFFF	#FFFFFF
91	#EFDCD9	#FCFCFC
92	#FDFAF9	#FFFFFF
93	#EAE7F4	#FDFDFD
94	#FBFBFD	#FFFFFF
95	#FEFEFF	#FFFFFF
96	#FDFCFE	#FFFFFF
97	#F2F0F8	#FEFEFE
98	#FDFDFE	#FFFFFF
99	#E8E4F2	#FDFDFD
100	#EDEAF5	#FEFEFE
101	#F7F6FB	#FFFFFF
102	#F5E7E6	#FEFEFE
103	#EDD7D4	#FEFEFE
104	#F8EFED	#FEFEFE
105	#FEFEFE	#FFFFFF
106	#F3E3E1	#FCFCFC
107	#F4F2F9	#FEFEFE
108	#FEFDFD	#FFFFFF
109	#F9F0EF	#FEFEFE
110	#F2E2E0	#FDFDFD
111	#F8F0EF	#FEFEFE
112	#EAD2CE	#FBFBFB
113	#F5E9E7	#FEFEFE
114	#FBF5F4	#FFFFFF
115	#F9F1F0	#FEFEFE
116	#EDD8D5	#FDFDFD
117	#F9F1F0	#FEFEFE
118	#F1E0DE	#FDFDFD
119	#F7ECEB	#FEFEFE
