group	fill	colour
1	#FBF6F5	#FFFFFF
2	#DDD8EC	#FEFEFE
3	#FAF9FC	#FFFFFF
4	#E8E5F3	#FEFEFE
5	#C3BBDE	#FDFDFD
6	#DDD8ED	#FEFEFE
7	#FBF5F5	#FFFFFF
8	#FAFAFC	#FFFFFF
9	#EBD3D0	#FEFEFE
10	#D5CFE8	#FEFEFE
11	#D3CDE7	#FDFDFD
12	#F8EEED	#FFFFFF
13	#E9E6F3	#FEFEFE
14	#FEFDFD	#FFFFFF
15	#ECD5D2	#FEFEFE
16	#CCC5E3	#FDFDFD
17	#CBC5E3	#FDFDFD
18	#E1BEBA	#FEFEFE
19	#F4E5E3	#FEFEFE
20	#E9E6F3	#FEFEFE
21	#F4E5E3	#FEFEFE
22	#CCC5E3	#FDFDFD
23	#D4CFE8	#FEFEFE
24	#CBC5E3	#FDFDFD
25	#AEA5D3	#FCFCFC
26	#FBFAFD	#FFFFFF
27	#E9E5F3	#FEFEFE
28	#FBFAFD	#FFFFFF
29	#C3BBDE	#FDFDFD
30	#F1E0DD	#FEFEFE
31	#E9CECA	#FEFEFE
32	#CC9790	#FCFCFC
33	#C3BBDE	#FDFDFD
34	#E1BEBA	#FEFEFE
35	#ECD5D2	#FEFEFE
36	#E6C8C4	#FDFDFD
37	#FBFBFD	#FFFFFF
38	#EEECF6	#FFFFFF
39	#EFECF6	#FFFFFF
40	#DCD7EC	#FEFEFE
41	#DCD7EC	#FEFEFE
42	#C4BDDF	#FCFCFC
43	#FBF7F6	#FFFFFF
45	#E6E3F2	#FEFEFE
46	#F9F9FC	#FFFFFF
47	#E1BEB9	#FEFEFE
48	#F7EDEC	#FFFFFF
49	#CCC5E3	#FDFDFD
50	#C3BBDE	#FDFDFD
52	#EEECF6	#FFFFFF
53	#FAF4F3	#FFFFFF
54	#DFDBEE	#FDFDFD
55	#E8E5F3	#FEFEFE
56	#F9F8FC	#FFFFFF
57	#EEEBF6	#FFFFFF
58	#FAF9FC	#FFFFFF
59	#D7D2E9	#FDFDFD
60	#CF9D97	#FCFCFC
61	#E8E5F3	#FEFEFE
62	#E8E5F3	#FEFEFE
63	#E9CECB	#FEFEFE
64	#E6C8C5	#FDFDFD
65	#E8E5F3	#FEFEFE
66	#F9F1F0	#FFFFFF
67	#FEFDFC	#FFFFFF
68	#FBF7F6	#FFFFFF
69	#DDD8EC	#FEFEFE
70	#CCC6E3	#FCFCFC
71	#EFECF6	#FEFEFE
72	#DDD8EC	#FEFEFE
74	#E9CECB	#FEFEFE
75	#CBC4E3	#FDFDFD
76	#D9B0AB	#FDFDFD
77	#F8EEED	#FFFFFF
78	#B7AFD8	#FDFDFD
79	#F8EEED	#FFFFFF
81	#DDD8ED	#FEFEFE
83	#D4CEE8	#FDFDFD
84	#FBF6F6	#FFFFFF
85	#DBD7EC	#FEFEFE
86	#F7EDEB	#FFFFFF
87	#D3CEE7	#FDFDFD
88	#FBFAFD	#FFFFFF
89	#A79DCF	#FBFBFB
90	#E8E5F3	#FEFEFE
91	#EFECF6	#FFFFFF
92	#DCD7EC	#FEFEFE
93	#EFEDF6	#FFFFFF
94	#AFA5D3	#FCFCFC
95	#EEECF6	#FEFEFE
97	#F2F0F8	#FFFFFF
98	#CC9791	#FCFCFC
99	#E1BEBA	#FEFEFE
100	#D9B0AB	#FDFDFD
101	#FFFFFF	#FFFFFF
102	#D4A59F	#FCFCFC
103	#EBD4D0	#FEFEFE
104	#FBF7F6	#FFFFFF
105	#ECD5D2	#FEFEFE
106	#B7AFD8	#FDFDFD
107	#FBFAFD	#FFFFFF
108	#F4E6E4	#FEFEFE
109	#ECD6D3	#FEFEFE
110	#FAF9FC	#FFFFFF
111	#E8E5F3	#FEFEFE
112	#FBF6F6	#FFFFFF
113	#FAF9FC	#FFFFFF
114	#EBD3D0	#FEFEFE
115	#F1E0DD	#FEFEFE
116	#DCD7EC	#FEFEFE
117	#F7EDEB	#FFFFFF
118	#B7AFD8	#FDFDFD
119	#E9E6F3	#FEFEFE
120	#E8E5F3	#FEFEFE
121	#E8E5F3	#FEFEFE
122	#F8EEED	#FFFFFF
123	#ECD5D3	#FEFEFE
124	#FAFAFD	#FFFFFF
125	#E9E6F3	#FEFEFE
126	#F1E0DE	#FEFEFE
127	#CCC5E3	#FDFDFD
128	#D9B0AB	#FDFDFD
129	#E1BEB9	#FEFEFE
130	#FAF9FC	#FFFFFF
131	#F8EEED	#FFFFFF
132	#F8EEED	#FFFFFF
133	#ECD5D2	#FEFEFE
135	#E6C9C5	#FDFDFD
136	#F8EEED	#FFFFFF
137	#E2C1BC	#FDFDFD
138	#FBFAFD	#FFFFFF
139	#D3CDE7	#FDFDFD
140	#B8AFD8	#FDFDFD
141	#E5E1F1	#FEFEFE
142	#EEECF6	#FFFFFF
143	#F7ECEB	#FFFFFF
144	#E9E5F3	#FEFEFE
145	#B7AFD8	#FDFDFD
146	#C3BBDE	#FDFDFD
147	#E4E1F1	#FEFEFE
148	#F1E0DD	#FEFEFE
149	#E5E1F1	#FEFEFE
150	#EFECF6	#FEFEFE
151	#FEFDFD	#FFFFFF
153	#FEFDFD	#FFFFFF
154	#DDD8EC	#FEFEFE
155	#E5C7C3	#FDFDFD
156	#E1BEBA	#FEFEFE
157	#E1BEBA	#FEFEFE
158	#FAFAFD	#FFFFFF
159	#EFECF6	#FEFEFE
160	#F8EEED	#FFFFFF
161	#FBFAFD	#FFFFFF
162	#EBE8F4	#FEFEFE
163	#EEECF6	#FFFFFF
164	#ECD5D2	#FEFEFE
165	#D9B0AA	#FDFDFD
166	#DDD8EC	#FEFEFE
167	#E5E1F1	#FEFEFE
168	#F1DFDD	#FEFEFE
169	#BEB6DB	#FCFCFC
171	#D9B0AB	#FDFDFD
172	#C3BBDE	#FDFDFD
173	#FEFDFD	#FFFFFF
174	#ECD4D1	#FEFEFE
175	#FFFFFF	#FFFFFF
176	#F2E1DF	#FEFEFE
177	#FBF6F5	#FFFFFF
178	#F8EEED	#FFFFFF
179	#F5F4FA	#FFFFFF
180	#EED9D6	#FEFEFE
181	#E9E5F3	#FEFEFE
182	#E8CECA	#FEFEFE
183	#FBF6F5	#FFFFFF
184	#F8EEED	#FFFFFF
185	#B7AFD8	#FDFDFD
186	#F8EEED	#FFFFFF
187	#B7AFD8	#FDFDFD
188	#CEC7E4	#FDFDFD
189	#DCD7EC	#FEFEFE
190	#E1BEB9	#FEFEFE
191	#FBFAFD	#FFFFFF
192	#B7AFD8	#FDFDFD
193	#FBFBFD	#FFFFFF
194	#E5E1F1	#FEFEFE
195	#E9CECB	#FEFEFE
198	#D5CFE8	#FEFEFE
199	#FAFAFD	#FFFFFF
200	#F7EDEB	#FFFFFF
201	#E5E1F1	#FEFEFE
202	#F8EEED	#FFFFFF
203	#FBFAFD	#FFFFFF
204	#E9CECA	#FEFEFE
205	#AFA5D3	#FCFCFC
206	#F9F8FC	#FFFFFF
207	#F9F2F1	#FFFFFF
208	#F9F8FC	#FFFFFF
209	#FBFBFD	#FFFFFF
210	#F1DFDD	#FEFEFE
211	#FBFAFD	#FFFFFF
212	#FEFDFD	#FFFFFF
213	#F1E0DE	#FEFEFE
214	#EFECF6	#FFFFFF
215	#DDD8EC	#FEFEFE
216	#D9B0AB	#FDFDFD
217	#FAF9FC	#FFFFFF
218	#FAFAFC	#FFFFFF
219	#AFA6D3	#FCFCFC
220	#CCC6E4	#FCFCFC
221	#DCD7EC	#FEFEFE
222	#E8E5F3	#FEFEFE
223	#FBFAFD	#FFFFFF
224	#FAF9FC	#FFFFFF
225	#F9F8FC	#FFFFFF
226	#E5E2F1	#FEFEFE
227	#FBF7F6	#FFFFFF
228	#E5E1F1	#FEFEFE
229	#E4E1F1	#FEFEFE
230	#F8EEED	#FFFFFF
231	#F9F8FC	#FFFFFF
232	#EEEBF6	#FFFFFF
233	#B7AFD8	#FDFDFD
234	#C5BDDF	#FCFCFC
235	#F8EFED	#FFFFFF
236	#F1E0DD	#FEFEFE
237	#DDD8EC	#FEFEFE
238	#F9F9FC	#FFFFFF
239	#FCFBFD	#FFFFFF
240	#E6C8C4	#FDFDFD
241	#FBF6F6	#FFFFFF
242	#DDD8ED	#FEFEFE
243	#F9F1F0	#FFFFFF
244	#D4A5A0	#FCFCFC
245	#A096CB	#F7F7F7
246	#FBF6F6	#FFFFFF
247	#DDD8EC	#FEFEFE
248	#EEECF6	#FFFFFF
249	#F7ECEB	#FEFEFE
250	#F7EDEC	#FFFFFF
251	#E9CECB	#FEFEFE
252	#FBFBFD	#FFFFFF
254	#FBFAFD	#FFFFFF
255	#EFECF6	#FFFFFF
256	#F1E0DD	#FEFEFE
257	#F8EFED	#FFFFFF
258	#D4A5A0	#FCFCFC
259	#E4E1F1	#FEFEFE
260	#EFECF6	#FFFFFF
