x	y	group
2520.25	9.25	62554
2520.25	9.75	62554
2520.75	10.25	62554
2521.25	10.25	62554
2524.75	6.75	62554
2525.25	6.75	62554
2525.25	7.25	62554
2521.75	10.75	62554
2521.75	11.25	62554
2522.25	11.75	62554
2522.75	11.75	62554
2531.25	3.25	62554
2531.25	2.75	62554
2530.25	1.75	62554
2529.25	1.75	62554
2528.75	1.25	62554
2528.25	1.25	62554
2526.75	2.75	62554
2525.75	2.75	62554
2525.25	3.25	62554
2524.25	3.25	62554
2524.25	4.25	62554
2523.75	4.75	62554
2522.75	4.75	62554
2522.75	5.75	62554
2521.75	6.75	62554
2521.25	6.75	62554
2517.75	3.25	62554
2516.25	3.25	62554
2516.25	3.75	62554
2520.75	8.25	62554
2520.75	8.75	62554
2520.25	9.25	62554
