group	fill	colour
1	#F6EAE9	#FEFEFE
2	#FBFAFD	#FFFFFF
3	#F3E5E3	#FEFEFE
4	#E2C0BC	#FDFDFD
5	#FFFFFF	#FFFFFF
6	#F2E1DF	#FEFEFE
7	#E8CECA	#FCFCFC
8	#DFBCB7	#FCFCFC
9	#FDFDFE	#FFFFFF
10	#EEEBF6	#FEFEFE
11	#FFFEFE	#FFFFFF
12	#F9F1F0	#FFFFFF
13	#F7EDEC	#FEFEFE
14	#E8E5F3	#FEFEFE
15	#CDC7E4	#FCFCFC
16	#ECEAF5	#FEFEFE
17	#F9F9FC	#FFFFFF
18	#DDD9ED	#FDFDFD
19	#F7EDEB	#FEFEFE
20	#FDFAFA	#FFFFFF
21	#EFEDF6	#FFFFFF
23	#D5CFE8	#FEFEFE
24	#F4E7E5	#FEFEFE
25	#F4F2F9	#FEFEFE
26	#F9F1F0	#FFFFFF
27	#F1E0DD	#FEFEFE
28	#F3E5E3	#FEFEFE
29	#DED9ED	#FDFDFD
30	#FFFFFF	#FFFFFF
31	#EAE7F4	#FEFEFE
32	#F9F8FC	#FFFFFF
33	#F9F9FC	#FFFFFF
34	#EFDCD9	#FEFEFE
35	#ECEAF5	#FEFEFE
36	#F1EFF7	#FEFEFE
37	#FFFFFF	#FFFFFF
38	#D0CAE5	#FCFCFC
39	#D7D2E9	#FDFDFD
40	#E7E4F2	#FEFEFE
41	#EDEBF5	#FEFEFE
42	#BDB5DB	#FCFCFC
43	#F6F5FA	#FFFFFF
44	#F1E0DD	#FEFEFE
45	#FCFCFE	#FFFFFF
46	#EAE7F3	#FDFDFD
47	#EFECF6	#FFFFFF
48	#EFDCD9	#FEFEFE
49	#FEFEFE	#FFFFFF
50	#ECD4D1	#FDFDFD
52	#F8F7FB	#FFFFFF
53	#EFDBD8	#FDFDFD
54	#F6EBEA	#FEFEFE
55	#FBF7F6	#FFFFFF
56	#FBF6F5	#FFFFFF
57	#F3E5E3	#FEFEFE
58	#FDFCFE	#FFFFFF
59	#FDFBFA	#FFFFFF
60	#BEB6DC	#FAFAFA
61	#EEEBF6	#FEFEFE
62	#F5F4FA	#FFFFFF
63	#EEEBF6	#FEFEFE
64	#F5E7E5	#FEFEFE
65	#DEDAED	#FEFEFE
66	#F6EBE9	#FEFEFE
67	#F3E4E2	#FEFEFE
68	#EFDCD9	#FEFEFE
69	#F9F9FC	#FFFFFF
70	#F3E4E2	#FEFEFE
71	#F9F1F0	#FFFFFF
72	#D4CFE8	#FEFEFE
73	#EBD4D0	#FEFEFE
74	#D5CFE8	#FEFEFE
75	#F7EDEC	#FEFEFE
76	#F6F5FA	#FFFFFF
77	#FBFAFD	#FFFFFF
78	#F9F9FC	#FFFFFF
79	#FEFEFE	#FFFFFF
80	#E8CCC8	#FDFDFD
81	#F9F9FC	#FFFFFF
82	#FBFBFD	#FFFFFF
83	#F2F0F8	#FEFEFE
84	#F6EAE8	#FEFEFE
85	#FAF9FC	#FFFFFF
86	#F3E4E2	#FEFEFE
87	#F5F4FA	#FFFFFF
88	#F3E4E3	#FEFEFE
89	#F0EEF7	#FEFEFE
90	#FEFDFD	#FFFFFF
91	#F4F2F9	#FEFEFE
92	#F6F5FA	#FFFFFF
93	#E8E5F3	#FEFEFE
94	#F9F1F0	#FFFFFF
95	#E3C3BF	#FDFDFD
97	#E8E5F3	#FDFDFD
98	#FDFBFB	#FFFFFF
99	#F7ECEA	#FEFEFE
100	#FCF8F8	#FFFFFF
101	#F4E5E3	#FEFEFE
102	#FDFAFA	#FFFFFF
103	#FEFEFF	#FFFFFF
104	#F4E5E3	#FEFEFE
105	#F2E2E0	#FEFEFE
106	#DED9ED	#FEFEFE
107	#EEEBF6	#FEFEFE
108	#FCF8F8	#FFFFFF
109	#E6E3F2	#FEFEFE
110	#D6D1E9	#FDFDFD
111	#E2DDEF	#FDFDFD
112	#F9F1F0	#FFFFFF
113	#FDFDFE	#FFFFFF
114	#FAF2F1	#FFFFFF
115	#E6C8C4	#FBFBFB
116	#E5E1F1	#FDFDFD
117	#F7ECEB	#FEFEFE
118	#FDFDFE	#FFFFFF
119	#D7D2E9	#FDFDFD
120	#FCFBFD	#FFFFFF
121	#D9D4EB	#FCFCFC
122	#D7D1E9	#FDFDFD
123	#E1BEBA	#FEFEFE
124	#E1BEBA	#FEFEFE
125	#D4CFE8	#FEFEFE
126	#F7F6FB	#FFFFFF
127	#F6EAE9	#FEFEFE
128	#DED9ED	#FEFEFE
129	#E8CDCA	#FCFCFC
130	#F9F1EF	#FEFEFE
131	#BE7F78	#FAFAFA
132	#EEECF6	#FEFEFE
133	#FAF9FC	#FFFFFF
134	#F3F1F8	#FEFEFE
135	#ECEAF5	#FEFEFE
136	#EFEDF7	#FEFEFE
137	#F8EEED	#FEFEFE
138	#FFFFFF	#FFFFFF
139	#F7EEEC	#FEFEFE
140	#E8E5F2	#FEFEFE
141	#FDFAFA	#FFFFFF
142	#CDC7E4	#FCFCFC
143	#F6EAE8	#FEFEFE
144	#DDD9ED	#FDFDFD
145	#FBF5F5	#FFFFFF
146	#DED9ED	#FDFDFD
147	#F2E1DF	#FDFDFD
148	#FDFBFB	#FFFFFF
149	#EDD8D5	#FEFEFE
150	#F9F2F1	#FEFEFE
151	#F0EDF7	#FEFEFE
153	#F6EAE8	#FEFEFE
154	#CFC8E5	#FBFBFB
155	#FDFAF9	#FFFFFF
156	#F4E5E3	#FEFEFE
157	#F1E1DE	#FEFEFE
158	#EFDCD9	#FEFEFE
159	#F8F7FB	#FFFFFF
160	#FBF6F5	#FFFFFF
161	#DEBAB5	#FCFCFC
162	#F1DFDD	#FEFEFE
163	#FDFAF9	#FFFFFF
164	#E6C8C4	#FCFCFC
165	#BEB6DC	#FCFCFC
166	#F7EEEC	#FFFFFF
167	#EBD4D0	#FDFDFD
168	#E1DCEE	#FDFDFD
169	#D7D2E9	#FDFDFD
170	#E6E2F1	#FEFEFE
