x	y	group
3376.75	51.75	60337
3376.75	52.25	60337
3377.75	52.25	60337
3377.75	53.25	60337
3379.25	54.75	60337
3380.25	54.75	60337
3380.25	55.75	60337
3382.25	57.75	60337
3382.75	57.75	60337
3382.75	57.25	60337
3381.25	55.75	60337
3381.25	55.25	60337
3381.75	54.75	60337
3381.75	54.25	60337
3380.25	52.75	60337
3380.25	52.25	60337
3380.75	51.75	60337
3381.25	51.75	60337
3381.75	52.25	60337
3381.75	53.25	60337
3383.25	53.25	60337
3383.25	51.75	60337
3382.75	51.25	60337
3382.75	50.75	60337
3383.25	50.75	60337
3384.75	52.25	60337
3385.25	52.25	60337
3387.25	50.25	60337
3387.75	50.25	60337
3387.75	51.25	60337
3388.75	51.25	60337
3389.75	52.25	60337
3389.75	53.25	60337
3391.25	53.25	60337
3391.25	51.75	60337
3390.75	51.25	60337
3389.75	51.25	60337
3388.75	50.25	60337
3388.75	49.75	60337
3389.25	49.25	60337
3390.75	49.25	60337
3392.75	51.25	60337
3392.75	52.25	60337
3393.75	52.25	60337
3394.75	53.25	60337
3395.25	53.25	60337
3395.75	52.75	60337
3396.25	52.75	60337
3396.75	53.25	60337
3397.25	53.25	60337
3397.25	52.25	60337
3397.75	51.75	60337
3397.75	50.75	60337
3400.75	47.75	60337
3400.75	47.25	60337
3400.25	46.75	60337
3399.75	46.75	60337
3399.25	47.25	60337
3399.25	48.25	60337
3398.75	48.75	60337
3397.25	48.75	60337
3397.25	45.75	60337
3396.75	45.75	60337
3395.75	46.75	60337
3395.25	46.75	60337
3394.75	46.25	60337
3394.25	46.25	60337
3394.25	48.25	60337
3393.75	48.25	60337
3393.25	47.75	60337
3393.25	45.25	60337
3393.75	44.75	60337
3393.75	44.25	60337
3393.25	43.75	60337
3392.75	43.75	60337
3391.25	45.25	60337
3391.25	46.25	60337
3389.25	46.25	60337
3387.25	48.25	60337
3386.25	48.25	60337
3386.25	49.25	60337
3385.75	49.25	60337
3384.25	47.75	60337
3384.25	47.25	60337
3384.75	46.75	60337
3385.25	46.75	60337
3385.75	47.25	60337
3387.25	47.25	60337
3387.25	46.75	60337
3386.75	46.25	60337
3386.75	44.25	60337
3385.75	44.25	60337
3385.25	43.75	60337
3384.75	43.75	60337
3380.25	48.25	60337
3380.25	49.25	60337
3379.25	49.25	60337
3376.75	51.75	60337
