x	y	group
2944.25	802.25	84609
2944.25	802.75	84609
2944.75	803.25	84609
2946.25	803.25	84609
2946.25	802.25	84609
2946.75	802.25	84609
2946.75	803.25	84609
2947.75	803.25	84609
2948.25	803.75	84609
2948.75	803.75	84609
2948.75	803.25	84609
2947.25	801.75	84609
2947.25	801.25	84609
2948.25	801.25	84609
2948.25	800.25	84609
2949.25	800.25	84609
2949.25	799.75	84609
2948.75	799.25	84609
2948.75	798.75	84609
2949.25	798.25	84609
2949.75	798.25	84609
2950.25	798.75	84609
2950.75	798.75	84609
2950.75	797.75	84609
2952.25	797.75	84609
2952.25	799.75	84609
2952.75	800.25	84609
2953.75	800.25	84609
2954.25	800.75	84609
2954.25	801.25	84609
2953.25	801.25	84609
2953.25	803.75	84609
2953.75	804.25	84609
2953.75	805.25	84609
2954.75	805.25	84609
2955.25	805.75	84609
2956.25	805.75	84609
2957.75	807.25	84609
2958.75	807.25	84609
2959.25	807.75	84609
2959.75	807.75	84609
2959.75	806.75	84609
2960.25	806.25	84609
2960.75	806.25	84609
2960.75	807.75	84609
2960.25	808.25	84609
2960.25	808.75	84609
2961.25	808.75	84609
2961.75	809.25	84609
2961.75	810.25	84609
2963.25	810.25	84609
2963.75	809.75	84609
2963.75	809.25	84609
2963.25	808.75	84609
2963.25	807.75	84609
2962.75	807.25	84609
2962.75	806.75	84609
2963.25	806.75	84609
2964.25	807.75	84609
2965.25	807.75	84609
2965.25	808.25	84609
2964.75	808.75	84609
2964.75	809.25	84609
2965.25	809.25	84609
2965.75	808.75	84609
2966.25	808.75	84609
2967.25	809.75	84609
2968.25	809.75	84609
2968.75	810.25	84609
2969.25	810.25	84609
2969.25	808.75	84609
2968.25	808.75	84609
2967.25	807.75	84609
2966.25	807.75	84609
2966.25	805.75	84609
2965.75	805.75	84609
2965.25	806.25	84609
2964.75	806.25	84609
2963.75	805.25	84609
2963.75	804.75	84609
2964.75	804.75	84609
2964.75	803.75	84609
2965.25	803.25	84609
2965.25	801.75	84609
2964.75	801.25	84609
2964.75	796.25	84609
2964.25	795.75	84609
2963.75	795.75	84609
2963.25	796.25	84609
2962.75	796.25	84609
2962.75	795.75	84609
2963.25	795.25	84609
2963.25	794.75	84609
2962.75	794.25	84609
2962.75	793.25	84609
2962.25	792.75	84609
2961.75	792.75	84609
2960.75	793.75	84609
2960.75	794.75	84609
2960.25	795.25	84609
2960.25	795.75	84609
2961.25	795.75	84609
2962.75	797.25	84609
2962.75	797.75	84609
2962.25	797.75	84609
2961.25	796.75	84609
2959.75	796.75	84609
2959.25	797.25	84609
2958.75	797.25	84609
2958.25	796.75	84609
2957.75	796.75	84609
2957.25	797.25	84609
2956.75	797.25	84609
2956.25	796.75	84609
2956.25	796.25	84609
2956.75	795.75	84609
2957.75	795.75	84609
2959.75	793.75	84609
2959.75	793.25	84609
2958.75	793.25	84609
2958.75	792.75	84609
2959.25	792.25	84609
2959.25	791.75	84609
2957.25	791.75	84609
2956.75	791.25	84609
2956.25	791.25	84609
2954.25	793.25	84609
2952.75	793.25	84609
2951.75	792.25	84609
2950.75	792.25	84609
2950.75	791.75	84609
2952.25	790.25	84609
2952.75	790.25	84609
2952.75	791.25	84609
2954.25	791.25	84609
2954.25	790.75	84609
2953.75	790.25	84609
2953.75	789.25	84609
2951.75	787.25	84609
2951.75	786.25	84609
2949.75	784.25	84609
2949.25	784.25	84609
2949.25	786.25	84609
2947.25	788.25	84609
2947.25	788.75	84609
2948.25	789.75	84609
