group	fill	colour
1	#FBFAFD	#FFFFFF
2	#EEEBF6	#FDFDFD
3	#E8E5F3	#FEFEFE
4	#DDD8ED	#FBFBFB
5	#C7C0E1	#F9F9F9
6	#D9D4EA	#FAFAFA
7	#E1DDEF	#FDFDFD
8	#FDFDFE	#FFFFFF
9	#C3BCDE	#F9F9F9
10	#EDEAF5	#FEFEFE
11	#EDEBF5	#FEFEFE
12	#FAF9FC	#FFFFFF
13	#D9D4EB	#FDFDFD
14	#FAF9FC	#FFFFFF
15	#D2CCE7	#FBFBFB
16	#DFDBEE	#FCFCFC
17	#E8E5F3	#FEFEFE
18	#F4E7E5	#FEFEFE
19	#ECEAF5	#FEFEFE
20	#F1EFF7	#FEFEFE
21	#F8F7FB	#FFFFFF
22	#D8D3EA	#FDFDFD
23	#D1CBE6	#FBFBFB
24	#EDEBF5	#FEFEFE
25	#E3DFF0	#FDFDFD
26	#C6BFE0	#FBFBFB
27	#DAD5EB	#FCFCFC
28	#E9E6F3	#FDFDFD
29	#DBD6EC	#FCFCFC
30	#DAD5EB	#FBFBFB
31	#EBE9F4	#FEFEFE
32	#F2F0F8	#FEFEFE
33	#FAF9FC	#FFFFFF
34	#FDFBFA	#FFFFFF
35	#F9F9FC	#FFFFFF
36	#F7F5FA	#FFFFFF
37	#DDD8EC	#FBFBFB
38	#EFEDF7	#FEFEFE
39	#F7EDEC	#FEFEFE
40	#FDFBFB	#FFFFFF
41	#DDD9ED	#FCFCFC
42	#ECE9F5	#FEFEFE
43	#E6E2F1	#FCFCFC
44	#FFFEFE	#FFFFFF
45	#EEEBF6	#FEFEFE
46	#E1DDEF	#FDFDFD
47	#EFEDF6	#FEFEFE
48	#DED9ED	#FCFCFC
49	#E4E0F0	#FCFCFC
50	#CBC4E3	#F9F9F9
52	#D6D1E9	#FBFBFB
53	#CBC4E3	#FCFCFC
54	#CEC8E5	#FBFBFB
55	#CFC8E5	#F8F8F8
56	#DEDAED	#FAFAFA
57	#E7E4F2	#FDFDFD
58	#E1DDEF	#FDFDFD
59	#E2DEEF	#FCFCFC
60	#F7EDEC	#FEFEFE
61	#EDEBF5	#FEFEFE
62	#FBFBFD	#FFFFFF
63	#D8D3EA	#FDFDFD
64	#F6F4FA	#FFFFFF
65	#FDFBFB	#FFFFFF
66	#E2DDEF	#FCFCFC
