group	fill	colour
1	#B5716A	#F8F8F8
2	#D6A9A4	#FAFAFA
3	#C48A83	#FBFBFB
4	#C48A83	#FBFBFB
5	#C68D86	#FBFBFB
6	#CC9790	#FCFCFC
7	#DFBBB6	#FCFCFC
8	#C1847D	#FAFAFA
9	#E2C0BC	#FDFDFD
10	#F5E9E7	#FEFEFE
11	#E9CECA	#FEFEFE
12	#E8E5F2	#FEFEFE
13	#E3C3BF	#FDFDFD
14	#ECD5D2	#FEFEFE
15	#FFFFFF	#FFFFFF
16	#FAF4F3	#FFFFFF
17	#F6EAE9	#FEFEFE
18	#FDFBFB	#FFFFFF
19	#E6C9C5	#FDFDFD
20	#FDFBFA	#FFFFFF
21	#E8E5F3	#FEFEFE
22	#FCF8F7	#FFFFFF
23	#F7F5FA	#FFFFFF
24	#FBFBFD	#FFFFFF
25	#CF9D97	#FCFCFC
26	#F5E9E7	#FEFEFE
27	#EED8D5	#FDFDFD
28	#F8F0EF	#FEFEFE
29	#EFDCD9	#FDFDFD
30	#F4E7E5	#FEFEFE
31	#E3C3BF	#FCFCFC
32	#EFDBD9	#FDFDFD
33	#E1BEB9	#FAFAFA
34	#D3A59F	#F3F3F3
35	#E8CDC9	#F9F9F9
36	#CF9D97	#FCFCFC
37	#ECD5D2	#FCFCFC
38	#EAD1CD	#FBFBFB
39	#EEDAD7	#FBFBFB
40	#E4C4C0	#F9F9F9
41	#EAD1CD	#FCFCFC
42	#EBD3CF	#FAFAFA
43	#F2E1DF	#FDFDFD
44	#F7ECEB	#FEFEFE
45	#F1DFDD	#FCFCFC
46	#C9928B	#FBFBFB
47	#CC9790	#FCFCFC
48	#E6C8C5	#FDFDFD
49	#FAFAFC	#FFFFFF
50	#E3C3BF	#FDFDFD
51	#DFBBB7	#FCFCFC
52	#C48A83	#FBFBFB
53	#E3C4BF	#FDFDFD
54	#F8EEED	#FFFFFF
55	#D3A49E	#FCFCFC
56	#C9928B	#FBFBFB
57	#CF9D97	#FCFCFC
58	#E6C8C4	#FDFDFD
59	#C1847D	#FAFAFA
60	#F9F1F0	#FFFFFF
61	#C8918B	#FBFBFB
62	#FBF6F6	#FFFFFF
63	#E1DDEF	#FDFDFD
64	#ECD5D2	#FEFEFE
65	#ECEAF5	#FEFEFE
66	#FBF7F6	#FFFFFF
67	#F7EDEB	#FFFFFF
68	#ECD6D3	#FEFEFE
69	#EEECF6	#FEFEFE
70	#F1DFDD	#FEFEFE
71	#FDFAFA	#FFFFFF
72	#F5E8E6	#FEFEFE
73	#FEFCFC	#FFFFFF
74	#F6EBE9	#FEFEFE
75	#C68D87	#FBFBFB
76	#F4E7E5	#FEFEFE
77	#F5E8E6	#FEFEFE
78	#FEFEFF	#FFFFFF
79	#EFDBD9	#FEFEFE
80	#B97870	#F9F9F9
81	#EDD8D5	#FDFDFD
82	#D3A59F	#FAFAFA
83	#D8ADA7	#F6F6F6
84	#E4C4C0	#F7F7F7
85	#D7ABA6	#F3F3F3
86	#F8EEED	#FFFFFF
87	#EBD3D0	#FCFCFC
88	#D3A49E	#F6F6F6
89	#D6A9A3	#F5F5F5
90	#E6C8C4	#FAFAFA
91	#E4C5C1	#F9F9F9
92	#F2E2DF	#FEFEFE
93	#F9F1F0	#FEFEFE
94	#F4E6E4	#FEFEFE
95	#EDD6D3	#FBFBFB
96	#F2E3E0	#FDFDFD
97	#C48A83	#FBFBFB
98	#C78E87	#FBFBFB
99	#C48983	#FBFBFB
100	#E0BDB9	#FDFDFD
101	#BE7F78	#FAFAFA
102	#DCB5B0	#FCFCFC
103	#ECD5D2	#FEFEFE
104	#F7ECEB	#FEFEFE
105	#E6C8C4	#FDFDFD
106	#C48A83	#FBFBFB
107	#ECD5D2	#FEFEFE
108	#E4C4C0	#FDFDFD
109	#EED9D6	#FEFEFE
110	#BF817A	#FAFAFA
111	#EFDCD9	#FEFEFE
112	#BD7E77	#FAFAFA
113	#FDFBFB	#FFFFFF
114	#FDFAFA	#FFFFFF
115	#CB9790	#FCFCFC
116	#E2DEEF	#FDFDFD
117	#FBFAFD	#FFFFFF
118	#E4C4BF	#FDFDFD
119	#FBF6F6	#FFFFFF
120	#FAF9FC	#FFFFFF
121	#FFFFFF	#FFFFFF
122	#F0DDDA	#FDFDFD
123	#FAF3F2	#FFFFFF
124	#FCFCFE	#FFFFFF
125	#FDFCFE	#FFFFFF
126	#CF9D97	#FCFCFC
127	#FFFFFF	#FFFFFF
128	#EDD8D5	#FDFDFD
129	#F7ECEB	#FEFEFE
130	#F6EAE8	#FEFEFE
131	#ECD5D2	#FDFDFD
132	#E6C9C5	#FCFCFC
133	#D6A9A3	#F7F7F7
134	#E0BDB9	#F5F5F5
135	#D09F99	#EEEEEE
136	#DEB8B3	#FAFAFA
137	#BF817A	#FAFAFA
