group	fill	colour
1	#FBF5F4	#FFFFFF
2	#FBF6F5	#FFFFFF
3	#D8D3EA	#FDFDFD
4	#BEB6DB	#FCFCFC
5	#FBF5F4	#FFFFFF
6	#FAF9FC	#FFFFFF
7	#E9E5F3	#FEFEFE
8	#E0DCEE	#FBFBFB
9	#E1DDEF	#FDFDFD
10	#FDFBFA	#FFFFFF
11	#F6EAE9	#FEFEFE
12	#F1EFF8	#FEFEFE
13	#FAF9FC	#FFFFFF
14	#E6C8C4	#FDFDFD
15	#FFFEFE	#FFFFFF
16	#F1E0DE	#FEFEFE
17	#D8D3EA	#FBFBFB
18	#EEEBF6	#FEFEFE
19	#EBE8F4	#FEFEFE
20	#DED9ED	#FEFEFE
21	#F8F7FB	#FFFFFF
22	#FBFAFD	#FFFFFF
23	#D6D1E9	#FCFCFC
24	#C3BBDE	#FAFAFA
25	#E4C4C0	#FDFDFD
26	#E8E4F2	#FEFEFE
27	#D8D3EA	#FDFDFD
28	#958AC5	#F4F4F4
29	#E7E3F2	#FEFEFE
30	#ECEAF5	#FEFEFE
31	#EFEDF6	#FEFEFE
32	#F9F0EF	#FFFFFF
33	#FBFAFD	#FFFFFF
34	#EEECF6	#FEFEFE
35	#FDFBFB	#FFFFFF
36	#EBD3D0	#FEFEFE
37	#FBF6F6	#FFFFFF
38	#E1BEB9	#FDFDFD
39	#DEDAED	#FEFEFE
40	#F7ECEB	#FFFFFF
41	#E0BEB9	#FEFEFE
42	#FDFAFA	#FFFFFF
43	#F9F9FC	#FFFFFF
44	#F2E1DE	#FEFEFE
45	#E5E1F1	#FEFEFE
46	#D8D3EA	#FDFDFD
47	#FBF6F6	#FFFFFF
48	#EDEAF5	#FEFEFE
49	#E3E0F0	#FEFEFE
50	#EDD6D3	#FEFEFE
51	#FBFBFD	#FFFFFF
52	#FBF6F6	#FFFFFF
53	#FBFAFD	#FFFFFF
54	#F0DCDA	#FEFEFE
55	#E8E5F3	#FEFEFE
56	#E1BEB9	#FEFEFE
57	#F9F2F1	#FFFFFF
58	#F6F4FA	#FEFEFE
59	#DFDBEE	#FBFBFB
