group	fill	colour
1	#D9B0AA	#FDFDFD
2	#E6C8C5	#FDFDFD
3	#DDD9ED	#FEFEFE
4	#C48A83	#FBFBFB
5	#F4E5E3	#FEFEFE
6	#F1DFDD	#FEFEFE
7	#F8EEED	#FFFFFF
8	#D9B0AB	#FDFDFD
9	#D9B0AA	#FDFDFD
10	#E1BEBA	#FDFDFD
11	#D9AFAA	#FDFDFD
12	#F7EDEC	#FFFFFF
13	#E8E5F3	#FEFEFE
14	#ECD5D2	#FEFEFE
15	#F8EEED	#FFFFFF
16	#D9B0AB	#FDFDFD
17	#F9F8FC	#FFFFFF
18	#F9F8FC	#FFFFFF
19	#D4CFE8	#FEFEFE
20	#D9B0AB	#FDFDFD
21	#F5E8E6	#FEFEFE
22	#FEFDFD	#FFFFFF
23	#EFECF6	#FFFFFF
24	#FEFDFC	#FFFFFF
25	#E1BEBA	#FEFEFE
26	#F7ECEA	#FFFFFF
27	#FBF6F5	#FFFFFF
28	#F9F2F1	#FFFFFF
29	#E6E2F1	#FEFEFE
30	#F8EEED	#FFFFFF
31	#EEECF6	#FFFFFF
32	#E8CDCA	#FEFEFE
33	#EBD3D0	#FEFEFE
34	#EBD3D0	#FEFEFE
35	#D5CFE8	#FEFEFE
37	#EBD4D0	#FEFEFE
41	#C3BBDE	#FDFDFD
42	#D5CFE8	#FEFEFE
43	#FBF6F5	#FFFFFF
44	#FAF9FC	#FFFFFF
46	#E2C1BD	#FDFDFD
47	#E4E0F0	#FEFEFE
48	#ECD5D2	#FEFEFE
49	#CF9D97	#FCFCFC
50	#FBFBFD	#FFFFFF
52	#E6C8C4	#FDFDFD
53	#F1E0DE	#FEFEFE
54	#CF9D97	#FCFCFC
55	#E1BEBA	#FEFEFE
56	#EEECF6	#FFFFFF
57	#FBFBFD	#FFFFFF
58	#FBFAFD	#FFFFFF
59	#FAF9FC	#FFFFFF
60	#F1E0DD	#FEFEFE
61	#E6C8C4	#FDFDFD
62	#E8E5F3	#FEFEFE
63	#E6C8C4	#FDFDFD
64	#DDD8EC	#FEFEFE
65	#F8EEED	#FFFFFF
66	#FAF9FC	#FFFFFF
67	#FDFAFA	#FFFFFF
68	#E5C7C4	#FDFDFD
69	#CF9D97	#FCFCFC
70	#D9B0AB	#FDFDFD
71	#F8EEEC	#FFFFFF
72	#F1E0DE	#FEFEFE
73	#F4E5E4	#FEFEFE
74	#F7EDEB	#FEFEFE
75	#CF9D97	#FCFCFC
76	#FBF6F6	#FFFFFF
77	#F8EEED	#FFFFFF
78	#EFECF6	#FFFFFF
79	#FBF6F6	#FFFFFF
80	#F8EEED	#FFFFFF
81	#EFECF6	#FFFFFF
82	#E1BEBA	#FEFEFE
83	#EBD3D0	#FEFEFE
84	#E6E2F1	#FEFEFE
86	#D9B0AA	#FDFDFD
87	#FAFAFD	#FFFFFF
88	#FBFAFD	#FFFFFF
89	#EBD4D0	#FEFEFE
90	#FAF9FC	#FFFFFF
91	#FAF9FC	#FFFFFF
92	#FAFAFC	#FFFFFF
93	#F7EEEC	#FFFFFF
94	#EBD4D0	#FEFEFE
95	#F7EEEC	#FFFFFF
97	#E1BEB9	#FEFEFE
98	#C68D86	#FBFBFB
99	#F6F5FA	#FFFFFF
100	#D4A5A0	#FCFCFC
101	#FAFAFC	#FFFFFF
102	#D9AFAA	#FDFDFD
103	#F8EEED	#FFFFFF
104	#CC9791	#FCFCFC
105	#FBFAFD	#FFFFFF
106	#D9B0AB	#FDFDFD
107	#E9CECA	#FEFEFE
108	#E6C8C4	#FDFDFD
109	#D9B0AA	#FDFDFD
110	#D4A5A0	#FCFCFC
111	#F4E6E4	#FEFEFE
112	#E9CECA	#FEFEFE
113	#F1DFDD	#FEFEFE
114	#FBF7F6	#FFFFFF
115	#CB9790	#FCFCFC
116	#F7ECEB	#FFFFFF
117	#FBF6F6	#FFFFFF
118	#F8EEED	#FFFFFF
119	#D9B0AB	#FDFDFD
120	#DDB7B2	#FCFCFC
121	#EEECF6	#FFFFFF
122	#FAF9FC	#FFFFFF
123	#E4E1F1	#FEFEFE
124	#FAF9FC	#FFFFFF
125	#F9F8FC	#FFFFFF
126	#FAF9FC	#FFFFFF
127	#E5E1F1	#FEFEFE
128	#FBF6F5	#FFFFFF
129	#E2C0BC	#FDFDFD
130	#F7EDEB	#FFFFFF
131	#F8EEED	#FFFFFF
132	#FBFAFD	#FFFFFF
133	#F8EEED	#FFFFFF
134	#E0BDB9	#FEFEFE
135	#EBD3D0	#FEFEFE
136	#EBD3D0	#FEFEFE
137	#D9B0AA	#FDFDFD
138	#FAF9FC	#FFFFFF
139	#FCF8F7	#FFFFFF
140	#E9E5F3	#FEFEFE
141	#D09E98	#FCFCFC
142	#EBD4D0	#FEFEFE
143	#EBD4D0	#FEFEFE
144	#E9E5F3	#FEFEFE
145	#F8EEED	#FFFFFF
146	#ECD6D3	#FEFEFE
