group	fill	colour
1	#F7F6FB	#FFFFFF
2	#E5E1F1	#FDFDFD
3	#F7F6FB	#FFFFFF
4	#EAE7F4	#FDFDFD
5	#FCF9F8	#FFFFFF
6	#EFEDF6	#FEFEFE
7	#E4E0F0	#FCFCFC
8	#EAE7F3	#FDFDFD
9	#FBFAFD	#FFFFFF
10	#BEB6DC	#F7F7F7
11	#FDFDFE	#FFFFFF
12	#F9F8FC	#FFFFFF
13	#F9F0EF	#FEFEFE
14	#FBF6F5	#FFFFFF
15	#FCF8F7	#FFFFFF
16	#F9F2F1	#FEFEFE
17	#F2F0F8	#FEFEFE
18	#F2E3E0	#FDFDFD
19	#F3E5E3	#FDFDFD
20	#F7F6FB	#FEFEFE
21	#FAF4F3	#FEFEFE
22	#EED9D6	#FAFAFA
23	#F9F2F1	#FEFEFE
24	#F5E8E6	#FDFDFD
25	#F3F1F8	#FEFEFE
26	#FFFFFF	#FFFFFF
27	#F8EEED	#FEFEFE
28	#F9F1F0	#FEFEFE
29	#FEFDFD	#FFFFFF
30	#F7F6FB	#FFFFFF
31	#FEFCFC	#FFFFFF
32	#DEB9B4	#FCFCFC
33	#CB9690	#FCFCFC
34	#F1E0DE	#FEFEFE
35	#FBFBFD	#FFFFFF
36	#FFFFFF	#FFFFFF
37	#ECD5D2	#FEFEFE
38	#CF9D97	#FCFCFC
39	#E1BEB9	#FDFDFD
40	#F1DFDD	#FEFEFE
41	#ECD5D2	#FEFEFE
42	#CF9D97	#FCFCFC
43	#ECD5D2	#FEFEFE
44	#D9B0AB	#FDFDFD
45	#E9E6F3	#FEFEFE
46	#FAF3F2	#FFFFFF
47	#F5F4FA	#FEFEFE
48	#FAF3F2	#FEFEFE
49	#F6F4FA	#FEFEFE
50	#F2F0F8	#FEFEFE
51	#FEFEFF	#FFFFFF
52	#F6F4FA	#FEFEFE
53	#F5F4FA	#FEFEFE
54	#ECEAF5	#FEFEFE
55	#D9D4EB	#FBFBFB
56	#D2CCE7	#FBFBFB
57	#FCF7F7	#FFFFFF
58	#E4E1F1	#FDFDFD
59	#DBD6EB	#FBFBFB
60	#EAE7F4	#FDFDFD
61	#E7E3F2	#FEFEFE
62	#F9F0EF	#FEFEFE
63	#F8EEED	#FEFEFE
64	#FDFDFE	#FFFFFF
65	#F3E4E2	#FEFEFE
66	#FBF6F5	#FEFEFE
67	#F9F2F1	#FEFEFE
68	#F3F1F8	#FEFEFE
69	#FBFAFD	#FFFFFF
70	#F2E1DF	#FDFDFD
71	#ECD5D2	#FBFBFB
72	#F9F1EF	#FEFEFE
73	#F5F4FA	#FEFEFE
74	#F8F7FB	#FEFEFE
75	#FCFCFD	#FFFFFF
76	#FDFBFB	#FFFFFF
77	#ECD4D1	#FAFAFA
78	#EFDAD8	#FBFBFB
79	#E5C6C2	#F9F9F9
80	#EAE7F3	#FDFDFD
81	#EFDBD9	#FEFEFE
82	#FBFBFD	#FFFFFF
83	#F7ECEB	#FFFFFF
84	#E9CECB	#FEFEFE
85	#CC9791	#FCFCFC
86	#D7D1E9	#FCFCFC
87	#E8CDCA	#FEFEFE
88	#F6EAE9	#FEFEFE
89	#E8CDCA	#FEFEFE
90	#E8CDCA	#FEFEFE
91	#F6F5FA	#FFFFFF
92	#C8918A	#FBFBFB
93	#E4C4BF	#FDFDFD
94	#CF9D97	#FCFCFC
95	#ECD5D2	#FEFEFE
96	#F9F9FC	#FFFFFF
97	#FDFCFE	#FFFFFF
98	#FCF8F8	#FFFFFF
99	#FBF6F6	#FEFEFE
100	#F9F2F1	#FEFEFE
101	#E8E5F2	#FDFDFD
102	#D5D0E8	#FAFAFA
103	#F9F8FC	#FFFFFF
104	#F2F1F8	#FEFEFE
105	#FAF3F2	#FFFFFF
106	#E5E1F1	#FDFDFD
107	#E4E0F0	#FCFCFC
108	#DED9ED	#FCFCFC
109	#DFDAED	#FCFCFC
110	#EFECF6	#FEFEFE
111	#F7F6FB	#FFFFFF
112	#FAF9FC	#FFFFFF
113	#EEEBF6	#FEFEFE
114	#F8F7FB	#FFFFFF
115	#F6F5FA	#FFFFFF
116	#F8EEED	#FEFEFE
117	#F6EBEA	#FEFEFE
118	#FDFDFE	#FFFFFF
119	#F6F4FA	#FFFFFF
120	#FEFCFC	#FFFFFF
121	#FEFCFC	#FFFFFF
122	#FAF3F2	#FEFEFE
123	#EEEBF6	#FDFDFD
124	#E9E6F3	#FBFBFB
125	#FBFAFD	#FFFFFF
