x	y	group
1180.75	721.75	90519
1180.75	722.25	90519
1181.75	723.25	90519
1182.25	723.25	90519
1183.25	722.25	90519
1183.75	722.25	90519
1184.75	723.25	90519
1185.25	723.25	90519
1186.25	722.25	90519
1186.25	721.75	90519
1185.75	721.25	90519
1185.75	720.25	90519
1185.25	719.75	90519
1185.25	719.25	90519
1186.25	718.25	90519
1187.75	718.25	90519
1188.75	719.25	90519
1189.75	719.25	90519
1190.75	720.25	90519
1190.75	721.25	90519
1191.25	721.75	90519
1191.25	722.75	90519
1192.25	722.75	90519
1192.25	723.75	90519
1192.75	723.75	90519
1193.25	723.25	90519
1193.25	722.25	90519
1193.75	722.25	90519
1195.25	723.75	90519
1197.25	723.75	90519
1197.25	724.75	90519
1198.25	725.75	90519
1199.75	725.75	90519
1200.75	724.75	90519
1200.75	723.25	90519
1200.25	722.75	90519
1200.25	722.25	90519
1200.75	721.75	90519
1201.25	721.75	90519
1201.25	722.75	90519
1201.75	723.25	90519
1202.75	723.25	90519
1202.75	724.75	90519
1201.75	725.75	90519
1200.75	725.75	90519
1200.75	727.25	90519
1201.25	727.75	90519
1201.75	727.75	90519
1202.25	727.25	90519
1202.75	727.25	90519
1203.25	727.75	90519
1203.25	728.75	90519
1203.75	729.25	90519
1206.25	729.25	90519
1206.25	727.75	90519
1205.75	727.25	90519
1205.75	725.75	90519
1206.25	725.75	90519
1206.75	726.25	90519
1207.25	726.25	90519
1207.25	723.25	90519
1208.75	721.75	90519
1208.75	721.25	90519
1208.25	721.25	90519
1207.75	721.75	90519
1207.25	721.75	90519
1206.75	721.25	90519
1206.75	720.75	90519
1207.25	720.25	90519
1207.25	719.75	90519
1206.75	719.25	90519
1205.75	719.25	90519
1205.25	718.75	90519
1204.75	718.75	90519
1204.75	719.25	90519
1205.25	719.75	90519
1205.25	722.25	90519
1204.25	723.25	90519
1203.75	723.25	90519
1203.75	722.75	90519
1204.25	722.25	90519
1204.25	721.75	90519
1203.25	721.75	90519
1203.25	719.75	90519
1202.75	719.75	90519
1201.75	720.75	90519
1200.25	720.75	90519
