x	y	clickSelects
0.01561180966884	1.5982670626503	5423
0.00307816933098004	2.04442838214673	5423
0.04235422711601	-2.41851850170666	5423
-0.0715460375591499	0.370970584900658	5423
-0.01531766844584	0.284316229870683	5423
-0.02008397146653	-1.81707538827189	5423
0.0501978210618901	-0.651623825942878	5423
-0.05822048688002	0.591395748041048	5423
-0.0820307614003399	-0.86395233557916	5423
0.0769787474766299	-2.01382484197337	5423
0.0617664237044999	-1.04922796148423	5423
0.0942716839390501	-2.06483609103923	5423
-0.0615010637651701	-0.598501795499558	5423
0.0517874023032201	-0.820153535225405	5423
0.12033298993052	-1.61701374515498	3013
0.10249964145659	-1.01162014896416	3013
0.07373163692876	0.0970883191568781	3013
-0.04074598830482	-0.786455526349364	5423
0.0905080661486499	1.08176146640658	3013
0.1014625771459	-0.950367456059194	3013
0.07876544822964	0.443384230508581	3013
0.0775828331902499	2.20320392667005	3013
0.11214003676973	0.246107975853992	914
0.0290689038949501	-1.45992423768957	914
-0.0428463518704001	1.20530437018857	914
0.0442300280475301	2.04151234916966	914
0.02395725941717	-0.288355475807574	914
0.0841789211883199	1.81893501898394	914
-0.08546626295842	1.51291356821498	914
0.00627960229924995	0.694186436848526	914
-0.0711966455526301	2.17214092158895	914
0.0491767025274801	-1.47005205983935	914
0.12016980256367	-1.17717096606243	4262
0.11476563754341	2.19422548876127	4262
0.0354722552454301	2.32070237510613	4262
0.11669493611546	1.24987720064884	4262
0.10291147530398	-1.14982322653882	2132
0.0817088348547701	1.02679060771216	4262
0.06455027192161	2.00063432067478	4262
-0.08567957790685	-2.25395572893024	2132
0.10650383418522	-0.715880550302877	2132
0.03505155207674	-0.0461691145134964	4668
-0.01101037310107	0.114028278686082	4668
-0.09334759749279	1.47127340232606	4668
-0.08926760851072	-2.38743483364598	1923
-0.00375685188418995	1.4187185508496	1382
0.03931312385332	0.16329404516685	1382
-0.04990811309907	1.92337621498831	1382
0.0430425242301	-2.16370926793763	1382
-0.0948517212589699	-1.32919431078523	4647
0.0172442796535801	-2.36417672881444	1382
-0.11150945326519	-0.582511027142498	3847
