x	y	group
1567.25	87.25	51524
1567.25	87.75	51524
1568.75	89.25	51524
1569.25	89.25	51524
1571.25	87.25	51524
1571.25	86.25	51524
1571.75	86.25	51524
1572.25	86.75	51524
1572.75	86.75	51524
1572.75	84.75	51524
1573.75	83.75	51524
1574.75	83.75	51524
1575.25	83.25	51524
1575.25	82.25	51524
1576.25	82.25	51524
1579.25	79.25	51524
1579.25	78.75	51524
1577.25	76.75	51524
1576.75	76.75	51524
1576.75	77.25	51524
1577.25	77.75	51524
1577.25	78.25	51524
1576.25	78.25	51524
1576.25	79.25	51524
1575.25	79.25	51524
1574.25	80.25	51524
1574.25	81.25	51524
1573.25	81.25	51524
1572.25	82.25	51524
1572.25	82.75	51524
1573.25	82.75	51524
1573.25	83.25	51524
1572.25	84.25	51524
1570.25	84.25	51524
1569.25	85.25	51524
1569.25	85.75	51524
1570.25	86.75	51524
1570.25	87.25	51524
1569.75	87.25	51524
1569.25	86.75	51524
1567.75	86.75	51524
1567.25	87.25	51524
