x	y	group
2630.25	61.25	98268
2630.25	61.75	98268
2630.75	62.25	98268
2632.25	62.25	98268
2632.25	61.25	98268
2634.25	61.25	98268
2634.25	60.25	98268
2634.75	59.75	98268
2634.75	58.75	98268
2635.25	58.75	98268
2635.75	59.25	98268
2635.75	60.25	98268
2636.25	60.25	98268
2637.75	58.75	98268
2638.25	58.75	98268
2638.75	59.25	98268
2638.75	59.75	98268
2638.25	60.25	98268
2637.25	60.25	98268
2637.25	60.75	98268
2638.25	61.75	98268
2639.75	61.75	98268
2640.25	61.25	98268
2640.25	60.75	98268
2639.75	60.25	98268
2639.75	59.75	98268
2640.25	59.75	98268
2640.75	60.25	98268
2641.75	60.25	98268
2641.75	60.75	98268
2640.25	62.25	98268
2640.25	62.75	98268
2640.75	63.25	98268
2640.75	63.75	98268
2640.25	64.25	98268
2639.75	64.25	98268
2639.75	63.25	98268
2639.25	63.25	98268
2638.75	63.75	98268
2637.75	63.75	98268
2637.75	65.25	98268
2638.25	65.75	98268
2638.75	65.75	98268
2639.25	65.25	98268
2639.75	65.25	98268
2639.75	67.25	98268
2640.25	67.75	98268
2641.25	67.75	98268
2641.75	68.25	98268
2642.25	68.25	98268
2643.25	67.25	98268
2644.25	67.25	98268
2644.25	66.75	98268
2643.75	66.25	98268
2643.75	65.75	98268
2644.75	65.75	98268
2645.25	65.25	98268
2645.75	65.25	98268
2646.25	65.75	98268
2649.75	65.75	98268
2650.25	65.25	98268
2650.75	65.25	98268
2650.75	65.75	98268
2650.25	66.25	98268
2650.25	66.75	98268
2650.75	67.25	98268
2651.25	67.25	98268
2651.75	66.75	98268
2651.75	65.75	98268
2652.75	65.75	98268
2652.75	63.75	98268
2653.75	62.75	98268
2653.75	61.75	98268
2654.75	60.75	98268
2655.75	60.75	98268
2655.75	59.25	98268
2655.25	58.75	98268
2655.25	58.25	98268
2657.25	58.25	98268
2657.25	57.25	98268
2658.75	57.25	98268
2658.75	57.75	98268
2658.25	58.25	98268
2658.25	59.75	98268
2659.25	60.75	98268
2659.25	61.75	98268
2660.25	62.75	98268
2661.25	62.75	98268
2661.75	63.25	98268
2661.75	63.75	98268
2661.25	64.25	98268
2660.75	64.25	98268
2659.75	63.25	98268
2658.75	63.25	98268
2658.75	62.25	98268
2658.25	62.25	98268
2657.75	62.75	98268
2656.75	62.75	98268
2656.25	63.25	98268
2656.25	63.75	98268
2657.25	63.75	98268
2657.25	64.75	98268
2657.75	64.75	98268
2658.25	64.25	98268
2658.75	64.25	98268
2658.75	64.75	98268
2657.25	66.25	98268
2657.25	68.25	98268
2656.75	68.25	98268
2656.25	67.75	98268
2655.75	67.75	98268
2655.25	68.25	98268
2655.25	68.75	98268
2655.75	69.25	98268
2657.25	69.25	98268
2657.75	68.75	98268
2659.25	68.75	98268
2659.75	69.25	98268
2660.25	69.25	98268
2661.75	67.75	98268
2662.75	67.75	98268
2663.25	67.25	98268
2663.25	66.25	98268
2663.75	65.75	98268
2664.75	65.75	98268
2664.75	64.75	98268
2665.25	64.25	98268
2665.25	63.75	98268
2664.75	63.25	98268
2664.75	60.75	98268
2665.75	60.75	98268
2665.75	59.75	98268
2666.25	59.75	98268
2666.75	60.25	98268
2666.75	61.25	98268
2668.25	61.25	98268
2668.25	60.75	98268
2667.75	60.25	98268
2667.75	59.25	98268
2665.75	57.25	98268
2664.75	57.25	98268
2663.75	56.25	98268
2662.75	56.25	98268
2662.75	55.25	98268
2661.75	54.25	98268
2660.75	54.25	98268
2659.75	53.25	98268
2659.75	51.75	98268
2660.25	51.25	98268
2660.25	50.75	98268
2659.25	50.75	98268
2658.25	49.75	98268
2657.25	49.75	98268
2656.75	49.25	98268
2656.75	48.25	98268
2656.25	47.75	98268
2653.75	47.75	98268
2653.25	48.25	98268
2653.25	49.25	98268
2652.75	49.25	98268
2652.25	48.75	98268
2651.25	48.75	98268
2651.25	46.25	98268
2652.25	46.25	98268
2652.75	45.75	98268
2652.75	45.25	98268
2651.25	43.75	98268
2650.25	43.75	98268
2649.75	43.25	98268
2649.75	42.75	98268
2650.25	42.25	98268
2650.25	41.75	98268
2649.75	41.25	98268
2648.75	41.25	98268
2647.25	39.75	98268
2647.25	38.75	98268
2646.25	38.75	98268
2645.75	38.25	98268
2645.75	37.25	98268
2645.25	37.25	98268
2644.25	38.25	98268
2644.25	39.25	98268
2643.75	39.75	98268
2643.75	40.25	98268
2644.75	41.25	98268
2644.75	41.75	98268
2643.75	41.75	98268
2643.75	42.75	98268
2643.25	43.25	98268
2642.75	43.25	98268
2642.75	39.25	98268
2641.75	39.25	98268
2641.25	38.75	98268
2641.25	38.25	98268
2641.75	37.75	98268
2641.75	37.25	98268
2640.25	37.25	98268
2640.25	38.25	98268
2638.75	38.25	98268
2638.75	36.75	98268
2639.75	35.75	98268
2639.75	35.25	98268
2638.75	35.25	98268
2638.75	34.75	98268
2639.25	34.25	98268
2639.25	33.25	98268
2640.75	33.25	98268
2641.25	33.75	98268
2641.75	33.75	98268
2641.75	33.25	98268
2639.75	31.25	98268
2638.75	31.25	98268
2638.25	30.75	98268
2637.25	30.75	98268
2636.75	30.25	98268
2636.75	29.25	98268
2636.25	29.25	98268
2635.25	30.25	98268
2634.75	30.25	98268
2634.75	29.75	98268
2635.25	29.25	98268
2635.25	28.75	98268
2633.25	28.75	98268
2632.75	28.25	98268
2631.25	28.25	98268
2630.25	29.25	98268
2630.25	30.25	98268
2629.25	30.25	98268
2629.25	30.75	98268
2629.75	31.25	98268
2629.75	31.75	98268
2627.75	31.75	98268
2627.75	32.25	98268
2628.25	32.75	98268
2628.25	33.25	98268
2626.75	33.25	98268
2626.25	32.75	98268
2625.75	32.75	98268
2625.25	33.25	98268
2625.25	33.75	98268
2625.75	34.25	98268
2625.75	34.75	98268
2625.25	35.25	98268
2624.25	35.25	98268
2623.25	36.25	98268
2623.25	36.75	98268
2623.75	37.25	98268
2623.75	38.75	98268
2623.25	38.75	98268
2622.75	38.25	98268
2621.75	38.25	98268
2621.25	37.75	98268
2620.75	37.75	98268
2620.75	38.75	98268
2619.75	38.75	98268
2618.75	39.75	98268
2618.75	40.75	98268
2617.75	40.75	98268
2617.75	42.25	98268
2620.75	42.25	98268
2620.75	43.25	98268
2621.25	43.75	98268
2622.25	43.75	98268
2622.75	44.25	98268
2622.75	45.75	98268
2622.25	46.25	98268
2622.25	46.75	98268
2622.75	46.75	98268
2623.25	46.25	98268
2623.75	46.25	98268
2625.75	48.25	98268
2625.75	49.25	98268
2627.25	49.25	98268
2627.25	48.75	98268
2625.75	47.25	98268
2625.75	46.25	98268
2625.25	45.75	98268
2624.25	45.75	98268
2624.25	44.25	98268
2625.25	44.25	98268
2626.25	43.25	98268
2626.75	43.25	98268
2627.25	43.75	98268
2627.25	44.75	98268
2627.75	45.25	98268
