x	y	group
1022.75	127.75	20022
1022.75	128.25	20022
1023.75	129.25	20022
1024.75	129.25	20022
1025.75	130.25	20022
1026.25	130.25	20022
1026.75	129.75	20022
1027.25	129.75	20022
1027.25	130.75	20022
1028.25	130.75	20022
1029.75	132.25	20022
1030.25	132.25	20022
1031.25	131.25	20022
1031.25	130.25	20022
1032.25	130.25	20022
1032.75	129.75	20022
1032.75	128.75	20022
1033.25	128.75	20022
1034.25	129.75	20022
1034.25	130.25	20022
1033.25	130.25	20022
1033.25	130.75	20022
1033.75	131.25	20022
1035.25	131.25	20022
1036.75	129.75	20022
1036.75	128.75	20022
1037.25	128.75	20022
1037.75	129.25	20022
1038.25	129.25	20022
1038.25	128.75	20022
1037.75	128.25	20022
1037.75	127.75	20022
1039.25	126.25	20022
1040.25	126.25	20022
1040.25	125.25	20022
1040.75	124.75	20022
1040.75	124.25	20022
1040.25	124.25	20022
1039.75	124.75	20022
1039.25	124.75	20022
1038.75	124.25	20022
1038.75	123.25	20022
1038.25	122.75	20022
1038.25	121.75	20022
1037.75	121.75	20022
1037.25	122.25	20022
1036.75	122.25	20022
1036.25	121.75	20022
1036.25	121.25	20022
1037.25	121.25	20022
1037.25	120.75	20022
1036.25	119.75	20022
1036.25	119.25	20022
1037.25	118.25	20022
1037.25	117.75	20022
1035.75	116.25	20022
1035.75	115.75	20022
1036.25	115.75	20022
1038.25	117.75	20022
1038.25	118.25	20022
1037.75	118.75	20022
1037.75	119.25	20022
1038.25	119.25	20022
1038.75	118.75	20022
1039.75	118.75	20022
1040.25	118.25	20022
1040.75	118.25	20022
1041.25	118.75	20022
1042.75	118.75	20022
1042.75	118.25	20022
1042.25	117.75	20022
1042.25	117.25	20022
1043.75	117.25	20022
1043.75	118.25	20022
1044.25	118.25	20022
1044.75	117.75	20022
1045.75	117.75	20022
1045.75	117.25	20022
1044.75	116.25	20022
1043.75	116.25	20022
1042.25	114.75	20022
1042.25	113.75	20022
1041.75	113.25	20022
1041.75	112.25	20022
1037.75	112.25	20022
1037.75	111.75	20022
1038.25	111.25	20022
1038.25	110.75	20022
1037.75	110.25	20022
1037.75	109.75	20022
1039.25	109.75	20022
1040.75	111.25	20022
1041.25	111.25	20022
1042.25	110.25	20022
1042.25	109.75	20022
1041.75	109.75	20022
1041.25	110.25	20022
1040.75	110.25	20022
1040.75	109.75	20022
1041.75	108.75	20022
1042.25	108.75	20022
1043.25	109.75	20022
1043.25	111.25	20022
1042.25	111.25	20022
1042.25	111.75	20022
1042.75	112.25	20022
1042.75	113.25	20022
1043.25	113.75	20022
1043.75	113.75	20022
1044.25	113.25	20022
1044.75	113.25	20022
1044.75	114.25	20022
1046.25	115.75	20022
1046.25	116.75	20022
1046.75	116.75	20022
1047.25	116.25	20022
1047.75	116.25	20022
1048.25	116.75	20022
1048.75	116.75	20022
1049.25	116.25	20022
1049.25	115.75	20022
1048.75	115.25	20022
1048.75	114.75	20022
1049.25	114.75	20022
1049.75	115.25	20022
1050.25	115.25	20022
1051.25	114.25	20022
1051.75	114.25	20022
1054.25	116.75	20022
1054.25	117.25	20022
1053.75	117.75	20022
1052.25	117.75	20022
1051.75	117.25	20022
1051.25	117.25	20022
1051.25	117.75	20022
1052.25	118.75	20022
1052.25	119.75	20022
1052.75	120.25	20022
1053.75	120.25	20022
1053.75	121.75	20022
1053.25	121.75	20022
1052.75	121.25	20022
1052.25	121.25	20022
1052.25	121.75	20022
1053.75	123.25	20022
1053.75	124.25	20022
1054.25	124.75	20022
1054.75	124.75	20022
1054.75	123.25	20022
1054.25	122.75	20022
1054.25	122.25	20022
1055.75	122.25	20022
1056.25	122.75	20022
1057.75	122.75	20022
1057.75	120.75	20022
1058.25	120.75	20022
1058.75	121.25	20022
1058.75	123.25	20022
1059.25	123.75	20022
1059.75	123.75	20022
1059.75	122.75	20022
1060.25	122.25	20022
1061.25	122.25	20022
1061.75	121.75	20022
1061.75	121.25	20022
1060.75	121.25	20022
1060.25	120.75	20022
1060.25	120.25	20022
1061.25	120.25	20022
1061.25	119.75	20022
1060.75	119.25	20022
1060.75	118.25	20022
1060.25	117.75	20022
1060.25	117.25	20022
1062.25	117.25	20022
1062.25	116.75	20022
1061.75	116.25	20022
1061.75	115.75	20022
1062.25	115.25	20022
1063.25	115.25	20022
1063.75	114.75	20022
1063.75	113.75	20022
1064.25	113.75	20022
1064.75	114.25	20022
1064.75	115.25	20022
1065.25	115.75	20022
1065.75	115.75	20022
1065.75	114.25	20022
1065.25	113.75	20022
1065.25	113.25	20022
1065.75	112.75	20022
1065.75	112.25	20022
1065.25	111.75	20022
1065.25	111.25	20022
1065.75	111.25	20022
1066.25	111.75	20022
1066.75	111.75	20022
1067.25	111.25	20022
1067.75	111.25	20022
1067.75	112.25	20022
1068.25	112.75	20022
1068.75	112.75	20022
1068.75	111.75	20022
1069.75	110.75	20022
1069.75	110.25	20022
1067.75	110.25	20022
1067.75	109.75	20022
1069.25	108.25	20022
1069.25	107.75	20022
1068.25	107.75	20022
1067.75	107.25	20022
1067.25	107.25	20022
1066.75	107.75	20022
1065.25	107.75	20022
1065.25	107.25	20022
1066.25	106.25	20022
1066.25	104.75	20022
1065.75	104.25	20022
1065.25	104.25	20022
1064.75	104.75	20022
1064.75	105.75	20022
1062.75	107.75	20022
1062.75	108.25	20022
1063.25	108.25	20022
1063.75	107.75	20022
1064.25	107.75	20022
1064.75	108.25	20022
1064.75	108.75	20022
1063.75	108.75	20022
1063.75	109.25	20022
1064.25	109.75	20022
1065.25	109.75	20022
1065.25	110.25	20022
1064.75	110.75	20022
1064.25	110.75	20022
1063.25	109.75	20022
1062.75	109.75	20022
1062.75	110.25	20022
1063.75	111.25	20022
1063.75	111.75	20022
1063.25	112.25	20022
1061.75	112.25	20022
1061.25	111.75	20022
1061.25	111.25	20022
1062.25	111.25	20022
1062.25	110.75	20022
1060.25	108.75	20022
1059.25	108.75	20022
1058.75	108.25	20022
1058.25	108.25	20022
1058.25	110.25	20022
1057.75	110.25	20022
1057.25	109.75	20022
1057.25	108.75	20022
1056.75	108.75	20022
1056.25	109.25	20022
1055.75	109.25	20022
1055.75	108.25	20022
1055.25	107.75	20022
1054.75	107.75	20022
1054.25	108.25	20022
1053.75	108.25	20022
1053.25	107.75	20022
1052.75	107.75	20022
1052.75	108.25	20022
1053.25	108.75	20022
1053.25	109.25	20022
1052.75	109.25	20022
1052.25	108.75	20022
1051.75	108.75	20022
1050.75	109.75	20022
1050.75	110.75	20022
1050.25	111.25	20022
1049.75	111.25	20022
1049.75	110.25	20022
1048.75	110.25	20022
1048.25	109.75	20022
1048.25	108.75	20022
1047.25	108.75	20022
1046.75	108.25	20022
1045.75	108.25	20022
1042.25	104.75	20022
1040.25	104.75	20022
1040.25	103.75	20022
1039.75	103.25	20022
1039.75	102.25	20022
1038.75	102.25	20022
1038.25	101.75	20022
1036.75	101.75	20022
1036.25	102.25	20022
1036.25	103.75	20022
1036.75	104.25	20022
1037.25	104.25	20022
1037.25	103.25	20022
1037.75	103.25	20022
1038.25	103.75	20022
1039.25	103.75	20022
1039.25	104.75	20022
1040.25	105.75	20022
1040.25	106.75	20022
1040.75	107.25	20022
1040.75	108.75	20022
1040.25	109.25	20022
1039.75	109.25	20022
1039.25	108.75	20022
1037.75	108.75	20022
1037.25	109.25	20022
1036.25	109.25	20022
1036.25	109.75	20022
1037.25	110.75	20022
1037.25	111.25	20022
1035.75	112.75	20022
1035.75	113.75	20022
1035.25	114.25	20022
1035.25	115.25	20022
1034.75	115.75	20022
1034.75	116.75	20022
1034.25	116.75	20022
1033.75	116.25	20022
1032.75	116.25	20022
1031.75	115.25	20022
1031.25	115.25	20022
1030.75	115.75	20022
1030.75	116.75	20022
1029.25	118.25	20022
1029.25	118.75	20022
1029.75	119.25	20022
1029.75	119.75	20022
1029.25	120.25	20022
1029.25	120.75	20022
1030.25	120.75	20022
1030.25	121.75	20022
1030.75	122.25	20022
1030.75	123.75	20022
1030.25	123.75	20022
1029.25	122.75	20022
1029.25	121.75	20022
1028.25	120.75	20022
1027.75	120.75	20022
1026.75	121.75	20022
1026.75	122.25	20022
1027.25	122.75	20022
1027.25	123.25	20022
1026.25	123.25	20022
1025.25	124.25	20022
1024.25	124.25	20022
1023.25	125.25	20022
1023.25	126.75	20022
1024.25	127.75	20022
1024.25	128.25	20022
1023.75	128.25	20022
1023.25	127.75	20022
1022.75	127.75	20022
