group	fill	colour
1	#ECD5D2	#FEFEFE
2	#E4C4BF	#FDFDFD
3	#F7ECEA	#FFFFFF
4	#FDFAFA	#FFFFFF
5	#FBFAFD	#FFFFFF
6	#FEFDFD	#FFFFFF
7	#DED9ED	#FDFDFD
8	#E8E5F2	#FEFEFE
9	#EDEAF5	#FEFEFE
10	#F8EEED	#FFFFFF
11	#EEECF6	#FEFEFE
12	#F3E4E2	#FEFEFE
13	#F2F1F8	#FEFEFE
14	#B7AED8	#FAFAFA
15	#E5E2F1	#FEFEFE
16	#F7ECEB	#FFFFFF
17	#F8EEED	#FFFFFF
18	#CF9D97	#FCFCFC
19	#FAF2F1	#FEFEFE
20	#FEFDFE	#FFFFFF
21	#CAC4E2	#FCFCFC
22	#FDFBFB	#FFFFFF
23	#F3E4E2	#FEFEFE
24	#FEFCFB	#FFFFFF
25	#F9F9FC	#FFFFFF
26	#F7EDEC	#FEFEFE
27	#E6E3F2	#FEFEFE
28	#FDFAF9	#FFFFFF
29	#F0DDDA	#FDFDFD
30	#F4F2F9	#FEFEFE
31	#F4F2F9	#FEFEFE
32	#FBF6F6	#FFFFFF
33	#F0EEF7	#FEFEFE
34	#EEECF6	#FEFEFE
35	#DED9ED	#FEFEFE
36	#F9F2F1	#FFFFFF
37	#FBF5F4	#FFFFFF
38	#F1F0F8	#FEFEFE
39	#D3CEE7	#FCFCFC
40	#ECE9F5	#FEFEFE
41	#F7EEEC	#FFFFFF
42	#F6E9E8	#FEFEFE
43	#F2F0F8	#FEFEFE
44	#F8EFEE	#FEFEFE
45	#E1DDEF	#FDFDFD
46	#F7F5FA	#FFFFFF
47	#E9E6F3	#FEFEFE
48	#FBFAFD	#FFFFFF
49	#F2F0F8	#FFFFFF
50	#FBF6F5	#FFFFFF
52	#F9F1F0	#FFFFFF
53	#CDC6E4	#FCFCFC
54	#FDFBFB	#FFFFFF
55	#CCC5E3	#FDFDFD
56	#E4E0F0	#FEFEFE
57	#E6E2F1	#FEFEFE
58	#F2F0F8	#FFFFFF
59	#F6F4FA	#FFFFFF
60	#F2F0F8	#FFFFFF
61	#FBFAFD	#FFFFFF
62	#DED9ED	#FEFEFE
63	#FAF3F2	#FFFFFF
64	#E2DEEF	#FDFDFD
65	#EEECF6	#FEFEFE
66	#D5CFE8	#FEFEFE
68	#FEFDFD	#FFFFFF
69	#E5E2F1	#FDFDFD
70	#F6EAE9	#FEFEFE
71	#EAE7F4	#FEFEFE
72	#FFFFFF	#FFFFFF
73	#E2DEEF	#FDFDFD
74	#F7F6FB	#FFFFFF
75	#ECD4D1	#FDFDFD
76	#DCD7EC	#FEFEFE
77	#EFDBD8	#FEFEFE
78	#F8EEED	#FFFFFF
79	#EFECF6	#FFFFFF
80	#EAE7F4	#FDFDFD
81	#DED9ED	#FDFDFD
82	#E9E6F3	#FEFEFE
83	#FCF8F7	#FFFFFF
84	#FFFEFE	#FFFFFF
85	#EBD4D1	#FDFDFD
86	#C7C0E0	#FCFCFC
87	#FDFAFA	#FFFFFF
88	#CBC5E3	#FDFDFD
89	#DDD9ED	#FDFDFD
90	#FBF6F6	#FFFFFF
91	#FFFFFF	#FFFFFF
92	#DDD8EC	#FDFDFD
93	#E4E0F0	#FDFDFD
94	#F8F7FB	#FFFFFF
95	#F1E0DE	#FEFEFE
97	#D8D2EA	#FDFDFD
98	#EBE8F4	#FEFEFE
99	#EFECF6	#FFFFFF
