x	y	group
2922.75	457.75	83984
2922.75	458.25	83984
2923.75	458.25	83984
2924.25	458.75	83984
2924.75	458.75	83984
2924.75	458.25	83984
2923.25	456.75	83984
2923.25	456.25	83984
2925.25	454.25	83984
2926.75	454.25	83984
2927.25	454.75	83984
2927.25	455.25	83984
2926.75	455.75	83984
2926.75	456.25	83984
2927.25	456.75	83984
2928.75	456.75	83984
2928.75	456.25	83984
2928.25	455.75	83984
2928.25	455.25	83984
2928.75	454.75	83984
2928.75	454.25	83984
2927.75	454.25	83984
2927.25	453.75	83984
2927.25	452.75	83984
2925.75	451.25	83984
2925.75	450.75	83984
2926.25	450.25	83984
2926.25	449.75	83984
2925.75	449.25	83984
2925.25	449.25	83984
2924.75	449.75	83984
2924.75	450.75	83984
2923.75	450.75	83984
2923.25	451.25	83984
2921.25	451.25	83984
2921.25	451.75	83984
2922.75	453.25	83984
2922.75	454.25	83984
2923.75	454.25	83984
2923.75	454.75	83984
2922.25	456.25	83984
2922.25	456.75	83984
2922.75	457.25	83984
2922.75	457.75	83984
