group	fill	colour
1	#E6C8C4	#FDFDFD
2	#D9B0AB	#FDFDFD
3	#E8CDCA	#FEFEFE
4	#F9F2F1	#FFFFFF
5	#E6E2F1	#FEFEFE
6	#D7D1E9	#FDFDFD
7	#D4CEE7	#FDFDFD
8	#F9F2F1	#FFFFFF
9	#F7ECEA	#FFFFFF
10	#FBF6F6	#FFFFFF
11	#C3BBDE	#FDFDFD
12	#F9F1F0	#FFFFFF
13	#F6F5FA	#FFFFFF
14	#FBF6F5	#FFFFFF
15	#F2F0F8	#FEFEFE
16	#FBFBFD	#FFFFFF
17	#E3C3BF	#FDFDFD
18	#E6C9C5	#FDFDFD
19	#DED9ED	#FDFDFD
20	#FBFAFD	#FFFFFF
21	#C3BBDE	#FDFDFD
22	#FBFAFD	#FFFFFF
23	#C2BADE	#FAFAFA
24	#F8EEED	#FFFFFF
25	#DDD9ED	#FEFEFE
26	#EFEDF6	#FFFFFF
27	#ECD5D2	#FEFEFE
28	#F1E0DD	#FEFEFE
29	#F0EDF7	#FEFEFE
30	#FAF9FC	#FFFFFF
31	#F4F3F9	#FFFFFF
32	#CCC5E3	#FDFDFD
33	#E4E1F1	#FEFEFE
34	#FCF7F7	#FFFFFF
35	#FBFAFD	#FFFFFF
36	#F2F0F8	#FEFEFE
37	#E1BEB9	#FEFEFE
38	#DBD7EC	#FEFEFE
39	#ADA3D2	#FAFAFA
40	#F6EAE9	#FEFEFE
41	#E8E5F3	#FEFEFE
42	#FAF9FC	#FFFFFF
43	#F6F4FA	#FFFFFF
44	#FAFAFC	#FFFFFF
45	#A79ECF	#FBFBFB
46	#A79ECF	#FBFBFB
47	#DFDBEE	#FDFDFD
48	#E4E1F1	#FEFEFE
49	#C7BFE0	#FCFCFC
50	#FFFFFF	#FFFFFF
52	#ECD5D2	#FEFEFE
53	#D9B0AA	#FDFDFD
54	#F6F5FA	#FFFFFF
55	#CAC3E2	#FBFBFB
56	#D5CFE8	#FCFCFC
57	#F6EAE8	#FEFEFE
58	#F0DDDA	#FEFEFE
59	#FCF7F7	#FFFFFF
60	#DFBBB7	#FCFCFC
61	#DEDAED	#FDFDFD
62	#DDD8EC	#FEFEFE
63	#F8EFED	#FEFEFE
64	#F8EEED	#FFFFFF
65	#E5E1F1	#FEFEFE
66	#F2F0F8	#FFFFFF
67	#FBF6F6	#FFFFFF
68	#E8E5F3	#FEFEFE
69	#F8EEED	#FEFEFE
70	#F1E0DE	#FEFEFE
71	#EFECF6	#FFFFFF
72	#F1E0DD	#FEFEFE
73	#E6C8C4	#FDFDFD
74	#F1E0DD	#FEFEFE
75	#F8EEED	#FFFFFF
76	#FBF6F6	#FFFFFF
77	#FBFBFD	#FFFFFF
78	#D7D2E9	#FDFDFD
79	#D4CEE8	#FEFEFE
80	#FAF9FC	#FFFFFF
81	#DED9ED	#FDFDFD
82	#E4E1F1	#FEFEFE
83	#FBF6F5	#FFFFFF
84	#E9E5F3	#FEFEFE
85	#EBD4D0	#FEFEFE
86	#F4E5E3	#FEFEFE
87	#C3BBDE	#FDFDFD
88	#F7EEEC	#FFFFFF
89	#F4E5E3	#FEFEFE
90	#F6F4FA	#FFFFFF
91	#C4BDDF	#FCFCFC
93	#F1E0DD	#FEFEFE
94	#E8E5F3	#FEFEFE
95	#E5E1F1	#FEFEFE
97	#EEEBF6	#FFFFFF
98	#EDEBF5	#FEFEFE
99	#EBE8F4	#FEFEFE
100	#EEECF6	#FFFFFF
101	#CDC7E4	#FDFDFD
