x	y	group
896.25	19.25	88615
896.25	19.75	88615
897.75	21.25	88615
898.25	21.25	88615
898.25	20.25	88615
900.25	20.25	88615
900.75	19.75	88615
901.25	19.75	88615
901.25	20.75	88615
901.75	20.75	88615
902.25	20.25	88615
903.25	20.25	88615
903.25	19.25	88615
904.25	18.25	88615
904.25	17.75	88615
902.25	15.75	88615
902.25	15.25	88615
902.75	15.25	88615
905.75	18.25	88615
906.25	18.25	88615
906.25	17.75	88615
905.75	17.25	88615
905.75	16.75	88615
906.25	16.25	88615
906.25	15.75	88615
904.25	13.75	88615
903.25	13.75	88615
901.25	11.75	88615
901.25	11.25	88615
903.75	8.75	88615
903.75	8.25	88615
903.25	8.25	88615
901.75	9.75	88615
901.25	9.75	88615
900.75	9.25	88615
900.25	9.25	88615
899.75	9.75	88615
899.25	9.75	88615
897.75	8.25	88615
897.75	7.75	88615
900.25	5.25	88615
900.25	4.75	88615
899.75	4.75	88615
898.25	6.25	88615
897.75	6.25	88615
894.75	3.25	88615
894.25	3.25	88615
894.25	3.75	88615
897.25	6.75	88615
897.25	7.25	88615
896.75	7.75	88615
896.75	8.25	88615
899.25	10.75	88615
899.25	11.25	88615
898.25	11.25	88615
898.25	12.25	88615
897.75	12.75	88615
897.25	12.75	88615
895.75	11.25	88615
895.25	11.25	88615
892.75	13.75	88615
892.75	14.25	88615
893.25	14.75	88615
897.25	14.75	88615
897.25	15.25	88615
895.75	16.75	88615
895.75	17.25	88615
896.25	17.25	88615
897.25	16.25	88615
897.75	16.25	88615
897.75	16.75	88615
896.75	17.75	88615
896.75	18.25	88615
897.25	18.75	88615
897.25	19.25	88615
896.25	19.25	88615
899.75	16.75	88616
899.75	17.25	88616
901.25	17.25	88616
901.75	16.75	88616
901.75	14.75	88616
902.25	14.25	88616
902.25	13.75	88616
900.75	12.25	88616
900.25	12.25	88616
898.75	13.75	88616
898.75	14.25	88616
900.25	15.75	88616
900.25	16.25	88616
899.75	16.75	88616
